epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,44.8940856601881,63.090293884277344,89.68216705322266,45.39262771606445,63.555274963378906,90.1821517944336,32.4195556640625,37.291107177734375,67.03753662109375,0.0642380565404892,0.052442166954278946,0.1493896096944809,4741.18701171875,7962.53076171875,16429.224609375,68.85627793976923,89.23301385540415,128.17653689101996,0.9339628219604492,0.8781887888908386,0.8840340375900269,50.5631217956543
22,0.0009704403844771128,45.24607955269192,67.34805297851562,96.25957489013672,45.737491607666016,67.8480453491211,96.75958251953125,34.1080322265625,45.93353271484375,67.44903564453125,0.06322206556797028,0.055589258670806885,0.15907898545265198,4603.34765625,8653.9921875,18366.419921875,67.84797459209818,93.02683584589987,135.52276532699221,0.9358826875686646,0.86761075258255,0.8703603148460388,50.5631217956543
23,0.0009677220154149337,40.898499165410584,64.63845825195312,116.33011627197266,41.39525604248047,65.1384506225586,116.83012390136719,26.59405517578125,44.81207275390625,84.4183349609375,0.058032602071762085,0.05573942884802818,0.18776759505271912,4488.83349609375,7020.58740234375,21966.552734375,66.99875742201306,83.78894558558277,148.21117614530627,0.937477707862854,0.8925986886024475,0.8449487686157227,50.5631217956543
24,0.0009648882429441257,40.92006922182829,59.47810363769531,115.78675079345703,41.41682815551758,59.97809982299805,116.28675079345703,25.535400390625,44.5400390625,81.8424072265625,0.0589664988219738,0.05131795257329941,0.18650119006633759,4285.001953125,5871.9873046875,21517.248046875,65.45992631469272,76.62889340638752,146.68758654662977,0.9403167366981506,0.9101700186729431,0.8481201529502869,50.5631217956543
25,0.0009619397662556434,38.19082230277684,52.47074890136719,102.10328674316406,38.68975830078125,52.96963119506836,102.60328674316406,24.08251953125,32.281494140625,64.50955200195312,0.056477222591638565,0.04317580536007881,0.16773854196071625,4264.62646484375,5135.6416015625,18864.63671875,65.30410756486724,71.66339094379012,137.34859561986792,0.9406005144119263,0.9214347004890442,0.8668437004089355,50.5631217956543
26,0.0009588773128419905,36.93758511750595,49.96280288696289,98.21573638916016,37.43712615966797,50.462799072265625,98.71573638916016,27.4140625,27.7503662109375,64.61050415039062,0.05348921939730644,0.04090820997953415,0.16234315931797028,3527.49951171875,4771.44921875,18276.568359375,59.39275639098383,69.075677475867,135.19085900819996,0.9508675336837769,0.9270061254501343,0.8709945678710938,49.96280288696289
27,0.0009557016383177226,34.90616571177607,53.77254867553711,113.94254302978516,35.397254943847656,54.27254867553711,114.4425277709961,23.3472900390625,43.7918701171875,80.66046142578125,0.05116759613156319,0.04671875759959221,0.1840153932571411,3270.84228515625,4302.01904296875,21017.89453125,57.19127805143237,65.58977849458519,144.9754963131701,0.9544423818588257,0.9341874718666077,0.8516448736190796,49.96280288696289
28,0.0009524135262330098,36.086880459992784,50.60665512084961,96.01387786865234,36.582191467285156,51.10665512084961,96.51114654541016,22.0819091796875,30.33831787109375,81.03372192382812,0.05254475027322769,0.04135192185640335,0.15958119928836823,3339.320068359375,5613.35302734375,18932.26953125,57.78685030661712,74.92231328078272,137.594583945917,0.9534885883331299,0.9141266345977783,0.8663662672042847,49.96280288696289
29,0.0009490137878803078,35.12545474508534,58.01807403564453,93.84358215332031,35.61774444580078,58.518070220947266,94.34358215332031,21.2379150390625,28.655517578125,54.18603515625,0.051343273371458054,0.04662271589040756,0.1521334946155548,3679.74951171875,8256.7802734375,18713.109375,60.66093892876,90.86682713420504,136.79586753626734,0.948746919631958,0.8736873269081116,0.8679132461547852,49.96280288696289
30,0.0009455032620941839,35.86112644361413,49.94578170776367,101.10787963867188,36.356842041015625,50.445777893066406,101.60787200927734,23.2816162109375,30.45330810546875,91.10748291015625,0.05189953371882439,0.04212629422545433,0.1657913625240326,3853.745849609375,4749.31640625,19322.73828125,62.07854580778592,68.91528427170564,139.00625266961916,0.9463234543800354,0.9273446798324585,0.8636101484298706,49.94578170776367
31,0.0009418828150443468,37.7514754253885,54.36830520629883,114.01294708251953,38.25010681152344,54.86830520629883,114.512939453125,26.7265625,38.77911376953125,95.840576171875,0.053533393889665604,0.04826973006129265,0.1823010891675949,3113.02880859375,4640.72998046875,20737.220703125,55.79452310571128,68.1229034941168,144.00423849013958,0.9566404819488525,0.9290058612823486,0.853626012802124,49.94578170776367
32,0.0009381533400219318,34.34289955470873,50.382076263427734,88.4768295288086,34.842105865478516,50.87777328491211,88.94395446777344,23.22674560546875,27.62017822265625,71.68191528320312,0.047633495181798935,0.04115990176796913,0.14761945605278015,2869.31201171875,5186.34765625,17775.791015625,53.56595944925051,72.0163013230338,133.3258827670944,0.9600350260734558,0.9206589460372925,0.8745293021202087,49.94578170776367
33,0.0009343157572190957,36.27320205025051,51.90477752685547,91.5827865600586,36.76429748535156,52.40477752685547,92.03202819824219,23.8924560546875,25.371917724609375,70.76904296875,0.05020931735634804,0.04226638004183769,0.14958830177783966,3327.16650390625,6035.07470703125,18359.14453125,57.68159588557038,77.68574326754717,135.49592071811608,0.953657865524292,0.9076750874519348,0.8704116940498352,49.94578170776367
34,0.0009303710135019718,30.35349938765816,63.45511245727539,126.63681030273438,30.851505279541016,63.955108642578125,127.13680267333984,20.4295654296875,54.3260498046875,111.5758056640625,0.043778542429208755,0.05666542425751686,0.19578410685062408,2471.735595703125,6629.4375,23195.103515625,49.716552532362144,81.42135776318152,152.29938777166834,0.9655726552009583,0.8985825181007385,0.8362770080566406,49.94578170776367
35,0.0009263200821770461,38.03572974826979,65.26787567138672,128.89566040039062,38.52705383300781,65.76787567138672,129.39564514160156,24.47607421875,53.7818603515625,116.62344360351562,0.05038255453109741,0.058606140315532684,0.19985413551330566,3102.003173828125,6615.11767578125,23995.04296875,55.695629755198254,81.33337368990205,154.90333427253915,0.956794023513794,0.8988015651702881,0.8306306004524231,49.94578170776367
36,0.0009221639627510075,33.428136162135914,55.38435745239258,94.33255767822266,33.921775817871094,55.88435745239258,94.8099136352539,20.7852783203125,32.751953125,63.8707275390625,0.0467546246945858,0.04517162963747978,0.15279518067836761,2706.220947265625,6572.2607421875,19113.662109375,52.02135087889995,81.06948095422531,138.2521685521605,0.9623066186904907,0.8994572162628174,0.8650858998298645,49.94578170776367
37,0.0009179036806841352,35.60307729969854,55.63085174560547,92.89378356933594,36.103065490722656,56.13085174560547,93.3937759399414,24.53814697265625,40.135498046875,45.88092041015625,0.04684316739439964,0.045559562742710114,0.1491364985704422,2924.1201171875,6464.27001953125,17525.451171875,54.07513400064303,80.40068419815375,132.38372699042355,0.9592716693878174,0.9011092782020569,0.87629634141922,49.94578170776367
38,0.0009135402871372809,35.538485452403194,51.43830108642578,98.0416030883789,36.036643981933594,51.938297271728516,98.54161071777344,24.75262451171875,41.13531494140625,84.43899536132812,0.04633409157395363,0.04538191482424736,0.1601460725069046,2938.661376953125,4025.216064453125,17687.501953125,54.20942147775721,63.444590505835286,132.9943681255902,0.9590691328048706,0.9384220242500305,0.8751524686813354,49.94578170776367
39,0.0009090748587125117,29.876418818598207,54.02294158935547,110.4518051147461,30.37345314025879,54.52294158935547,110.95179748535156,22.6654052734375,38.00543212890625,96.73468017578125,0.04006148502230644,0.0489688478410244,0.17512385547161102,1930.7412109375,4215.32470703125,19251.591796875,43.940200397102195,64.9255320119231,138.75010557428416,0.9731078147888184,0.9355137348175049,0.864112377166748,49.94578170776367
40,0.0009045084971874737,30.189463308583136,55.492889404296875,102.09028625488281,30.6770076751709,55.99288558959961,102.59027862548828,24.76104736328125,33.40533447265625,75.94302368164062,0.037341997027397156,0.047799862921237946,0.16314391791820526,1762.7001953125,5132.88330078125,17903.69921875,41.98452328313971,71.64414352046684,133.80470551796748,0.9754483699798584,0.9214769005775452,0.8736264705657959,49.94578170776367
41,0.0008998423292435454,30.981447800346043,62.440574645996094,106.89683532714844,31.47590446472168,62.940574645996094,107.39683532714844,22.69580078125,51.77618408203125,82.3656005859375,0.038068316876888275,0.054085396230220795,0.1687873750925064,2185.88330078125,6160.1103515625,19129.75390625,46.75343089850466,78.48637048279465,138.31035357575368,0.9695541262626648,0.9057623147964478,0.8649723529815674,49.94578170776367
42,0.0008950775061878451,31.964230827663254,64.76411437988281,112.23614501953125,32.46044158935547,65.26410675048828,112.73613739013672,19.9305419921875,62.443695068359375,89.66348266601562,0.04029359668493271,0.057327888906002045,0.17754150927066803,2352.3779296875,6001.015625,20096.203125,48.50131884482627,77.46622247792905,141.76107760947644,0.9672350883483887,0.9081961512565613,0.8581506013870239,49.94578170776367
43,0.0008902152036691648,29.466422172214674,60.9327392578125,95.71770477294922,29.965044021606445,61.432735443115234,96.21770477294922,21.75640869140625,44.07904052734375,62.252166748046875,0.03530031442642212,0.05275438353419304,0.15883933007717133,1997.861328125,5958.19873046875,17963.40625,44.69744207586157,77.18936928404553,134.0276324121261,0.9721729755401611,0.908851146697998,0.8732050061225891,49.94578170776367
44,0.0008852566213878947,34.10631680695907,52.09492874145508,87.28750610351562,34.5983772277832,52.572181701660156,87.7874984741211,27.541748046875,33.3458251953125,43.88031005859375,0.04038030281662941,0.04428853839635849,0.14864763617515564,2295.341552734375,4917.63525390625,16462.822265625,47.9097229457067,70.12585296384101,128.30753004257,0.9680295586585999,0.9247697591781616,0.8837969303131104,49.94578170776367
45,0.0008802029828000156,25.66096942735755,50.36259078979492,94.78697967529297,26.156373977661133,50.862586975097656,95.28697204589844,16.665771484375,32.825286865234375,63.1640625,0.03070317767560482,0.04397706314921379,0.15889380872249603,1453.1329345703125,4060.29833984375,16757.720703125,38.11998077872433,63.72047033602114,129.4516152974732,0.9797601699829102,0.9378853440284729,0.8817153573036194,49.94578170776367
46,0.0008750555348152298,25.018567856498386,49.8992805480957,97.60005187988281,25.511383056640625,50.3992805480957,98.10004425048828,17.85076904296875,35.4427490234375,77.44955444335938,0.030464045703411102,0.04388108849525452,0.1619298756122589,1290.4791259765625,4275.67236328125,16895.28515625,35.923239358061274,65.3886256414772,129.9818647206217,0.982025682926178,0.9345905184745789,0.8807443380355835,49.8992805480957
47,0.0008698155474893048,31.11290170420771,49.30477523803711,87.0671615600586,31.608734130859375,49.80477523803711,87.5671615600586,25.14898681640625,23.00592041015625,52.2939453125,0.03581224009394646,0.041720159351825714,0.14528824388980865,2000.4415283203125,4965.91748046875,15713.330078125,44.72629571426984,70.46926621207822,125.35282237797838,0.9721370339393616,0.924031138420105,0.8890872001647949,49.30477523803711
48,0.0008644843137107057,26.992430944028108,52.67613983154297,88.22869110107422,27.489559173583984,53.17613983154297,88.72869110107422,19.12860107421875,23.9354248046875,49.479400634765625,0.03103446587920189,0.043904293328523636,0.1467360556125641,1493.4970703125,5913.05322265625,16331.072265625,38.64578981354243,76.89637977600928,127.79308379417488,0.9791979789733887,0.9095417857170105,0.884726881980896,49.30477523803711
49,0.0008590631488815944,23.205216615096383,58.85828399658203,102.28675079345703,23.693634033203125,59.358280181884766,102.78675079345703,14.7401123046875,42.46356201171875,79.55828857421875,0.025354845449328423,0.05137795954942703,0.16837827861309052,1375.635986328125,5978.0009765625,18143.083984375,37.089567081972326,77.31753343558303,134.69626566603472,0.9808395504951477,0.9085482358932495,0.8719367384910583,49.30477523803711
50,0.0008535533905932737,27.56977013297703,59.93821716308594,103.10224914550781,28.05422592163086,60.43821334838867,103.60224151611328,19.69708251953125,41.14544677734375,84.41519165039062,0.034779321402311325,0.05215849354863167,0.16826103627681732,1524.7333984375,6073.1875,17722.611328125,39.04783474710858,77.93065828029428,133.12629840916105,0.9787628650665283,0.9070920348167419,0.8749046921730042,49.30477523803711
51,0.0008479563982961571,25.66852601092795,60.436492919921875,101.76314544677734,26.16840362548828,60.93648910522461,102.26314544677734,18.780029296875,46.533355712890625,89.34918212890625,0.030678419396281242,0.05235547944903374,0.166573628783226,1394.6619873046875,5881.5908203125,17231.923828125,37.3451735476579,76.69153030362936,131.27042251826953,0.9805745482444763,0.9100230932235718,0.8783681988716125,49.30477523803711
52,0.0008422735529643444,28.667053438269573,59.656494140625,101.6574478149414,29.16277313232422,60.156490325927734,102.1574478149414,23.44183349609375,50.5899658203125,90.8427734375,0.03298528119921684,0.0519913025200367,0.16858315467834473,1455.2691650390625,5487.7197265625,17206.298828125,38.14799031455081,74.07914501776123,131.17278234498573,0.9797304272651672,0.9160485863685608,0.8785490989685059,49.30477523803711
53,0.0008365062567548867,28.285394486137058,58.02899932861328,99.57794952392578,28.780141830444336,58.528995513916016,100.07793426513672,22.04644775390625,46.476776123046875,85.39208984375,0.03230037912726402,0.04979443922638893,0.16648688912391663,1622.5098876953125,5349.52197265625,17160.447265625,40.28039085827386,73.1404263909929,130.9978903098252,0.9774010181427002,0.9181627035140991,0.8788727521896362,49.30477523803711
54,0.0008306559326618259,28.676683127361795,59.87146759033203,103.03683471679688,29.169219970703125,60.34258270263672,103.53682708740234,21.2999267578125,49.148712158203125,82.53619384765625,0.033932529389858246,0.050147317349910736,0.16961470246315002,1605.0523681640625,6147.06787109375,18221.88671875,40.06310482431513,78.40323890690837,134.9884688362306,0.977644145488739,0.905961811542511,0.8713805675506592,49.30477523803711
55,0.0008247240241650919,23.91905635336171,60.83746337890625,111.19367980957031,24.41419792175293,61.32184982299805,111.69367218017578,15.27545166015625,47.22515869140625,85.40512084960938,0.027190500870347023,0.05074996128678322,0.17861878871917725,1449.9649658203125,6501.58740234375,19780.837890625,38.07840550522452,80.63242153342382,140.64436672197363,0.979804277420044,0.9005383849143982,0.8603766560554504,49.30477523803711
56,0.0008187119948743449,28.242926041976265,58.99424743652344,111.19483184814453,28.738636016845703,59.49424362182617,111.69481658935547,24.0943603515625,47.4786376953125,87.64559936523438,0.034702569246292114,0.04939116910099983,0.17753301560878754,1431.8211669921875,6293.09375,19634.12109375,37.839412878534304,79.32902211675119,140.12180805909549,0.9800570011138916,0.9037278890609741,0.8614122867584229,49.30477523803711
57,0.0008126213281678527,25.8480305713156,53.86055374145508,101.9919204711914,26.344505310058594,54.35421371459961,102.4919204711914,21.1160888671875,35.19927978515625,78.5550537109375,0.03071867674589157,0.04491123929619789,0.16594462096691132,1286.2080078125,5685.11767578125,18308.46875,35.863742244954025,75.39971933489706,135.30879036485396,0.9820851683616638,0.9130287766456604,0.8707693815231323,49.30477523803711
58,0.0008064535268264883,28.119702795277473,51.784034729003906,97.99573516845703,28.61301040649414,52.28403091430664,98.4957275390625,20.068115234375,30.587249755859375,74.50311279296875,0.0328923761844635,0.04330206289887428,0.16211430728435516,1603.3951416015625,5039.29443359375,17983.86328125,40.04241678022897,70.9879879528484,134.10392716565016,0.9776672720909119,0.92290860414505,0.8730606436729431,49.30477523803711
59,0.0008002101126629421,26.857937141086744,53.19697952270508,95.83932495117188,27.35715675354004,53.69697952270508,96.33930969238281,20.4052734375,35.213165283203125,62.5477294921875,0.029824575409293175,0.044241685420274734,0.16010771691799164,1538.68408203125,5302.08740234375,18252.72265625,39.226063810064474,72.81543381964946,135.10263748813344,0.9785685539245605,0.9188883900642395,0.8711628913879395,49.30477523803711
60,0.0007938926261462367,25.66494895271633,54.104366302490234,90.80168914794922,26.162281036376953,54.604366302490234,91.30094146728516,18.32037353515625,32.725982666015625,39.702301025390625,0.02822861634194851,0.04423684999346733,0.15358151495456696,1411.5355224609375,6182.828125,17976.810546875,37.57040753652983,78.63096161818193,134.0776288083698,0.980339527130127,0.9054147601127625,0.8731104135513306,49.30477523803711
61,0.0007875026260216394,27.12253809389861,53.77741622924805,97.63660430908203,27.61869239807129,54.27741241455078,98.1365966796875,17.965545654296875,39.405853271484375,50.329620361328125,0.03084702044725418,0.04434091970324516,0.16232271492481232,1833.6678466796875,5843.73046875,18472.25390625,42.821348025017706,76.44429650896134,135.91267014612728,0.9744599461555481,0.910602331161499,0.8696132898330688,49.30477523803711
62,0.0007810416889260654,25.28983910602072,53.633949279785156,107.28137969970703,25.78510093688965,54.130523681640625,107.7813720703125,17.67645263671875,39.203643798828125,70.72442626953125,0.029164813458919525,0.045030899345874786,0.17490439116954803,1639.7255859375,5115.59130859375,19231.779296875,40.493525234752035,71.52336197770452,138.67869085362395,0.9771612286567688,0.9217414259910583,0.8642522096633911,49.30477523803711
63,0.0007745114089990659,23.666188928355343,51.20347213745117,97.50839233398438,24.161361694335938,51.703468322753906,98.00838470458984,19.12200927734375,35.322052001953125,58.46044921875,0.025600284337997437,0.042394816875457764,0.1614982932806015,1175.7303466796875,5195.1748046875,17873.080078125,34.28892454830987,72.07756103453765,133.69023927768623,0.9836239218711853,0.9205239415168762,0.8738425970077515,49.30477523803711
64,0.0007679133974894983,23.428782720151155,50.20022201538086,88.31824493408203,23.919645309448242,50.70022201538086,88.8181381225586,17.910400390625,28.191192626953125,41.2081298828125,0.02707706205546856,0.04061025381088257,0.14846554398536682,1329.4898681640625,6001.12060546875,17411.83984375,36.46217037100318,77.46690006363201,131.95393076278555,0.9814823269844055,0.9081945419311523,0.8770982623100281,49.30477523803711
65,0.0007612492823579744,23.955881234873896,53.391849517822266,105.00688934326172,24.45565414428711,53.891845703125,105.50688934326172,18.6439208984375,42.33746337890625,63.217529296875,0.027105605229735374,0.045267920941114426,0.171356201171875,1302.7027587890625,5154.8369140625,19100.75390625,36.092973814706134,71.79719293999244,138.20547712102442,0.9818553924560547,0.9211410284042358,0.8651770353317261,49.30477523803711
66,0.0007545207078751857,25.69096145629883,57.81072998046875,112.56932067871094,26.188941955566406,58.310726165771484,113.06932067871094,19.66217041015625,45.991668701171875,72.38778686523438,0.030204253271222115,0.0500846803188324,0.18138287961483002,1330.759765625,5526.1044921875,20378.091796875,36.47958011854029,74.33777298377656,142.75185391747107,0.9814646244049072,0.9154613614082336,0.8561609387397766,49.30477523803711
67,0.0007477293342162038,22.778957184501316,56.40557098388672,101.18209075927734,23.2786808013916,56.90557098388672,101.68208312988281,17.2022705078125,42.455169677734375,54.3424072265625,0.025611890479922295,0.046985868364572525,0.16527698934078217,1025.3974609375,6111.55615234375,19025.048828125,32.02182788251633,78.17644243852332,137.9313192430385,0.9857178330421448,0.9065051078796387,0.8657113909721375,49.30477523803711
68,0.0007408768370508576,22.557993150793987,55.87786865234375,85.6892318725586,23.049659729003906,56.377864837646484,86.1892318725586,18.2734375,23.358428955078125,26.724517822265625,0.024794425815343857,0.04484004154801369,0.14322277903556824,1101.7412109375,7104.62451171875,17356.244140625,33.19248726651108,84.288934693225,131.74309902467377,0.9846544861793518,0.8913130760192871,0.8774906992912292,49.30477523803711
69,0.0007339649071302867,27.488124349842902,53.091251373291016,89.92102813720703,27.980592727661133,53.59124755859375,90.39826202392578,20.04364013671875,33.378021240234375,41.917755126953125,0.032986465841531754,0.04347134009003639,0.15100742876529694,1809.2059326171875,5540.32958984375,17427.85546875,42.53476146185832,74.43339028852408,132.01460324051274,0.9748006463050842,0.9152437448501587,0.8769851922988892,49.30477523803711
70,0.0007269952498697733,23.61475183238154,53.74626922607422,102.94137573242188,24.10853385925293,54.24626922607422,103.44136810302734,16.63897705078125,40.790740966796875,71.20578002929688,0.02638811059296131,0.04530348628759384,0.16875243186950684,1375.77783203125,4869.53955078125,18620.33984375,37.09147923757221,69.78208617389745,136.45636607996713,0.9808375835418701,0.925505518913269,0.8685680627822876,49.30477523803711
71,0.0007199695849279575,23.854303559013037,54.94976043701172,104.06285095214844,24.349475860595703,55.44976043701172,104.56285858154297,15.27081298828125,40.6552734375,71.57269287109375,0.027387233451008797,0.04583418369293213,0.16976918280124664,1190.8597412109375,5197.88232421875,19078.51953125,34.508835697701215,72.09634057439219,138.12501414027076,0.9834132194519043,0.9204825162887573,0.8653339743614197,49.30477523803711
