epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
27,0.0009557016383177226,86.2966537475586,304.29205322265625,68.31863403320312,86.7966537475586,304.7919921875,68.81842803955078,69.34835052490234,365.7311706542969,77.76547241210938,0.29305028915405273,0.928959310054779,0.15723499655723572,13769.4638671875,149930.40625,7676.96142578125,117.34335885420828,387.2084790523059,87.61827107276912,0.9184765815734863,-0.08168017864227295,0.9628023505210876,289.35540771484375
28,0.0009524135262330098,90.841064453125,299.45745849609375,59.057167053222656,91.34107208251953,299.95745849609375,59.55717086791992,58.217041015625,340.4407958984375,58.69221115112305,0.2872941792011261,0.9345811009407043,0.14726395905017853,15974.19140625,144616.703125,6097.52490234375,126.38904780972915,380.2850287941927,78.08664996235753,0.9054232835769653,-0.04334414005279541,0.9704552888870239,289.35540771484375
29,0.0009490137878803078,82.28731536865234,287.54669189453125,54.098785400390625,82.78730773925781,288.03662109375,54.58931350708008,61.670623779296875,266.12225341796875,33.18788528442383,0.28787267208099365,0.9255926012992859,0.13324064016342163,12506.697265625,133940.453125,6217.1748046875,111.8333459466585,365.97876048344665,78.8490634357029,0.9259529113769531,0.03368020057678223,0.9698755145072937,287.54669189453125
30,0.0009455032620941839,78.81268310546875,284.2820739746094,62.623565673828125,79.3116683959961,284.7820129394531,63.123565673828125,67.93344116210938,233.29656982421875,41.81856918334961,0.2593064308166504,0.951134204864502,0.15283218026161194,10323.9140625,128552.5,7654.5556640625,101.60666347489223,358.54218719698804,87.49031754464319,0.9388762712478638,0.07255178689956665,0.9629108905792236,284.2820739746094
31,0.0009418828150443468,68.6426773071289,275.5433349609375,52.09864807128906,69.13479614257812,276.0433044433594,52.59864807128906,53.2086181640625,268.17315673828125,26.94713592529297,0.24023579061031342,0.9372729659080505,0.15971966087818146,8736.279296875,122829.2734375,5402.74560546875,93.46806565279395,350.47007495291234,73.50337138845231,0.9482760429382324,0.11384230852127075,0.973821759223938,275.5433349609375
32,0.0009381533400219318,73.5708236694336,269.9205322265625,60.61394500732422,74.07000732421875,270.4205017089844,61.113948822021484,42.30670166015625,253.728271484375,48.93165588378906,0.22062738239765167,0.9161323308944702,0.17912663519382477,10603.4443359375,121859.125,5277.54736328125,102.97302722527633,349.08326370652605,72.64672988704481,0.9372212886810303,0.12084150314331055,0.9744283556938171,269.9205322265625
33,0.0009343157572190957,75.41582489013672,265.9493103027344,67.43914031982422,75.90743255615234,266.44927978515625,67.93913269042969,49.94970703125,233.8504638671875,45.511138916015625,0.22737689316272736,0.9021767377853394,0.20233874022960663,9983.60546875,122251.1875,7739.6962890625,99.91799371859905,349.644372899093,87.97554369858989,0.9408911466598511,0.11801296472549438,0.9624983668327332,265.9493103027344
34,0.0009303710135019718,73.88546752929688,260.4324951171875,63.47560119628906,74.38053131103516,260.9324645996094,63.97560119628906,48.050758361816406,226.1075439453125,46.73619842529297,0.2421935498714447,0.9072543978691101,0.22449827194213867,10599.16796875,118727.2109375,6189.83203125,102.95226062962386,344.56815136849195,78.6754855800077,0.9372466206550598,0.14343678951263428,0.9700080156326294,260.4324951171875
35,0.0009263200821770461,69.909912109375,249.25210571289062,48.71990203857422,70.409912109375,249.75209045410156,49.21990203857422,46.79956817626953,214.38848876953125,43.861297607421875,0.22506308555603027,0.9029359817504883,0.22709164023399353,9544.9921875,112335.203125,3368.673828125,97.69847587091623,335.16444191620326,58.04027763652583,0.9434880018234253,0.18955224752426147,0.9836775660514832,249.25210571289062
36,0.0009221639627510075,64.68775939941406,237.5905303955078,53.7459716796875,65.18775939941406,238.0905303955078,54.24597930908203,41.80104064941406,207.5938720703125,46.889549255371094,0.20416399836540222,0.8917656540870667,0.23658081889152527,8054.68310546875,106712.171875,4792.8828125,89.74788635655298,326.66829028082907,69.2306493722253,0.9523115158081055,0.23011994361877441,0.9767767190933228,237.5905303955078
37,0.0009179036806841352,72.03653717041016,226.15707397460938,66.77940368652344,72.53653717041016,226.6570587158203,67.27940368652344,54.20741271972656,180.99566650390625,39.344810485839844,0.22858519852161407,0.8631311058998108,0.2361128032207489,9498.6982421875,103126.625,8760.2177734375,97.46126534263497,321.1333445782297,93.59603503053695,0.9437620639801025,0.2559880018234253,0.9575535655021667,226.15707397460938
38,0.0009135402871372809,77.86897277832031,224.98353576660156,71.56549072265625,78.36895751953125,225.48353576660156,72.06549835205078,52.1259765625,195.9488525390625,40.179100036621094,0.22298088669776917,0.8353691697120667,0.22348876297473907,12376.552734375,103295.234375,10101.0556640625,111.2499561095419,321.3957597340077,100.50400819898925,0.9267234802246094,0.2547715902328491,0.951056718826294,224.98353576660156
39,0.0009090748587125117,74.8773193359375,230.97230529785156,72.16021728515625,75.37532806396484,231.47230529785156,72.66022491455078,56.176513671875,229.3685302734375,40.59303665161133,0.21143880486488342,0.820594310760498,0.22245976328849792,12225.5751953125,106801.6953125,8570.6328125,110.56932303000005,326.8052865430729,92.57771228810961,0.9276173114776611,0.2294740080833435,0.9584721922874451,224.98353576660156
40,0.0009045084971874737,74.78887176513672,237.56961059570312,64.60845184326172,75.28807067871094,238.069580078125,65.10845184326172,57.982330322265625,234.57879638671875,41.316123962402344,0.21211400628089905,0.8146771192550659,0.21017570793628693,10091.01953125,112543.828125,6022.001953125,100.45406677307793,335.47552537405767,77.60155896066135,0.9402551651000977,0.1880471110343933,0.9708212018013,224.98353576660156
41,0.0008998423292435454,59.67783737182617,248.856201171875,52.018218994140625,60.16816329956055,249.356201171875,52.518218994140625,46.6810302734375,269.18853759765625,32.623985290527344,0.17651806771755219,0.8156399726867676,0.18948543071746826,6747.5439453125,121237.8203125,4002.00048828125,82.14343519303597,348.19221747836355,63.261366474976256,0.9600505232810974,0.12532389163970947,0.9806088805198669,224.98353576660156
42,0.0008950775061878451,72.66568756103516,259.05096435546875,52.76814270019531,73.16567993164062,259.55096435546875,53.26814270019531,54.2847900390625,302.2965087890625,43.74305725097656,0.2145995795726776,0.8270559310913086,0.1892760843038559,9576.5517578125,127453.5,3762.619873046875,97.85985774469785,357.0063024653767,61.34019785627427,0.9433011412620544,0.08048057556152344,0.9817687273025513,224.98353576660156
43,0.0008902152036691648,58.53725814819336,263.19708251953125,55.340877532958984,59.034358978271484,263.6970520019531,55.84087371826172,44.732574462890625,314.72210693359375,49.817543029785156,0.1992873102426529,0.8375704884529114,0.20228211581707,6748.71044921875,127862.625,4211.857421875,82.15053529477912,357.57883746105557,64.89882450302933,0.9600436091423035,0.0775289535522461,0.9795920252799988,224.98353576660156
44,0.0008852566213878947,64.21941375732422,258.1615905761719,52.5426025390625,64.71929931640625,258.6615905761719,53.042606353759766,51.62129211425781,304.7825927734375,47.08323669433594,0.19286173582077026,0.8365702033042908,0.20346571505069733,8297.056640625,122095.2890625,4020.48291015625,91.08818057588482,349.4213632027956,63.40727805351882,0.9508764743804932,0.119137704372406,0.9805192947387695,224.98353576660156
45,0.0008802029828000156,63.31269836425781,247.2174072265625,47.453857421875,63.81204605102539,247.7174072265625,47.953857421875,28.862060546875,286.54071044921875,33.30303955078125,0.17728601396083832,0.8158844709396362,0.18785490095615387,11572.5517578125,115022.1640625,3704.8662109375,107.5757954086908,339.1491767091585,60.86761216720679,0.9314836263656616,0.17016708850860596,0.9820485711097717,224.98353576660156
46,0.0008750555348152298,59.34833908081055,234.6333770751953,48.085105895996094,59.84834289550781,235.1333770751953,48.58510208129883,36.790863037109375,260.54742431640625,38.08221435546875,0.19621416926383972,0.7855033874511719,0.164303719997406,7290.59033203125,109569.7265625,3874.49267578125,85.38495378010842,331.0131818561007,62.24542293037497,0.9568353891372681,0.20950394868850708,0.9812266826629639,224.98353576660156
47,0.0008698155474893048,58.62546157836914,225.02383422851562,45.573089599609375,59.12546157836914,225.52381896972656,46.048187255859375,43.01679992675781,241.1005859375,39.532196044921875,0.1916254609823227,0.7569417953491211,0.1305358111858368,7221.35986328125,107083.8203125,3943.22900390625,84.97858473333885,327.23664268003364,62.79513519299286,0.9572452902793884,0.22743862867355347,0.980893611907959,224.98353576660156
48,0.0008644843137107057,53.95156478881836,220.52401733398438,42.09157180786133,54.45156478881836,220.987548828125,42.59156799316406,38.300079345703125,238.50714111328125,28.454559326171875,0.16229917109012604,0.7481822967529297,0.12526841461658478,6166.67822265625,106483.046875,3714.865966796875,78.52820017456308,326.3174020413254,60.94970030112433,0.9634895920753479,0.23177295923233032,0.9820001125335693,220.52401733398438
49,0.0008590631488815944,54.73635482788086,229.7438507080078,44.936988830566406,55.23029708862305,230.24386596679688,45.436988830566406,42.371337890625,249.59051513671875,25.6046085357666,0.16292743384838104,0.7664201855659485,0.15062104165554047,5198.68408203125,108433.375,3893.961181640625,72.10190068251495,329.29223343407295,62.40161201155484,0.9692206978797913,0.2177022099494934,0.9811323285102844,220.52401733398438
50,0.0008535533905932737,52.38493347167969,236.0421142578125,54.248863220214844,52.882450103759766,236.54209899902344,54.748863220214844,35.87567138671875,260.84027099609375,38.27846145629883,0.16327694058418274,0.7808066010475159,0.1718762069940567,5201.908203125,109961.1015625,4754.2099609375,72.12425530378113,331.6038322494178,68.95077926272842,0.9692016243934631,0.20668035745620728,0.9769641160964966,220.52401733398438
51,0.0008479563982961571,57.23671340942383,235.25277709960938,50.33243942260742,57.73374557495117,235.75277709960938,50.83243942260742,46.61767578125,258.62152099609375,30.02471923828125,0.18701359629631042,0.7851223349571228,0.17099358141422272,5705.77099609375,110147.765625,4487.00244140625,75.53655403904622,331.8851693357207,66.9850911875639,0.9662184715270996,0.2053336501121521,0.9782588481903076,220.52401733398438
52,0.0008422735529643444,51.62932205200195,234.26992797851562,50.31880569458008,52.12932205200195,234.76988220214844,50.81880569458008,43.60169982910156,249.906982421875,31.220542907714844,0.1845833957195282,0.7827624082565308,0.16514898836612701,4468.45263671875,110845.5078125,4399.0234375,66.84648559736517,332.9346900106686,66.32513428180903,0.9735441207885742,0.20029973983764648,0.9786851406097412,220.52401733398438
53,0.0008365062567548867,56.120155334472656,226.92318725585938,44.25140380859375,56.606815338134766,227.42320251464844,44.75140380859375,40.504180908203125,209.78839111328125,27.165992736816406,0.15899206697940826,0.7733116149902344,0.14860698580741882,5907.04345703125,108802.7421875,4123.517578125,76.85729280316377,329.85260676171714,64.21462121764014,0.9650267958641052,0.21503740549087524,0.9800200462341309,220.52401733398438
54,0.0008306559326618259,54.01774597167969,221.93392944335938,49.50308609008789,54.51580810546875,222.43392944335938,50.0023307800293,43.163818359375,187.96966552734375,44.301513671875,0.15264159440994263,0.7644025683403015,0.14254717528820038,5630.7587890625,105863.6171875,4562.26416015625,75.03838210584301,325.36689626865854,67.54453464312454,0.966662585735321,0.23624187707901,0.9778941869735718,220.52401733398438
55,0.0008247240241650919,63.60745620727539,219.93649291992188,45.62440490722656,64.10746002197266,220.38235473632812,46.11046600341797,48.22508239746094,195.43121337890625,37.099609375,0.17738431692123413,0.7583631873130798,0.1398453563451767,7373.5478515625,104074.875,4173.40576171875,85.86936503528193,322.60637780428334,64.60190215248116,0.9563442468643188,0.24914681911468506,0.9797783493995667,219.93649291992188
56,0.0008187119948743449,56.20964431762695,218.00584411621094,45.855430603027344,56.70964050292969,218.505859375,46.355430603027344,45.3201904296875,228.68927001953125,51.96478271484375,0.1731541007757187,0.7458113431930542,0.13034294545650482,6073.427734375,103704.8984375,3786.0009765625,77.93219959923498,322.0324493548748,61.53048818725966,0.9640417098999023,0.2518160343170166,0.981655478477478,218.00584411621094
57,0.0008126213281678527,56.287147521972656,221.4917755126953,51.32014465332031,56.78715133666992,221.99172973632812,51.79558181762695,37.685394287109375,239.19854736328125,40.07965850830078,0.16988018155097961,0.736386775970459,0.12030459195375443,6017.43798828125,104754.890625,4486.57275390625,77.57214698769945,323.6586019635505,66.9818837739448,0.9643731713294983,0.24424082040786743,0.9782609343528748,218.00584411621094
58,0.0008064535268264883,51.05921173095703,221.6894073486328,48.163543701171875,51.559207916259766,222.1894073486328,48.66353988647461,34.3011474609375,221.2972412109375,36.43865203857422,0.15386968851089478,0.7301263809204102,0.11175524443387985,5373.87939453125,103602.734375,4156.0224609375,73.30674862883532,321.8737864054791,64.4672200497082,0.9681834578514099,0.2525531053543091,0.9798625707626343,218.00584411621094
59,0.0008002101126629421,52.3757209777832,216.97621154785156,38.49125671386719,52.87150573730469,217.47618103027344,38.99125671386719,36.16827392578125,212.4454345703125,25.485321044921875,0.14522558450698853,0.7226125597953796,0.10375455766916275,5443.64306640625,101462.5625,3055.87841796875,73.78104815198988,318.5318861589841,55.28000016252487,0.9677703976631165,0.2679934501647949,0.985193133354187,216.97621154785156
60,0.0007938926261462367,48.208473205566406,213.91897583007812,36.85438537597656,48.70460510253906,214.4189453125,37.35438537597656,28.812698364257812,214.93157958984375,17.56707763671875,0.13140344619750977,0.7170397043228149,0.10620540380477905,4512.7314453125,100457.2734375,3040.917724609375,67.17686689115904,316.9499541528599,55.14451672296508,0.973281979560852,0.27524614334106445,0.9852656722068787,213.91897583007812
61,0.0007875026260216394,46.17263412475586,214.47091674804688,41.02229690551758,46.66265869140625,214.97091674804688,41.522300720214844,31.5855712890625,216.51715087890625,28.06623077392578,0.12748873233795166,0.7129076719284058,0.11221890151500702,4074.4658203125,101425.6953125,3187.4365234375,63.83154251866784,318.47401041921773,56.45738679249598,0.9758767485618591,0.2682594656944275,0.984555721282959,213.91897583007812
62,0.0007810416889260654,49.271759033203125,217.9347686767578,41.28153610229492,49.77175521850586,218.43478393554688,41.781532287597656,40.87890625,214.40716552734375,27.11394500732422,0.1471620798110962,0.715849757194519,0.11299309879541397,4367.4580078125,104005.1875,3036.058349609375,66.08674608280015,322.4983527089712,55.10043874243993,0.9741420745849609,0.24964958429336548,0.9852892160415649,213.91897583007812
63,0.0007745114089990659,49.826942443847656,227.6351318359375,36.6037483215332,50.32694625854492,228.13511657714844,37.10375213623047,35.4664306640625,222.796875,29.3028564453125,0.15442994236946106,0.7271074652671814,0.10749547928571701,4900.84423828125,108050.578125,2508.845703125,70.0060300137156,328.7104776623343,50.088378922909854,0.9709841012954712,0.22046387195587158,0.9878437519073486,213.91897583007812
64,0.0007679133974894983,45.32668685913086,234.64906311035156,31.882957458496094,45.824188232421875,235.1490478515625,32.3539924621582,38.7344970703125,233.2392578125,24.136016845703125,0.1355258822441101,0.7333680391311646,0.09809419512748718,3927.462646484375,110378.703125,2234.074951171875,62.66947140741156,332.23290494019403,47.266002064611676,0.9767470955848694,0.2036675214767456,0.9891750812530518,213.91897583007812
65,0.0007612492823579744,46.609169006347656,238.55172729492188,40.232460021972656,47.09498596191406,239.05172729492188,40.710426330566406,27.709442138671875,256.24615478515625,35.9896240234375,0.13385926187038422,0.7304244637489319,0.10796535015106201,5201.79541015625,112029.7421875,2640.9501953125,72.1234733644758,334.70844355573104,51.390176058391745,0.9692022800445557,0.19175606966018677,0.9872036576271057,213.91897583007812
66,0.0007545207078751857,43.65629196166992,237.15402221679688,44.60102462768555,44.14215087890625,237.65402221679688,45.100162506103516,33.91639709472656,267.8487548828125,37.79780578613281,0.1360560953617096,0.7253785133361816,0.11207354068756104,3933.446533203125,110959.0,3253.231201171875,62.71719487670925,333.1050885231266,57.03710372355766,0.9767116904258728,0.19948095083236694,0.9842368960380554,213.91897583007812
67,0.0007477293342162038,49.576026916503906,232.3021697998047,41.32585144042969,50.07603073120117,232.80213928222656,41.82585144042969,27.58111572265625,254.9315185546875,32.74162292480469,0.1545797437429428,0.7197182774543762,0.11116205155849457,5472.32666015625,107856.9453125,2859.719970703125,73.97517597245883,328.4158116055011,53.47634963891164,0.9676005840301514,0.2218608856201172,0.9861436486244202,213.91897583007812
68,0.0007408768370508576,43.3560676574707,225.86337280273438,34.892364501953125,43.850440979003906,226.36337280273438,35.392364501953125,29.837158203125,232.26678466796875,30.343246459960938,0.11728331446647644,0.7145126461982727,0.10302717983722687,3758.46435546875,104424.3828125,2492.172607421875,61.306315787761626,323.1476176803722,49.92166471004222,0.9777476787567139,0.24662524461746216,0.9879245162010193,213.91897583007812
69,0.0007339649071302867,42.06171798706055,219.77828979492188,30.56321907043457,42.5539665222168,220.27828979492188,31.05702018737793,30.69818115234375,205.79217529296875,21.07208251953125,0.12967100739479065,0.7107962369918823,0.09391088783740997,3521.767578125,101849.6171875,2431.76806640625,59.344482288794126,319.138868186719,49.312960430359986,0.9791490435600281,0.26520103216171265,0.9882171750068665,213.91897583007812
70,0.0007269952498697733,46.1931266784668,214.38067626953125,31.665916442871094,46.68518829345703,214.8806610107422,32.136993408203125,37.38153076171875,190.423828125,26.659912109375,0.11703836172819138,0.7072651982307434,0.08992516994476318,4341.77685546875,100423.0234375,2340.852783203125,65.89216080436844,316.89591893475057,48.38236024837074,0.974294126033783,0.2754932641983032,0.9886577129364014,213.91897583007812
71,0.0007199695849279575,48.17729949951172,209.7992401123047,32.95594787597656,48.67729568481445,210.2992401123047,33.45594787597656,33.1004638671875,182.62469482421875,23.29370880126953,0.1379663497209549,0.7017338871955872,0.09733963012695312,4735.65771484375,100086.6171875,2248.46142578125,68.81611522633162,316.36469017180156,47.41794413279903,0.9719620943069458,0.27792030572891235,0.9891054034233093,209.7992401123047
72,0.0007128896457825364,46.165733337402344,210.2148895263672,32.827667236328125,46.665733337402344,210.71487426757812,33.327667236328125,33.82415771484375,181.07037353515625,24.912086486816406,0.1265919953584671,0.701833188533783,0.10370852053165436,3768.078857421875,100844.453125,2124.1376953125,61.38467933794128,317.5601567026317,46.08836832989968,0.9776907563209534,0.27245283126831055,0.9897077679634094,209.7992401123047
