epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
14,0.0009879583809693738,148.7896728515625,276.23895263671875,283.6484375,149.2896728515625,276.73895263671875,284.1484375,107.08468627929688,226.7232666015625,132.3671875,0.6042487621307373,2.606102228164673,1.189924716949463,39565.2890625,117974.8515625,189300.09375,198.91025378924033,343.4746738298182,435.08630609340025,0.7643339037895203,0.5143947601318359,-0.04981577396392822,276.23895263671875
15,0.0009861849601988384,144.12530517578125,272.55963134765625,282.2574768066406,144.6201629638672,273.0596008300781,282.7574768066406,84.48117065429688,211.2518310546875,140.42019653320312,0.580620527267456,2.5612621307373047,1.1487940549850464,37994.72265625,113824.1015625,188169.6875,194.92235032507176,337.37827666063504,433.7853011571508,0.773688793182373,0.5314799547195435,-0.04354679584503174,272.55963134765625
16,0.0009842915805643156,136.61856079101562,265.795166015625,276.6439208984375,137.1185760498047,266.295166015625,277.1438903808594,74.5382080078125,196.88775634765625,152.78988647460938,0.5639297962188721,2.502063512802124,1.1029356718063354,36277.5,108307.8125,182042.921875,190.46653249324407,329.10152308976024,426.66488240186817,0.783917248249054,0.5541859865188599,-0.009569168090820312,265.795166015625
17,0.000982278709228899,128.6956329345703,255.5330810546875,265.475341796875,129.18833923339844,256.0330505371094,265.975341796875,72.89553833007812,184.876708984375,155.03778076171875,0.519484281539917,2.43194317817688,1.0447496175765991,33652.21484375,101951.859375,165636.4375,183.44540017059572,319.2990124867285,406.98456666070274,0.7995544672012329,0.5803481936454773,0.0814175009727478,255.5330810546875
18,0.0009801468428384716,117.72003173828125,251.43478393554688,254.91061401367188,118.22003173828125,251.93478393554688,255.41061401367188,66.99807739257812,173.48638916015625,154.107666015625,0.4832124412059784,2.3715550899505615,0.9920530319213867,28207.583984375,96483.3046875,147148.171875,167.95113570433216,310.61761812154185,383.5989727241198,0.8319847583770752,0.6028577089309692,0.1839492917060852,251.43478393554688
19,0.000977896507399165,123.4665298461914,245.25831604003906,246.2871856689453,123.96513366699219,245.75830078125,246.78717041015625,76.876708984375,163.26348876953125,157.27191162109375,0.48700863122940063,2.314069986343384,0.9373932480812073,28900.69921875,91633.7265625,127584.1875,170.00205651329634,302.71063173020536,357.1892880532674,0.8278563022613525,0.6228194236755371,0.29244673252105713,245.25831604003906
20,0.0009755282581475768,122.29766845703125,237.03433227539062,234.3526153564453,122.79767608642578,237.53431701660156,234.85260009765625,102.75216674804688,153.99493408203125,154.77777099609375,0.46641814708709717,2.256805896759033,0.8817534446716309,26085.767578125,87072.0546875,113180.0390625,161.5108899675963,295.07974292977144,336.42241165311805,0.8446230888366699,0.6415960788726807,0.3723289370536804,237.03433227539062
21,0.0009730426794137727,109.2776107788086,228.16360473632812,218.54588317871094,109.77291870117188,228.66357421875,219.04588317871094,75.40426635742188,150.03424072265625,140.23162841796875,0.4335364103317261,2.2081875801086426,0.8229038715362549,23503.19140625,83741.609375,102073.140625,153.30750603362512,289.3814254146247,319.48887402380694,0.8600059747695923,0.6553047895431519,0.4339252710342407,228.16360473632812
22,0.0009704403844771128,99.5061264038086,230.9202880859375,203.00888061523438,100.00350952148438,231.4202880859375,203.50889587402344,65.5947036743164,165.38800048828125,116.18643188476562,0.3909272849559784,2.1731884479522705,0.7685091495513916,19933.607421875,81765.3046875,95358.9296875,141.18642789544256,285.9463318308175,308.8024120493556,0.8812677264213562,0.6634396314620972,0.47116076946258545,228.16360473632812
23,0.0009677220154149337,103.9957504272461,234.40675354003906,196.94705200195312,104.49574279785156,234.90676879882812,197.4470672607422,64.571533203125,185.80120849609375,97.54019165039062,0.3808399438858032,2.136806011199951,0.7172366380691528,21113.76171875,80391.171875,98013.8515625,145.30575253151542,283.53336994964104,313.07163966494954,0.8742383122444153,0.6690957546234131,0.4564371705055237,228.16360473632812
24,0.0009648882429441257,99.33137512207031,235.92523193359375,189.72088623046875,99.82349395751953,236.4252166748047,190.2208709716797,70.85153198242188,203.08770751953125,100.64788818359375,0.351182222366333,2.089101552963257,0.6493191123008728,18659.525390625,78056.2265625,94880.6015625,136.5998733184808,279.38544443563984,308.0269494094632,0.8888566493988037,0.6787068247795105,0.4738134741783142,228.16360473632812
25,0.0009619397662556434,98.42407989501953,227.0984344482422,188.45071411132812,98.92261505126953,227.59841918945312,188.95071411132812,64.4842529296875,210.83544921875,114.3446044921875,0.350944846868515,2.0217273235321045,0.58402019739151,18616.771484375,73519.9609375,88486.6484375,136.44329036040943,271.14564524900635,297.46705437325323,0.889111340045929,0.6973788738250732,0.5092729330062866,227.0984344482422
26,0.0009588773128419905,93.52092742919922,215.89199829101562,190.0836181640625,94.01892852783203,216.39198303222656,190.5836181640625,60.122314453125,212.31317138671875,131.61865234375,0.3585726022720337,1.946662187576294,0.5153073072433472,16539.748046875,68681.3359375,77096.2890625,128.60695178284493,262.0712421031732,277.66218515040896,0.901482880115509,0.7172955274581909,0.5724413394927979,215.89199829101562
27,0.0009557016383177226,94.59640502929688,208.5666961669922,193.8622283935547,95.09424591064453,209.06666564941406,194.3622283935547,81.71029663085938,213.61956787109375,119.43828582763672,0.3260444104671478,1.8702361583709717,0.45620208978652954,15948.35546875,64221.76171875,76953.390625,126.2867984737518,253.42012887446413,277.40474153301705,0.9050054550170898,0.7356519103050232,0.5732337832450867,208.5666961669922
28,0.0009524135262330098,94.20478057861328,202.18765258789062,193.01736450195312,94.70478057861328,202.6876220703125,193.51736450195312,72.0169448852539,213.321044921875,120.08320617675781,0.29706814885139465,1.7784643173217773,0.40267398953437805,14856.0234375,59320.7421875,79015.4765625,121.88528802730869,243.55849849163548,281.0969166719905,0.9115117788314819,0.755825400352478,0.5617979168891907,202.18765258789062
29,0.0009490137878803078,80.7982406616211,193.1916961669922,189.23788452148438,81.29014587402344,193.6916961669922,189.73788452148438,60.292266845703125,210.11431884765625,101.4130859375,0.24684545397758484,1.6701000928878784,0.3478029668331146,12608.5908203125,54151.0,85272.8515625,112.28798163789614,232.70367422969497,292.01515639175307,0.9248983860015869,0.7771049737930298,0.5270959138870239,193.1916961669922
30,0.0009455032620941839,80.44557189941406,184.62486267089844,179.38238525390625,80.94557189941406,185.12486267089844,179.88238525390625,57.73114013671875,180.64694213867188,87.46371459960938,0.2578444182872772,1.5582143068313599,0.2794184386730194,13373.001953125,49603.2578125,88836.640625,115.64169642963995,222.71788839808085,298.05476111781877,0.9203452467918396,0.7958242297172546,0.5073319673538208,184.62486267089844
31,0.0009418828150443468,76.4571762084961,187.4230194091797,169.82725524902344,76.9570541381836,187.92300415039062,170.2879638671875,43.04193115234375,166.73829650878906,68.11634826660156,0.2334059327840805,1.5183486938476562,0.25687238574028015,12416.474609375,48413.40625,87242.640625,111.42923588257706,220.03046664041779,295.36865206890184,0.9260426759719849,0.8007218837738037,0.516171932220459,184.62486267089844
32,0.0009381533400219318,76.51890563964844,188.14443969726562,162.43446350097656,77.01890563964844,188.64442443847656,162.9344482421875,63.201263427734375,144.59019470214844,58.78523254394531,0.23280857503414154,1.4627904891967773,0.25855955481529236,11454.1572265625,47048.4375,81017.7734375,107.02409647627258,216.9065178827045,284.6362124493298,0.9317746162414551,0.8063403367996216,0.5506936311721802,184.62486267089844
33,0.0009343157572190957,75.9685287475586,181.7640838623047,150.32977294921875,76.46728515625,182.26406860351562,150.82977294921875,57.8463134765625,130.32742309570312,57.85125732421875,0.22638413310050964,1.4077664613723755,0.24685588479042053,11329.6083984375,44122.5859375,68449.484375,106.44063321137045,210.053769158042,261.6285236265343,0.9325164556503296,0.8183836936950684,0.6203945279121399,181.7640838623047
34,0.0009303710135019718,77.81719970703125,169.43919372558594,143.69442749023438,78.31719207763672,169.93917846679688,144.1944122314453,66.43310546875,125.61647033691406,85.04617309570312,0.22183218598365784,1.3611679077148438,0.2279057502746582,10662.5771484375,40123.1484375,52677.91015625,103.2597557058775,200.30763449629174,229.51668818682882,0.9364895820617676,0.8348460793495178,0.7078601121902466,169.43919372558594
35,0.0009263200821770461,69.40100860595703,161.1112823486328,139.82066345214844,69.90100860595703,161.61129760742188,140.32066345214844,56.35040283203125,129.59768676757812,88.03994750976562,0.19951902329921722,1.3419653177261353,0.2035721093416214,9283.7119140625,37496.6875,41477.4453125,96.35202080943866,193.64061428326445,203.66012204773912,0.9447026252746582,0.8456570506095886,0.7699754238128662,161.1112823486328
36,0.0009221639627510075,61.58002853393555,159.5254669189453,136.01162719726562,62.06768035888672,160.0254669189453,136.51162719726562,41.046905517578125,132.48358154296875,84.67282104492188,0.16981904208660126,1.357425570487976,0.17919401824474335,7905.23583984375,36789.234375,39993.95703125,88.91139319481924,191.80519903016184,199.9848920074964,0.9529133439064026,0.8485690355300903,0.7782025337219238,159.5254669189453
37,0.0009179036806841352,67.97612762451172,162.92202758789062,132.7532196044922,68.47612762451172,163.42201232910156,133.2532196044922,52.930908203125,126.122802734375,84.63229370117188,0.16418971121311188,1.3651193380355835,0.17173853516578674,8394.3154296875,37015.0703125,42868.109375,91.62049677712679,192.39301004064572,207.04615276551266,0.9500002264976501,0.8476394414901733,0.7622630596160889,159.5254669189453
38,0.0009135402871372809,68.72561645507812,171.06861877441406,136.37318420410156,69.22064971923828,171.568603515625,136.87319946289062,49.391448974609375,137.25048828125,86.627685546875,0.1760379821062088,1.3907032012939453,0.18879753351211548,9028.9501953125,38580.75390625,54242.08984375,95.020788227169,196.4198409179938,232.8993126734169,0.9462200999259949,0.8411948084831238,0.6991855502128601,159.5254669189453
39,0.0009090748587125117,63.5639533996582,179.3596649169922,145.2862091064453,64.06394958496094,179.85964965820312,145.7862091064453,44.73284912109375,156.9036865234375,48.450408935546875,0.15898288786411285,1.4101945161819458,0.22342926263809204,8832.8310546875,40423.66796875,74289.1484375,93.98314239632286,201.05638007471933,272.5603574210674,0.9473882913589478,0.8336090445518494,0.5880090594291687,159.5254669189453
40,0.0009045084971874737,65.39859771728516,182.02236938476562,160.94732666015625,65.89860534667969,182.52235412597656,161.4473114013672,51.8626708984375,164.5517578125,28.929428100585938,0.16300663352012634,1.4203649759292603,0.2646990120410919,8709.611328125,40995.24609375,101719.828125,93.32529843576714,202.47282803810984,318.93546075185805,0.9481222033500671,0.8312563300132751,0.4358847141265869,159.5254669189453
41,0.0008998423292435454,62.47499465942383,180.60589599609375,174.02780151367188,62.96854782104492,181.1058807373047,174.52780151367188,42.37036895751953,168.767578125,46.87269592285156,0.18007758259773254,1.4079536199569702,0.27824971079826355,8643.4794921875,40390.4375,112539.53125,92.97031511287622,200.97372340681753,335.46912115722364,0.9485161304473877,0.8337458372116089,0.37588101625442505,159.5254669189453
42,0.0008950775061878451,72.8682632446289,179.12901306152344,170.99093627929688,73.35824584960938,179.62901306152344,171.49093627929688,55.293434143066406,169.23019409179688,53.29045104980469,0.19127096235752106,1.3896429538726807,0.26878613233566284,9897.3291015625,39661.3984375,106413.6796875,99.48532103563068,199.15169704900833,326.21109681845587,0.941047728061676,0.8367466926574707,0.40985363721847534,159.5254669189453
43,0.0008902152036691648,74.40242004394531,173.57858276367188,161.26023864746094,74.89518737792969,174.07858276367188,161.76025390625,55.445220947265625,158.65135192871094,47.0107421875,0.19647563993930817,1.3557897806167603,0.2502135634422302,11845.025390625,37775.34375,92323.71875,108.83485374927004,194.35880157584836,303.848183720094,0.9294464588165283,0.844510018825531,0.48799341917037964,159.5254669189453
44,0.0008852566213878947,72.01617431640625,164.58465576171875,150.04872131347656,72.51617431640625,165.08468627929688,150.54873657226562,53.57386779785156,144.1107177734375,55.72444152832031,0.17333544790744781,1.31146240234375,0.22724191844463348,9062.06640625,35135.2890625,77180.5859375,95.19488645011349,187.44409583259753,277.8139412223584,0.9460228681564331,0.8553769588470459,0.5719738006591797,159.5254669189453
45,0.0008802029828000156,61.073394775390625,155.12059020996094,145.7454833984375,61.57091522216797,155.62059020996094,146.2454833984375,38.75830078125,124.97010803222656,69.31390380859375,0.1639520227909088,1.2589479684829712,0.2312227487564087,7828.47802734375,32607.40625,62352.59765625,88.47868685363584,180.57520940040467,249.70502128761848,0.9533705711364746,0.8657821416854858,0.6542065143585205,155.12059020996094
46,0.0008750555348152298,59.23588943481445,153.19493103027344,148.22731018066406,59.73588943481445,153.69493103027344,148.727294921875,40.104705810546875,117.41082763671875,96.7662353515625,0.15337234735488892,1.2415214776992798,0.2316116988658905,6325.58935546875,32074.71484375,52470.22265625,79.533573762712,179.0941507803926,229.0637960399897,0.9623223543167114,0.8679748177528381,0.7090119123458862,153.19493103027344
47,0.0008698155474893048,50.95512008666992,156.14744567871094,149.90200805664062,51.4477653503418,156.6474609375,150.40200805664062,42.4234619140625,117.43914794921875,103.50518798828125,0.1200626865029335,1.2485578060150146,0.2246357500553131,5082.0302734375,32798.109375,48927.69140625,71.28836001366211,181.10248307243057,221.19604744716847,0.969729483127594,0.8649972081184387,0.7286580204963684,153.19493103027344
48,0.0008644843137107057,50.52347946166992,163.47259521484375,147.80606079101562,51.016178131103516,163.9726104736328,148.30606079101562,40.599822998046875,122.57568359375,99.65695190429688,0.10875023901462555,1.2684530019760132,0.21158692240715027,4675.021484375,34522.578125,48547.359375,68.37412876501608,185.8025245388232,220.33465314153378,0.9721537828445435,0.857899010181427,0.7307672500610352,153.19493103027344
49,0.0008590631488815944,53.137794494628906,174.29124450683594,145.79623413085938,53.62868881225586,174.791259765625,146.29623413085938,35.859283447265625,132.7918243408203,90.77557373046875,0.12725934386253357,1.3108989000320435,0.2198149561882019,5606.05029296875,37513.01171875,49945.33203125,74.87356204274477,193.682760509938,223.48452302396691,0.9666082262992859,0.845589816570282,0.7230144143104553,153.19493103027344
50,0.0008535533905932737,51.60329818725586,179.32595825195312,148.2440643310547,52.096099853515625,179.82594299316406,148.7440643310547,43.352386474609375,139.10780334472656,88.822265625,0.1317811906337738,1.3350242376327515,0.24196404218673706,4732.05517578125,39056.49609375,52901.9921875,68.78993513430035,197.62716436196214,230.00433080161773,0.9718140363693237,0.8392366170883179,0.7066174745559692,153.19493103027344
51,0.0008479563982961571,51.488624572753906,176.79640197753906,153.68795776367188,51.98862075805664,177.29637145996094,154.18795776367188,40.015380859375,139.05322265625,94.2071533203125,0.11369984596967697,1.327632188796997,0.2542717158794403,4947.68798828125,38404.2734375,57545.671875,70.3398037264908,195.97008301651556,239.88678970506066,0.9705296754837036,0.8419212698936462,0.6808646321296692,153.19493103027344
52,0.0008422735529643444,41.59823226928711,169.4315185546875,161.3592987060547,42.078548431396484,169.93150329589844,161.8592987060547,26.25543212890625,135.439697265625,100.26739501953125,0.09571141004562378,1.2980340719223022,0.26442888379096985,3997.486572265625,36452.265625,65939.046875,63.22567969002488,190.92476430521003,256.78599431238456,0.9761894345283508,0.8499560356140137,0.6343168616294861,153.19493103027344
53,0.0008365062567548867,52.4822998046875,164.4075164794922,166.36756896972656,52.97567367553711,164.90750122070312,166.8675537109375,39.680572509765625,135.912109375,89.36407470703125,0.10947182029485703,1.2852954864501953,0.27860504388809204,4863.06591796875,35266.26953125,74850.3984375,69.73568611527924,187.79315624178108,273.5880085776787,0.9710336923599243,0.8548378348350525,0.5848965048789978,153.19493103027344
54,0.0008306559326618259,42.073909759521484,161.39195251464844,171.4268341064453,42.57390594482422,161.89195251464844,171.92684936523438,33.20645523071289,130.13531494140625,78.58428955078125,0.09901394695043564,1.2723623514175415,0.2889070510864258,3329.2861328125,34584.71875,87203.453125,57.699966488833425,185.9696715865251,295.3023080251829,0.9801694750785828,0.857643187046051,0.5163892507553101,153.19493103027344
55,0.0008247240241650919,48.030967712402344,162.83273315429688,172.48573303222656,48.530921936035156,163.33273315429688,172.98574829101562,40.792083740234375,126.41217041015625,71.7177734375,0.0889551043510437,1.2767775058746338,0.29920563101768494,4159.26904296875,35052.88671875,92518.984375,64.49239523361456,187.22416168526433,304.1693350339577,0.9752258062362671,0.8557161092758179,0.48691052198410034,153.19493103027344
56,0.0008187119948743449,42.254920959472656,169.46902465820312,170.62136840820312,42.748191833496094,169.968994140625,171.1213836669922,29.61353302001953,130.85626220703125,64.170654296875,0.10645496100187302,1.3003853559494019,0.3106607496738434,3926.560546875,36830.41015625,96949.0,62.66227371293672,191.9125065133849,311.366343717493,0.9766119122505188,0.8483995199203491,0.46234261989593506,153.19493103027344
57,0.0008126213281678527,46.8946418762207,175.86866760253906,167.29176330566406,47.39464569091797,176.36865234375,167.79177856445312,34.22390365600586,134.724365234375,58.334991455078125,0.10308592766523361,1.32278573513031,0.3166687488555908,4065.43310546875,38531.87890625,98856.9140625,63.760748940619806,196.29538686950846,314.41519375262385,0.9757847189903259,0.8413959741592407,0.45176178216934204,153.19493103027344
58,0.0008064535268264883,44.07268524169922,174.30206298828125,166.89883422851562,44.569602966308594,174.8020782470703,167.39883422851562,31.273284912109375,131.9110565185547,58.469276428222656,0.09735823422670364,1.3187116384506226,0.31558677554130554,4135.064453125,38051.4453125,97116.9140625,64.3044668209371,195.0677967079651,311.6358677407015,0.9753699898719788,0.8433735370635986,0.46141141653060913,153.19493103027344
59,0.0008002101126629421,44.9752311706543,166.75546264648438,168.37355041503906,45.4752311706543,167.25547790527344,168.87355041503906,39.27197265625,128.91860961914062,65.53559112548828,0.09821207821369171,1.295007586479187,0.3126319944858551,3892.904541015625,36012.64453125,96394.9609375,62.39314498416974,189.76997795028063,310.47537895540125,0.9768123626708984,0.8517656326293945,0.46541517972946167,153.19493103027344
60,0.0007938926261462367,37.8838005065918,158.37425231933594,168.40953063964844,38.37577438354492,158.87425231933594,168.90953063964844,25.504852294921875,119.72714233398438,71.99481201171875,0.092317134141922,1.2571382522583008,0.301457941532135,2793.06982421875,33832.3046875,96762.3984375,52.849501645888296,183.93559929361146,311.0665498530821,0.9833633899688721,0.8607403039932251,0.4633774757385254,153.19493103027344
61,0.0007875026260216394,38.49855041503906,152.12901306152344,168.86167907714844,38.995018005371094,152.62899780273438,169.36167907714844,26.54315185546875,111.85804748535156,74.74018859863281,0.07956340163946152,1.2254587411880493,0.2930881679058075,2936.77880859375,32241.373046875,99026.3359375,54.19205484749356,179.55882893045109,314.68450222008073,0.9825074076652527,0.8672888278961182,0.4508221745491028,152.12901306152344
62,0.0007810416889260654,42.22502517700195,148.2464141845703,169.5552978515625,42.72502136230469,148.7464141845703,170.0552978515625,34.21551513671875,107.47998046875,76.56803894042969,0.10603566467761993,1.2009068727493286,0.2928643822669983,3035.3857421875,31165.880859375,104091.3125,55.09433493733725,176.53861010944604,322.63185289118616,0.981920063495636,0.8717157244682312,0.422732949256897,148.2464141845703
63,0.0007745114089990659,44.40210723876953,151.2115478515625,169.7251739501953,44.90210723876953,151.7115478515625,170.19473266601562,35.462982177734375,114.88751220703125,74.60224914550781,0.10417874157428741,1.200195550918579,0.2972290515899658,3429.88525390625,31646.326171875,110028.4140625,58.56522222194884,177.89414316349766,331.7053120806177,0.9795702695846558,0.8697381615638733,0.3898071050643921,148.2464141845703
64,0.0007679133974894983,40.663978576660156,154.65570068359375,171.9957275390625,41.155799865722656,155.1556854248047,172.4957275390625,28.8017578125,122.40020751953125,74.13055419921875,0.08340312540531158,1.2061864137649536,0.3049266040325165,3204.697265625,32201.986328125,111336.78125,56.610045624650404,179.44911905084683,333.67166683732677,0.9809116125106812,0.8674509525299072,0.3825511932373047,148.2464141845703
65,0.0007612492823579744,45.901737213134766,158.23785400390625,172.8998565673828,46.39567947387695,158.7378692626953,173.3998565673828,33.46208953857422,132.7652587890625,74.75859069824219,0.09670780599117279,1.2181785106658936,0.31672415137290955,4040.963623046875,32891.53515625,109044.9921875,63.5685741781808,181.36023587393683,330.2196120576426,0.9759304523468018,0.8646126389503479,0.3952609896659851,148.2464141845703
66,0.0007545207078751857,44.24892044067383,164.47677612304688,172.95413208007812,44.748924255371094,164.97677612304688,173.45413208007812,41.550865173339844,141.989501953125,73.8088607788086,0.0878853127360344,1.243431806564331,0.3331910967826843,3329.044189453125,34385.90234375,102283.5703125,57.697869886618214,185.43436128115522,319.81802687231374,0.9801709055900574,0.8584615588188171,0.43275827169418335,148.2464141845703
67,0.0007477293342162038,37.971771240234375,169.57920837402344,172.5692901611328,38.47177505493164,170.07920837402344,173.06930541992188,32.854026794433594,144.055908203125,71.29098510742188,0.0847998708486557,1.263024926185608,0.34444138407707214,2042.808837890625,35823.78515625,95656.2734375,45.19744282468451,189.27172307624295,309.28348393908783,0.987832248210907,0.8525429964065552,0.46951180696487427,148.2464141845703
68,0.0007408768370508576,43.025718688964844,170.96730041503906,170.14028930664062,43.520565032958984,171.46728515625,170.58444213867188,32.02483367919922,143.056884765625,91.87345886230469,0.09007066488265991,1.275382399559021,0.3498091697692871,3721.58056640625,36297.51953125,87167.0859375,61.00475855542951,190.5190791790943,295.24072540471104,0.9778328537940979,0.8505930304527283,0.51659095287323,148.2464141845703
69,0.0007339649071302867,34.31269836425781,173.41720581054688,169.47134399414062,34.81259536743164,173.91720581054688,169.97134399414062,23.356094360351562,143.322265625,95.21663665771484,0.06395740061998367,1.2976694107055664,0.35629454255104065,2233.994140625,37314.02734375,79422.6484375,47.265147208328884,193.1683911610541,281.82024135519436,0.9866935014724731,0.8464089035987854,0.559539794921875,148.2464141845703
70,0.0007269952498697733,41.806453704833984,174.26817321777344,168.44903564453125,42.298587799072266,174.76817321777344,168.9490203857422,38.67236328125,148.01611328125,101.51616668701172,0.07793053239583969,1.3177903890609741,0.35801759362220764,3153.158203125,38215.44140625,75276.09375,56.152989262594026,195.48770141942433,274.3648916133404,0.9812185764312744,0.8426985144615173,0.5825356841087341,148.2464141845703
71,0.0007199695849279575,31.68906021118164,171.8019256591797,167.5457000732422,32.18120574951172,172.30191040039062,168.04568481445312,24.67176055908203,147.8402099609375,98.27857208251953,0.06316445767879486,1.330946922302246,0.35468488931655884,1874.7481689453125,38361.17578125,71014.7734375,43.29836219703134,195.8600923650604,266.48597230905045,0.9888333082199097,0.8420986533164978,0.6061680316925049,148.2464141845703
72,0.0007128896457825364,31.089462280273438,169.7885284423828,165.65704345703125,31.582334518432617,170.2884979248047,166.15704345703125,24.380126953125,141.60107421875,89.85852813720703,0.053471535444259644,1.345065712928772,0.3527757525444031,1731.2476806640625,38961.13671875,71383.6171875,41.60826457164565,197.3857561192043,267.17712699162706,0.9896880388259888,0.8396291136741638,0.604122519493103,148.2464141845703
