epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
38,0.0009135402871372809,75.66576593572444,126.1565170288086,119.51404571533203,76.16427612304688,126.65650939941406,120.0140380859375,45.32691192626953,59.08837890625,62.322021484375,0.17428193986415863,0.2536495625972748,0.2654409408569336,21769.72265625,30625.7109375,34238.98828125,147.54566295303295,175.00203123821163,185.03780230334016,0.9791775345802307,0.9742758870124817,0.9741361141204834,123.72720336914062
39,0.0009090748587125117,71.59461739280007,126.88152313232422,130.54637145996094,72.0906753540039,127.38152313232422,131.04574584960938,46.714111328125,66.96902465820312,86.60205078125,0.14499063789844513,0.2522546350955963,0.26025521755218506,13104.623046875,36809.37890625,38168.0703125,114.4754255151515,191.85770483942,195.36650253433928,0.9874656200408936,0.9690819382667542,0.9711681008338928,123.72720336914062
40,0.0009045084971874737,73.38238340435606,130.06427001953125,122.5100326538086,73.88218688964844,130.56427001953125,123.00953674316406,45.316650390625,69.67709350585938,80.208251953125,0.16223567724227905,0.2853620946407318,0.25636857748031616,19485.962890625,40067.734375,32787.02734375,139.5921304752707,200.16926431148215,181.07188446512066,0.9813619256019592,0.9663450717926025,0.9752328991889954,123.72720336914062
41,0.0008998423292435454,74.35733318906841,140.94586181640625,128.39395141601562,74.8561019897461,141.4419708251953,128.8939666748047,48.6903076171875,81.2149658203125,89.388916015625,0.1651540994644165,0.29748231172561646,0.3100664019584656,18873.1640625,40876.546875,34033.29296875,137.3796348171737,202.17949172702953,184.48114529336053,0.9819480776786804,0.9656656980514526,0.9742915034294128,123.72720336914062
42,0.0008950775061878451,69.71373924486565,143.49916076660156,117.20111846923828,70.210205078125,143.9991912841797,117.69544219970703,49.54707336425781,78.03009033203125,81.915771484375,0.1748485416173935,0.2766285538673401,0.26811444759368896,19429.8984375,41563.15234375,29659.9453125,139.3911705865906,203.8704302829373,172.2206297529422,0.9814155697822571,0.965088963508606,0.9775950908660889,123.72720336914062
43,0.0008902152036691648,70.49156410910867,129.35308837890625,118.33590698242188,70.9886703491211,129.85308837890625,118.82373046875,47.32631301879883,100.5347900390625,69.33689880371094,0.15786273777484894,0.25490695238113403,0.24834272265434265,14362.6787109375,31921.107421875,31717.509765625,119.84439374012244,178.664790660821,178.09410368011908,0.986262321472168,0.9731878042221069,0.9760408401489258,123.72720336914062
44,0.0008852566213878947,73.88062783443567,124.84840393066406,109.92498779296875,74.37619018554688,125.34840393066406,110.41578674316406,47.136474609375,72.20195770263672,59.260009765625,0.14550788700580597,0.2534109354019165,0.26458051800727844,21231.509765625,31999.52734375,28860.201171875,145.71036258833823,178.8841170807235,169.8829042955029,0.9796923398971558,0.9731219410896301,0.9781992435455322,123.72720336914062
45,0.0008802029828000156,68.97714027635979,139.65032958984375,123.42327880859375,69.47574615478516,140.1495361328125,123.91852569580078,39.63970947265625,97.5528564453125,78.19921875,0.13631142675876617,0.25019872188568115,0.2624555230140686,15778.09375,47301.046875,33129.9921875,125.61088229130468,217.48803846418772,182.01646130913545,0.9849084615707397,0.9602694511413574,0.9749738574028015,123.72720336914062
46,0.0008750555348152298,66.92044078942502,134.19163513183594,126.71440124511719,67.41818237304688,134.691650390625,127.21440124511719,42.61175537109375,68.27587890625,86.81982421875,0.1400189995765686,0.2454371601343155,0.2613111734390259,15001.4560546875,41781.37109375,37104.0625,122.48043131328163,204.40491944605932,192.62414827845444,0.9856513142585754,0.9649056792259216,0.971971869468689,123.72720336914062
47,0.0008698155474893048,81.75981692689838,130.55203247070312,136.47393798828125,82.25818634033203,131.05203247070312,136.97300720214844,51.53680419921875,99.953857421875,107.92529296875,0.12665951251983643,0.24341192841529846,0.2585858702659607,18985.193359375,33714.4296875,40943.81640625,137.78676772235787,183.6148950589249,202.3457842561836,0.9818409085273743,0.971681535243988,0.9690713286399841,123.72720336914062
