epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
15,0.0009861849601988384,154.11151039817116,147.97496032714844,224.8518829345703,154.61026000976562,148.47496032714844,225.34429931640625,104.44940185546875,84.5888671875,155.1177978515625,0.3776703178882599,0.31014010310173035,0.2957022488117218,71938.1015625,40369.765625,104079.6953125,268.21279157135666,200.9222875267948,322.6138486061936,0.9335964918136597,0.9660913348197937,0.8977661728858948,147.97496032714844
16,0.0009842915805643156,146.2231208570076,151.70916748046875,242.56101989746094,146.72274780273438,152.20916748046875,243.06101989746094,96.4781494140625,102.926025390625,183.59820556640625,0.36539608240127563,0.32623133063316345,0.3220010995864868,65614.375,44242.8828125,125411.2109375,256.1530304329816,210.33992206069678,354.13445319186326,0.9394336938858032,0.9628381133079529,0.8768129944801331,147.97496032714844
17,0.000982278709228899,129.79186170173415,144.0120086669922,236.69769287109375,130.2902374267578,144.51202392578125,237.1885986328125,73.43082427978516,80.5115966796875,148.54888916015625,0.31761837005615234,0.32726120948791504,0.2929716408252716,57445.51953125,40800.5625,129895.8515625,239.67794961416456,201.99149115742475,360.4106707112041,0.9469740390777588,0.9657295346260071,0.8724079132080078,144.0120086669922
18,0.0009801468428384716,127.68872523452296,156.11502075195312,213.94482421875,128.1864471435547,156.6150360107422,214.44483947753906,71.52471923828125,111.103515625,132.5056610107422,0.3083159327507019,0.3381846845149994,0.2766173183917999,61493.23046875,46806.1328125,110119.9140625,247.9782862848076,216.3472505314084,331.8432070458879,0.9432377815246582,0.960685133934021,0.8918330669403076,144.0120086669922
19,0.000977896507399165,127.5029312133789,151.32470703125,215.95233154296875,128.0024871826172,151.82470703125,216.4523162841797,83.066650390625,115.474365234375,134.5860595703125,0.3056125044822693,0.3168182671070099,0.2816942632198334,60857.01171875,41932.5546875,107870.0234375,246.69213955606693,204.77439949246585,328.4357219266808,0.9438250064849854,0.96477872133255,0.8940430879592896,144.0120086669922
20,0.0009755282581475768,117.56684061686198,136.37791442871094,234.08709716796875,118.06549835205078,136.87684631347656,234.5855255126953,68.14190673828125,95.499267578125,155.6494903564453,0.27734699845314026,0.3159945011138916,0.3176187574863434,55258.25390625,36747.23046875,122753.4375,235.07074234419306,191.695671491951,350.3618665037621,0.9489930272102356,0.9691340923309326,0.8794236183166504,136.37791442871094
21,0.0009730426794137727,119.64238003817472,144.98605346679688,229.23794555664062,120.140625,145.48606872558594,229.73794555664062,77.41300201416016,106.41920471191406,142.156982421875,0.3061800003051758,0.33372417092323303,0.3059561550617218,56861.17578125,38951.18359375,119627.4296875,238.45581515503034,197.36054213988672,345.8719845369093,0.9475134611129761,0.9672828912734985,0.8824942111968994,136.37791442871094
22,0.0009704403844771128,117.2873213334517,155.57937622070312,222.7440185546875,117.78515625,156.07662963867188,223.2431640625,73.0884017944336,90.442626953125,116.1827392578125,0.26924437284469604,0.344278484582901,0.29465362429618835,55514.921875,47881.484375,130732.046875,235.61604757528718,218.81838216886624,361.56886878574045,0.9487560987472534,0.9597818851470947,0.8715865015983582,136.37791442871094
23,0.0009677220154149337,119.74244199810606,140.68563842773438,222.59036254882812,120.24118041992188,141.18551635742188,223.09034729003906,71.11963653564453,110.11042785644531,147.050048828125,0.26748383045196533,0.2990610599517822,0.26396602392196655,55297.87109375,39057.57421875,105206.7578125,235.15499376740866,197.62989201725026,324.35591225149574,0.9489564895629883,0.9671935439109802,0.8966591358184814,136.37791442871094
24,0.0009648882429441257,116.53234493371212,162.66920471191406,245.75860595703125,117.03092193603516,163.169189453125,246.25860595703125,68.95794677734375,114.69026184082031,164.978515625,0.2587316930294037,0.30801424384117126,0.3051564693450928,51646.27734375,47279.26171875,155395.015625,227.25817332661546,217.43794912284747,394.2017448274424,0.9523271322250366,0.9602876901626587,0.8473609685897827,136.37791442871094
25,0.0009619397662556434,120.63759825735382,135.85983276367188,218.2748565673828,121.1375961303711,136.3529510498047,218.77484130859375,65.79595947265625,105.34276580810547,114.562255859375,0.26957231760025024,0.2497267872095108,0.25490257143974304,61124.1640625,36032.59765625,112414.0234375,247.23301572099953,189.8225425397363,335.28200583613193,0.9435784220695496,0.9697343707084656,0.8895796537399292,135.85983276367188
26,0.0009588773128419905,107.66460779363459,147.2704315185547,217.4716033935547,108.16346740722656,147.7704315185547,217.9716033935547,70.92283630371094,106.5224609375,176.048583984375,0.2552169859409332,0.2662386894226074,0.28547021746635437,43193.50390625,38994.60546875,110933.3203125,207.83046914793317,197.4705179735699,333.0665403676869,0.9601296186447144,0.967246413230896,0.8910341262817383,135.85983276367188
27,0.0009557016383177226,105.40035340280244,135.0531768798828,191.77735900878906,105.89708709716797,135.5531768798828,192.26934814453125,74.97471618652344,110.572265625,82.63104248046875,0.261976033449173,0.214604452252388,0.2115851640701294,45392.89453125,34681.73046875,91891.734375,213.05608306558628,186.23031565443367,303.1364946274203,0.9580994248390198,0.9708690643310547,0.9097380042076111,135.0531768798828
28,0.0009524135262330098,109.69213677608606,152.93125915527344,217.41590881347656,110.19042205810547,153.43124389648438,217.91380310058594,68.56732177734375,108.4713134765625,172.3131103515625,0.2622091472148895,0.24274161458015442,0.23606324195861816,46546.55859375,45058.7109375,109025.4296875,215.74651467347044,212.27037225552698,330.18999028968153,0.9570345282554626,0.962152898311615,0.8929081559181213,135.0531768798828
29,0.0009490137878803078,102.7871059995709,129.0659942626953,207.34727478027344,103.28434753417969,129.5659942626953,207.84718322753906,61.53089141845703,98.73779296875,111.128173828125,0.2165565937757492,0.23044323921203613,0.23352842032909393,43279.3984375,32753.341796875,97642.734375,208.03701218172694,180.97884350629218,312.4783742517232,0.9600502848625183,0.9724887609481812,0.9040889739990234,129.0659942626953
30,0.0009455032620941839,102.83528141830907,140.45123291015625,206.06942749023438,103.33071899414062,140.9512481689453,206.56861877441406,63.465240478515625,103.045654296875,149.349853515625,0.2431928664445877,0.22101807594299316,0.2158491015434265,43748.80078125,37689.28515625,112364.171875,209.16213993275647,194.1372843022432,335.20765485740327,0.959617018699646,0.9683428406715393,0.8896286487579346,129.0659942626953
31,0.0009418828150443468,97.1698731393525,125.157470703125,194.44601440429688,97.6676025390625,125.65747833251953,194.9459991455078,61.54258728027344,73.9163818359375,97.41162109375,0.2214822918176651,0.22187793254852295,0.20004625618457794,39311.48046875,30010.767578125,91215.7421875,198.2712295537353,173.2361612889324,302.0194400820914,0.9637129306793213,0.9747924208641052,0.9104019999504089,125.157470703125
32,0.0009381533400219318,97.6527505123254,130.3218994140625,211.34117126464844,98.15116119384766,130.82191467285156,211.84115600585938,58.20782470703125,80.379638671875,121.9306640625,0.21475869417190552,0.25979936122894287,0.23556987941265106,38909.2265625,36425.3671875,110411.984375,197.25421811079224,190.8543087999325,332.28298839242433,0.964084267616272,0.9694044589996338,0.8915461897850037,125.157470703125
33,0.0009343157572190957,101.26221914580374,132.82070922851562,190.39979553222656,101.75802612304688,133.32070922851562,190.89981079101562,61.58311462402344,82.6490478515625,98.10203552246094,0.22426143288612366,0.23985132575035095,0.19526414573192596,40223.92578125,33665.30078125,89352.4765625,200.5590331579458,183.48106382199228,298.9188461146269,0.962870717048645,0.9717227816581726,0.9122322201728821,125.157470703125
34,0.0009303710135019718,88.40549066716974,133.19114685058594,178.09776306152344,88.90306091308594,133.6911163330078,178.59246826171875,50.851539611816406,72.603515625,93.250244140625,0.2208031862974167,0.2614823579788208,0.2087564468383789,37914.3203125,33502.3359375,81527.65625,194.71599911794613,183.03643336095686,285.5304821730948,0.9650025963783264,0.9718596935272217,0.9199182391166687,125.157470703125
35,0.0009263200821770461,110.03949154940518,127.19178009033203,171.19969177246094,110.53794860839844,127.69178771972656,171.69967651367188,67.8750991821289,68.85836791992188,99.11669921875,0.23152948915958405,0.24636110663414001,0.20431546866893768,45934.703125,30060.93359375,74734.171875,214.3238277117129,173.3808916626916,273.3755144028082,0.9575992822647095,0.974750280380249,0.9265912771224976,125.157470703125
36,0.0009221639627510075,97.4739662401604,130.72509765625,178.3350067138672,97.97267150878906,131.22511291503906,178.8292236328125,57.45785903930664,96.03076171875,111.96875,0.21973876655101776,0.2625296115875244,0.22163325548171997,39332.16796875,32416.369140625,72575.328125,198.3233923891733,180.0454640934478,269.39808485770646,0.9636938571929932,0.9727718234062195,0.9287118315696716,125.157470703125
37,0.0009179036806841352,96.94484775427615,150.08811950683594,178.53997802734375,97.44417572021484,150.58811950683594,179.03631591796875,56.95855712890625,136.884521484375,95.645751953125,0.22101299464702606,0.2904950678348541,0.22745485603809357,43276.8828125,40271.2734375,74434.1796875,208.03096599424808,200.67703764382213,272.8262811524945,0.9600526094436646,0.9661740660667419,0.9268859624862671,125.157470703125
38,0.0009135402871372809,94.24177431048768,127.58036041259766,168.0934600830078,94.73914337158203,128.080322265625,168.5924530029297,58.66058349609375,101.9775390625,104.10498046875,0.22198595106601715,0.26904967427253723,0.22334182262420654,39700.22265625,27697.87890625,63010.6953125,199.2491471907722,166.42679744034612,251.01931262853063,0.9633541107177734,0.9767351150512695,0.9381068348884583,125.157470703125
39,0.0009090748587125117,100.64007478193803,128.8983154296875,186.56976318359375,101.13892364501953,129.37954711914062,187.06976318359375,55.34278869628906,111.4339599609375,99.260009765625,0.2176721692085266,0.25714266300201416,0.22115322947502136,38535.8828125,32312.439453125,88883.1484375,196.30558528095935,179.756611709069,298.13276981489304,0.9644289016723633,0.9728591442108154,0.912693202495575,125.157470703125
40,0.0009045084971874737,97.83705712520715,141.09213256835938,184.42501831054688,98.33586883544922,141.5914764404297,184.91317749023438,54.92181396484375,98.125244140625,103.164794921875,0.21858885884284973,0.2375522404909134,0.2001318633556366,51578.5390625,38817.8515625,104945.1328125,227.1090906645967,197.02246461380997,323.95236194925326,0.952389657497406,0.9673948884010315,0.8969160914421082,125.157470703125
41,0.0008998423292435454,86.02774778423887,140.0712432861328,196.6901397705078,86.52725219726562,140.57125854492188,197.19012451171875,52.4395751953125,94.18310546875,110.1231689453125,0.20985077321529388,0.23723618686199188,0.22037212550640106,34071.25390625,39022.94921875,84452.265625,184.58400230315195,197.54227197931587,290.60671985520224,0.9685500264167786,0.9672226309776306,0.917045533657074,125.157470703125
42,0.0008950775061878451,92.80085594870827,143.409912109375,193.42669677734375,93.29874420166016,143.909912109375,193.92672729492188,58.5662841796875,105.6541748046875,99.692626953125,0.22713132202625275,0.2229359745979309,0.21385569870471954,36929.5546875,42883.5625,86854.5859375,192.17063950432177,207.0834674714522,294.7110210655516,0.9659116268157959,0.9639798998832703,0.9146857857704163,125.157470703125
43,0.0008902152036691648,98.12621714274088,160.316162109375,215.70376586914062,98.62598419189453,160.81617736816406,216.20376586914062,63.21027755737305,117.04638671875,152.653076171875,0.2267642617225647,0.2888038158416748,0.2843655049800873,39314.078125,58293.79296875,109991.515625,198.2777802099872,241.44107556244444,331.6496881123213,0.9637105464935303,0.9510360360145569,0.8919591903686523,125.157470703125
44,0.0008852566213878947,94.60742344711767,136.6951904296875,190.40380859375,95.107421875,137.18942260742188,190.90005493164062,62.3447265625,92.218994140625,89.25048828125,0.2665695250034332,0.24485653638839722,0.23478963971138,43141.28125,37393.7421875,80686.4609375,207.7047935171454,193.37461619225002,284.0536233486558,0.9601777791976929,0.9685910940170288,0.9207445383071899,125.157470703125
45,0.0008802029828000156,81.87345849239465,131.27001953125,186.58047485351562,82.37051391601562,131.77001953125,187.0804901123047,48.94548797607422,78.7767333984375,97.664306640625,0.21285583078861237,0.21006476879119873,0.22084343433380127,33052.26171875,38629.0625,83223.015625,181.80280998584703,196.54277524243926,288.48399543995504,0.969490647315979,0.9675534963607788,0.9182529449462891,125.157470703125
46,0.0008750555348152298,86.1589690468528,134.1386260986328,185.80213928222656,86.65522766113281,134.63864135742188,186.30215454101562,53.650299072265625,83.0599365234375,84.4658203125,0.21826612949371338,0.23535409569740295,0.2078838050365448,34688.89453125,43964.4140625,96915.4375,186.24954907663536,209.6769278258817,311.3124435354295,0.967979907989502,0.9630720615386963,0.9048033952713013,125.157470703125
47,0.0008698155474893048,84.37198689778646,130.40570068359375,178.25205993652344,84.87071228027344,130.894775390625,178.7520751953125,51.93741226196289,83.96601867675781,80.9345703125,0.20558971166610718,0.22271864116191864,0.19685418903827667,35948.55859375,34563.05859375,82279.234375,189.60105114094173,185.9114267433554,286.8435712631538,0.9668171405792236,0.9709687232971191,0.9191800355911255,125.157470703125
48,0.0008644843137107057,86.86730605616714,131.3349609375,186.11758422851562,87.36540222167969,131.82977294921875,186.61758422851562,54.33898162841797,74.99211120605469,106.03468322753906,0.19079957902431488,0.21655724942684174,0.19843971729278564,34913.75390625,38086.203125,106996.6484375,186.85222478271433,195.15686799341702,327.1034216230396,0.967772364616394,0.9680094718933105,0.8949009776115417,125.157470703125
49,0.0008590631488815944,81.66415273492987,108.58316802978516,183.04421997070312,82.16407012939453,109.08316040039062,183.54348754882812,52.27113723754883,77.0556640625,108.1494140625,0.18551293015480042,0.22141066193580627,0.1922122836112976,31462.400390625,22156.765625,79040.609375,177.37643696563813,148.85148848768694,281.14161800594377,0.9709581732749939,0.9813894033432007,0.9223611950874329,108.58316802978516
50,0.0008535533905932737,87.96614255038175,153.78915405273438,204.25680541992188,88.46531677246094,154.28915405273438,204.75680541992188,52.52044677734375,121.33151245117188,114.03009033203125,0.17842701077461243,0.2692485451698303,0.2354101985692978,29080.126953125,45292.46484375,104085.890625,170.52896221206825,212.82026417554792,322.62345020937335,0.9731571674346924,0.9619565010070801,0.8977600932121277,108.58316802978516
51,0.0008479563982961571,94.92730456265537,120.22457122802734,193.97015380859375,95.42574310302734,120.72457122802734,194.4701385498047,64.715087890625,100.6915283203125,115.74156188964844,0.23219358921051025,0.23232734203338623,0.223358154296875,38028.01953125,25491.466796875,81590.65625,195.0077422341226,159.66047349571215,285.6407818397086,0.9648976922035217,0.9785884022712708,0.9198563694953918,108.58316802978516
52,0.0008422735529643444,89.73742763634884,133.0653839111328,199.00723266601562,90.23251342773438,133.5653839111328,199.5013885498047,49.622276306152344,71.5701904296875,106.7998046875,0.20399370789527893,0.23812620341777802,0.23767827451229095,33145.01171875,41446.3671875,100555.328125,182.057715350792,203.58380875575543,317.1046012359329,0.9694049954414368,0.9651870727539062,0.9012280702590942,108.58316802978516
53,0.0008365062567548867,85.89462703358043,124.12014770507812,179.2222442626953,86.39079284667969,124.62016296386719,179.72225952148438,52.510986328125,73.816162109375,90.812255859375,0.2036972939968109,0.2260345071554184,0.19366733729839325,39290.66796875,31631.0234375,79272.65625,198.2187376832725,177.85112717523046,281.55400236899493,0.9637321829795837,0.9734314680099487,0.9221332669258118,108.58316802978516
54,0.0008306559326618259,80.64304663918234,142.40733337402344,194.13070678710938,81.14287567138672,142.90731811523438,194.63072204589844,42.274749755859375,91.72088623046875,131.480224609375,0.18946510553359985,0.25391054153442383,0.2252245843410492,34848.09765625,43867.01171875,84410.6015625,186.67645179896152,209.4445313651087,290.5350263952696,0.9678329229354858,0.9631538391113281,0.9170864224433899,108.58316802978516
55,0.0008247240241650919,80.9737098462654,123.00688934326172,183.73731994628906,81.47207641601562,123.50689697265625,184.23733520507812,52.973419189453125,58.41943359375,131.543212890625,0.21515241265296936,0.24527239799499512,0.20146825909614563,35985.80078125,36680.80859375,71440.921875,189.6992376928542,191.52234489414022,267.2843464832911,0.9667827486991882,0.9691898822784424,0.9298260807991028,108.58316802978516
56,0.0008187119948743449,82.30010926217744,134.4716033935547,197.37158203125,82.79757690429688,134.9716033935547,197.87158203125,48.314125061035156,77.1953125,97.54217529296875,0.19061261415481567,0.2428964525461197,0.21447128057479858,32258.408203125,42728.421875,87909.1796875,179.6062588083305,206.70854330433465,296.494822362044,0.9702234268188477,0.9641101956367493,0.9136499166488647,108.58316802978516
57,0.0008126213281678527,75.73081512451172,115.7156982421875,184.5144500732422,76.2299575805664,116.21571350097656,185.01446533203125,45.63604736328125,68.52058410644531,126.914794921875,0.20515084266662598,0.20271557569503784,0.1915518194437027,31121.517578125,31162.56640625,65809.0625,176.41291783235434,176.52922252774468,256.5327708110603,0.9712728261947632,0.9738249778747559,0.9353581070899963,108.58316802978516
58,0.0008064535268264883,78.59493701819217,114.03579711914062,182.27462768554688,79.09310150146484,114.53339385986328,182.77256774902344,43.6572380065918,53.7744140625,96.945068359375,0.18082129955291748,0.19640624523162842,0.19016200304031372,30369.82421875,31091.04296875,67066.75,174.26940126927045,176.32652372445276,258.972488886368,0.9719666838645935,0.9738850593566895,0.9341226816177368,108.58316802978516
59,0.0008002101126629421,85.75208719426935,139.18997192382812,206.73252868652344,86.25138854980469,139.68460083007812,207.2325439453125,50.22857666015625,59.15283203125,142.189697265625,0.19308170676231384,0.22837138175964355,0.2368914932012558,34914.07421875,54131.29296875,128266.8515625,186.85308190862145,232.66132675790791,358.14361862596405,0.9677720665931702,0.9545323252677917,0.8740079998970032,108.58316802978516
60,0.0007938926261462367,93.69004812529593,129.6385040283203,197.64871215820312,94.18838500976562,130.13851928710938,198.1487274169922,51.56287384033203,56.52734375,111.8837890625,0.1960984617471695,0.2501480281352997,0.23419533669948578,38685.15625,43589.43359375,91744.09375,196.68542459979082,208.78082669093445,302.89287504000487,0.9642910957336426,0.9633870124816895,0.9098830223083496,108.58316802978516
61,0.0007875026260216394,88.51020785245028,129.9275665283203,187.49484252929688,89.00956726074219,130.4270782470703,187.99072265625,45.70928955078125,55.51806640625,109.1962890625,0.18455174565315247,0.24605578184127808,0.22723253071308136,34935.0234375,40221.40625,87540.75,186.90913149843695,200.55275178865037,295.8728612089997,0.9677526950836182,0.966215968132019,0.9140118360519409,108.58316802978516
62,0.0007810416889260654,80.82901111949573,126.974853515625,179.320068359375,81.32781982421875,127.47486114501953,179.820068359375,52.82080078125,69.19375610351562,109.7275390625,0.1892307698726654,0.23062576353549957,0.20317931473255157,31607.56640625,37928.6328125,88126.1171875,177.78516925280917,194.7527478946061,296.86043385318294,0.9708241820335388,0.9681417942047119,0.9134368300437927,108.58316802978516
63,0.0007745114089990659,100.48024261936997,137.2220001220703,185.390380859375,100.97686767578125,137.72166442871094,185.890380859375,52.83586883544922,71.00946044921875,129.28076171875,0.21630722284317017,0.21844267845153809,0.2054794877767563,46150.48828125,48817.06640625,85951.3046875,214.8266470465198,220.9458449626288,293.1745293975928,0.9574000835418701,0.958996057510376,0.9155730605125427,108.58316802978516
64,0.0007679133974894983,93.51973090894295,124.73404693603516,185.87841796875,94.01810455322266,125.23406219482422,186.37841796875,56.04986572265625,54.320404052734375,100.04498291015625,0.19129739701747894,0.21092046797275543,0.19973431527614594,34657.3828125,36867.453125,93574.9375,186.16493443315258,192.008992302444,305.90020840136737,0.9680089950561523,0.9690331220626831,0.9080846309661865,108.58316802978516
65,0.0007612492823579744,87.74104006218188,118.30427551269531,189.6569366455078,88.23728942871094,118.80428314208984,190.1569366455078,50.697509765625,60.98384094238281,110.04736328125,0.18441955745220184,0.20155088603496552,0.2036246359348297,33684.71875,33914.796875,92237.390625,183.53397165102706,184.15970480808227,303.70609250556697,0.968906819820404,0.9715132117271423,0.9093984365463257,108.58316802978516
66,0.0007545207078751857,77.9254712191495,122.96574401855469,184.55331420898438,78.42507934570312,123.46186828613281,185.0532989501953,49.08892822265625,60.27392578125,118.3592529296875,0.16832716763019562,0.2193000167608261,0.21669475734233856,24657.17578125,40155.48828125,88471.4921875,157.02603536117823,200.3883436760981,297.44157777200553,0.9772398471832275,0.9662713408470154,0.9130975604057312,108.58316802978516
67,0.0007477293342162038,79.5179951985677,122.67021179199219,181.96755981445312,80.01586151123047,123.17021942138672,182.46755981445312,45.94256591796875,64.01952362060547,98.434326171875,0.19176501035690308,0.20184852182865143,0.19937783479690552,31098.599609375,34561.60546875,77203.8671875,176.34795039743162,185.90751859123395,277.85583885803084,0.9712939858436584,0.9709699153900146,0.9241653680801392,108.58316802978516
68,0.0007408768370508576,74.26059528697621,124.39297485351562,185.26914978027344,74.7586441040039,124.89298248291016,185.76913452148438,44.766746520996094,76.890380859375,130.7491455078125,0.16428472101688385,0.21408532559871674,0.21436703205108643,24072.73046875,36324.421875,84027.6484375,155.15389285722097,190.58966885694514,289.8752290857223,0.9777793288230896,0.9694892764091492,0.9174625873565674,108.58316802978516
69,0.0007339649071302867,76.98000039765328,123.60779571533203,176.8023681640625,77.47855377197266,124.10346984863281,177.30238342285156,44.85763168334961,71.359619140625,109.53564453125,0.18348082900047302,0.20448791980743408,0.21715521812438965,26331.619140625,35962.09765625,85123.4609375,162.2702041060681,189.6367518606296,291.75925167421855,0.9756941795349121,0.9697935581207275,0.9163862466812134,108.58316802978516
70,0.0007269952498697733,72.18351814963601,119.00433349609375,175.37106323242188,72.67826843261719,119.50432586669922,175.87106323242188,45.0325927734375,67.3526611328125,99.228271484375,0.18207649886608124,0.20257258415222168,0.21922069787979126,23411.87890625,32593.912109375,76841.5,153.00940790111568,180.53784121168337,277.20299421182307,0.978389322757721,0.9726226925849915,0.9245213270187378,108.58316802978516
71,0.0007199695849279575,72.1783496278705,121.04756164550781,166.77191162109375,72.67587280273438,121.54755401611328,167.2630157470703,41.461822509765625,79.01716613769531,105.67880249023438,0.1648700088262558,0.20873956382274628,0.19508184492588043,26087.416015625,31956.31640625,60823.046875,161.51599306454145,178.76329714527532,246.62328940106204,0.9759196043014526,0.9731582403182983,0.9402556419372559,108.58316802978516
72,0.0007128896457825364,75.9684458877101,130.94815063476562,161.66925048828125,76.46239471435547,131.4481658935547,162.15951538085938,49.74420166015625,83.50059509277344,95.137939453125,0.18207991123199463,0.21193769574165344,0.18335412442684174,31166.2578125,35966.01953125,70743.53125,176.53967772854918,189.6470920716951,265.9765614673594,0.9712315201759338,0.9697902798652649,0.9305111169815063,108.58316802978516
73,0.0007057571793025545,69.79033059784861,126.99427032470703,161.24452209472656,70.28877258300781,127.48954010009766,161.74449157714844,38.8041877746582,71.300537109375,61.2467041015625,0.1566070169210434,0.21700000762939453,0.18892332911491394,23602.005859375,37161.96484375,55884.33984375,153.6294433348471,192.7743884538348,236.39868832916565,0.9782137870788574,0.9687857627868652,0.9451068043708801,108.58316802978516
