epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
34,0.0009303710135019718,16.683389066838895,27.22675323486328,41.97551727294922,17.174928665161133,27.72312355041504,42.47551727294922,12.86846923828125,23.663818359375,35.72920227050781,0.29558953642845154,0.4568594694137573,0.5748469829559326,527.5654907226562,1335.00537109375,2847.294189453125,22.968793845621416,36.537725313622765,53.360043004603405,0.934046745300293,0.8218560814857483,0.6716451644897461,23.645105361938477
35,0.0009263200821770461,18.57809068069977,29.833242416381836,40.862831115722656,19.075775146484375,30.33324432373047,41.36283874511719,15.406448364257812,20.365951538085938,31.32159423828125,0.34356656670570374,0.47993871569633484,0.5160720348358154,622.2618408203125,1551.8905029296875,2812.220703125,24.94517670453173,39.39404146479119,53.030375287423716,0.922208309173584,0.7929148077964783,0.6756898164749146,23.645105361938477
36,0.0009221639627510075,15.745871550371858,27.562698364257812,40.894775390625,16.227752685546875,28.06269645690918,41.394775390625,12.23507308959961,23.113773345947266,32.20045471191406,0.2995813190937042,0.4642532169818878,0.5600289702415466,469.821533203125,1261.695556640625,2766.648681640625,21.67536696813055,35.520354117612975,52.59894183004659,0.9412655830383301,0.8316386342048645,0.6809452772140503,23.645105361938477
37,0.0009179036806841352,15.410373038986103,25.522323608398438,37.7370491027832,15.89996337890625,26.022321701049805,38.2370491027832,11.79642105102539,20.31023406982422,31.97681427001953,0.31774044036865234,0.44707155227661133,0.5683078765869141,458.9285583496094,1068.490966796875,2621.0634765625,21.422617915409155,32.687780083647084,51.196322881262674,0.9426273703575134,0.8574199676513672,0.6977344751358032,23.645105361938477
38,0.0009135402871372809,15.2998246303221,27.040931701660156,36.79841232299805,15.797967910766602,27.53946876525879,37.29841232299805,11.970832824707031,20.54568862915039,29.330078125,0.2974820137023926,0.48298442363739014,0.4985983371734619,432.74713134765625,1427.7864990234375,2609.716796875,20.80257511337614,37.7860622323025,51.085387312567185,0.9459003806114197,0.8094753623008728,0.6990429162979126,23.645105361938477
39,0.0009090748587125117,16.42052107441182,26.249923706054688,35.59294891357422,16.915721893310547,26.748727798461914,36.09294891357422,14.569442749023438,18.095592498779297,24.285675048828125,0.33268654346466064,0.4795265197753906,0.4935360550880432,462.3316955566406,1283.5975341796875,2561.452880859375,21.50189981272912,35.82732943131106,50.61079806582163,0.9422019124031067,0.828715980052948,0.7046087980270386,23.645105361938477
40,0.0009045084971874737,13.012749386482499,21.401716232299805,33.18925476074219,13.503125190734863,21.901716232299805,33.68734359741211,11.463802337646484,16.165855407714844,23.249862670898438,0.24007096886634827,0.3656465709209442,0.5384212136268616,297.96173095703125,912.8616333007812,2448.518798828125,17.261568032975198,30.213600138030245,49.482510029586464,0.9627504944801331,0.8781871795654297,0.7176325917243958,21.401716232299805
41,0.0008998423292435454,14.40970531126269,21.266910552978516,34.374324798583984,14.9072265625,21.766910552978516,34.87432098388672,10.730972290039062,16.473331451416016,23.709564208984375,0.28436771035194397,0.339467316865921,0.5463846921920776,394.94232177734375,941.6639404296875,2403.569580078125,19.873155808208814,30.686543311844158,49.02621319333286,0.95062655210495,0.8743438124656677,0.7228162288665771,21.266910552978516
42,0.0008950775061878451,13.973359322061343,21.14839744567871,35.373085021972656,14.464162826538086,21.642606735229492,35.873085021972656,9.957382202148438,16.290857315063477,30.312026977539062,0.2845591902732849,0.34109029173851013,0.5472253561019897,414.76239013671875,1047.6634521484375,2459.081298828125,20.36571604772881,32.367629696170795,49.58912480401449,0.9481487274169922,0.8601992130279541,0.7164144515991211,21.14839744567871
43,0.0008902152036691648,14.524094756768674,22.504871368408203,33.869384765625,15.020371437072754,23.003761291503906,34.369384765625,12.562177658081055,16.03091812133789,29.838165283203125,0.2684154212474823,0.3735506534576416,0.4990764856338501,408.67486572265625,1233.0377197265625,2425.39306640625,20.21570839032499,35.11463683033846,49.248279831952,0.9489097595214844,0.8354626893997192,0.720299482345581,21.14839744567871
44,0.0008852566213878947,14.271828677378544,21.67740249633789,32.331207275390625,14.770079612731934,22.15645408630371,32.831207275390625,12.651580810546875,14.219661712646484,26.5653076171875,0.2636790871620178,0.3551090955734253,0.503349781036377,333.8787841796875,1187.69287109375,2386.88916015625,18.272350264256854,34.46292023456152,48.855799657320624,0.9582603573799133,0.8415135741233826,0.7247397899627686,21.14839744567871
45,0.0008802029828000156,14.711231432804444,19.9241886138916,31.832927703857422,15.206130981445312,20.42418670654297,32.314002990722656,11.92254638671875,15.033363342285156,23.643234252929688,0.2746827006340027,0.3159576654434204,0.5305280089378357,383.325927734375,966.08203125,2360.330322265625,19.578711084603476,31.081860163928415,48.58323087512424,0.9520787596702576,0.8710854649543762,0.7278026342391968,19.9241886138916
46,0.0008750555348152298,12.13115660998286,20.187143325805664,31.018625259399414,12.626425743103027,20.668569564819336,31.51862144470215,10.570663452148438,16.491233825683594,20.44293212890625,0.24388927221298218,0.31199556589126587,0.5195967555046082,282.0998229980469,957.0259399414062,2326.207275390625,16.795827547282297,30.935835853285205,48.2307710428791,0.9647334814071655,0.8722938895225525,0.7317377328872681,19.9241886138916
47,0.0008698155474893048,15.18733938697244,21.388427734375,31.039413452148438,15.679046630859375,21.887218475341797,31.528841018676758,13.559226989746094,12.775270462036133,19.160568237304688,0.28502145409584045,0.3283722400665283,0.49524247646331787,380.1864013671875,1062.80322265625,2285.90771484375,19.498369197632595,32.600662917435436,47.81116726083719,0.9524712562561035,0.8581789135932922,0.7363852262496948,19.9241886138916
48,0.0008644843137107057,13.097402994324561,21.244848251342773,32.33293914794922,13.586010932922363,21.7283878326416,32.82707595825195,11.206039428710938,17.569320678710938,27.51043701171875,0.22239549458026886,0.3176106810569763,0.4990232288837433,332.4602355957031,1099.814453125,2330.69873046875,18.233492139349035,33.16345056119764,48.27731072117367,0.9584376811981201,0.8532401323318481,0.7312197685241699,19.9241886138916
49,0.0008590631488815944,12.997109919178243,21.942256927490234,33.2574462890625,13.489935874938965,22.42319107055664,33.757450103759766,11.509441375732422,15.341004371643066,21.829498291015625,0.2303229570388794,0.333271861076355,0.5151842832565308,291.149169921875,1133.302734375,2351.137451171875,17.063093796901985,33.6645619958882,48.488529067933946,0.9636021852493286,0.8487714529037476,0.7288627624511719,19.9241886138916
50,0.0008535533905932737,13.520604198481761,25.276004791259766,32.51675796508789,14.013315200805664,25.7760066986084,32.99785232543945,12.02854061126709,18.417381286621094,25.710922241210938,0.25098684430122375,0.3565613925457001,0.4668387770652771,303.6311950683594,1443.4339599609375,2387.97607421875,17.42501635776447,37.992551374722616,48.866922086609364,0.9620417356491089,0.8073873519897461,0.7246145009994507,19.9241886138916
51,0.0008479563982961571,13.964317743470069,21.824541091918945,32.58552551269531,14.453787803649902,22.323518753051758,33.08552169799805,10.606573104858398,12.954146385192871,25.372039794921875,0.26663878560066223,0.3193453550338745,0.5204682350158691,493.8759460449219,1119.78564453125,2365.01318359375,22.223319870013164,33.46319836075521,48.631401209442345,0.9382584095001221,0.8505751490592957,0.7272626161575317,19.9241886138916
52,0.0008422735529643444,12.606351761590867,21.337692260742188,32.93738555908203,13.101616859436035,21.83531379699707,33.4373893737793,9.886856079101562,10.031087875366211,25.376800537109375,0.2284410446882248,0.29684171080589294,0.5157096982002258,381.31549072265625,1205.978515625,2396.917236328125,19.527301163311233,34.72720137910626,48.95832142065458,0.9523301124572754,0.8390735387802124,0.7235833406448364,19.9241886138916
53,0.0008365062567548867,13.098728270757766,20.445167541503906,32.05790710449219,13.596991539001465,20.94342803955078,32.55790710449219,11.8226318359375,9.840161323547363,24.33306884765625,0.21656186878681183,0.285711407661438,0.5157144069671631,358.4144592285156,1129.099853515625,2393.042724609375,18.931837185770313,33.60208108905794,48.9187359261191,0.955193042755127,0.8493322730064392,0.7240301966667175,19.9241886138916
54,0.0008306559326618259,12.643919691747548,21.2431640625,33.26519012451172,13.138092994689941,21.69791603088379,33.76518630981445,9.245994567871094,18.63404083251953,24.515365600585938,0.2354787439107895,0.36183789372444153,0.573314905166626,331.9501037597656,995.7319946289062,2529.47021484375,18.219497900868884,31.55522135287449,50.293838736407366,0.9585014581680298,0.8671289682388306,0.7082971334457397,19.9241886138916
55,0.0008247240241650919,14.366296197281402,20.59227180480957,32.72175598144531,14.851855278015137,21.076738357543945,33.20802307128906,11.510223388671875,17.106571197509766,22.66583251953125,0.258784681558609,0.35990381240844727,0.5543486475944519,378.2361145019531,890.208251953125,2506.39208984375,19.448293357052005,29.836357886865564,50.06388009177625,0.9527150392532349,0.8812100887298584,0.7109585404396057,19.9241886138916
56,0.0008187119948743449,13.020202085274418,20.46872901916504,32.38483810424805,13.512350082397461,20.959428787231445,32.884586334228516,9.164199829101562,17.905033111572266,21.83917236328125,0.24684415757656097,0.35795387625694275,0.5317371487617493,419.25006103515625,822.916259765625,2464.071044921875,20.475596719879892,28.686517037898223,49.63941019917415,0.9475877285003662,0.8901895880699158,0.7158390283584595,19.9241886138916
57,0.0008126213281678527,12.54422056107294,21.03774070739746,32.52907943725586,13.03712272644043,21.5349178314209,33.029075622558594,10.556427001953125,16.790966033935547,19.33515167236328,0.2561078369617462,0.35614797472953796,0.517410159111023,285.30377197265625,829.0866088867188,2413.54638671875,16.89093756937892,28.793864083980093,49.127857542526215,0.9643329381942749,0.8893662095069885,0.721665620803833,19.9241886138916
58,0.0008064535268264883,13.183709585747751,21.98583984375,33.355899810791016,13.677145957946777,22.48583984375,33.855892181396484,10.171005249023438,17.48684310913086,21.487579345703125,0.23717446625232697,0.383932501077652,0.5240195393562317,334.6220397949219,889.1314697265625,2410.022705078125,18.292677217808276,29.8183076268014,49.09198208544981,0.9581674337387085,0.8813537955284119,0.7220720052719116,19.9241886138916
59,0.0008002101126629421,11.594636508396693,22.05438232421875,33.89816665649414,12.083717346191406,22.536462783813477,34.39799880981445,9.615486145019531,13.349228858947754,25.192626953125,0.22995300590991974,0.3630167245864868,0.510024905204773,244.32142639160156,939.21484375,2426.879638671875,15.630784573769851,30.64661227199509,49.26337015137997,0.9694563150405884,0.8746706247329712,0.720128059387207,19.9241886138916
60,0.0007938926261462367,12.672299326682577,21.489086151123047,32.70153045654297,13.166132926940918,21.963912963867188,33.20153045654297,9.997695922851562,14.64763355255127,22.850006103515625,0.2632596492767334,0.31417644023895264,0.4720976948738098,296.05914306640625,996.8289794921875,2324.799072265625,17.20636925869041,31.57259855463575,48.21617023640124,0.9629883766174316,0.8669825792312622,0.731900155544281,19.9241886138916
61,0.0007875026260216394,11.437139400819532,19.79643440246582,30.67323112487793,11.93099594116211,20.296432495117188,31.17323112487793,10.50872802734375,13.557479858398438,21.189376831054688,0.2145947366952896,0.28331899642944336,0.4611473083496094,217.98895263671875,902.243408203125,2223.859619140625,14.764448944566768,30.03736686534166,47.157816098083096,0.9727482795715332,0.8796041011810303,0.7435406446456909,19.79643440246582
62,0.0007810416889260654,12.061474832547765,19.342947006225586,28.270231246948242,12.55209732055664,19.84294319152832,28.768339157104492,9.313901901245117,13.36685562133789,18.316131591796875,0.24122700095176697,0.3027028441429138,0.45772382616996765,283.26104736328125,836.5709838867188,2158.614013671875,16.830360880363834,28.923536849540355,46.46088692300089,0.9645882844924927,0.8883674740791321,0.7510648965835571,19.342947006225586
63,0.0007745114089990659,12.329503117775431,21.3026123046875,28.507125854492188,12.818443298339844,21.799440383911133,29.00712776184082,9.383098602294922,15.31872844696045,19.089614868164062,0.23925355076789856,0.3192656338214874,0.4413422644138336,301.1355895996094,1031.8536376953125,2083.197265625,17.353258760233174,32.12247869787312,45.64205588736117,0.9623537063598633,0.8623088598251343,0.7597621083259583,19.342947006225586
64,0.0007679133974894983,12.993008587636105,24.65044593811035,29.82188606262207,13.482659339904785,25.15044403076172,30.32188606262207,9.381660461425781,15.580596923828125,17.439971923828125,0.23764003813266754,0.3904936909675598,0.4348166584968567,354.3476867675781,1207.5662841796875,2093.114013671875,18.824125126219762,34.75005444858594,45.750562987485466,0.955701470375061,0.8388616442680359,0.7586184740066528,19.342947006225586
65,0.0007612492823579744,12.67277393211313,18.18958282470703,27.43206214904785,13.160711288452148,18.689197540283203,27.913908004760742,10.81414794921875,11.284950256347656,20.788787841796875,0.2399953007698059,0.26775673031806946,0.45670580863952637,300.4294128417969,824.6800537109375,2065.392333984375,17.33289972398724,28.71724314259531,45.44658770451721,0.9624420404434204,0.8899542093276978,0.7618154287338257,18.18958282470703
66,0.0007545207078751857,12.531885477961326,18.385540008544922,28.028879165649414,13.024982452392578,18.86811065673828,28.528879165649414,9.077022552490234,13.579987525939941,20.688766479492188,0.2474348396062851,0.27171239256858826,0.4548751413822174,334.7225341796875,828.3855590820312,2064.248779296875,18.29542385897871,28.78168791231729,45.43400465837097,0.9581548571586609,0.8894597291946411,0.7619472742080688,18.18958282470703
67,0.0007477293342162038,12.095449888787302,22.77229118347168,28.123741149902344,12.584039688110352,23.272289276123047,28.623741149902344,9.854536056518555,15.429994583129883,14.571243286132812,0.22782671451568604,0.3396112024784088,0.4289266765117645,265.9498596191406,1063.8914794921875,2060.556884765625,16.307969205855787,32.61734936337083,45.39335727576916,0.9667524695396423,0.8580337166786194,0.7623730301856995,18.18958282470703
68,0.0007408768370508576,11.735881753519278,18.27461051940918,27.423397064208984,12.230626106262207,18.750938415527344,27.922819137573242,8.16433334350586,14.67098617553711,19.819000244140625,0.20630106329917908,0.2564956545829773,0.45449674129486084,257.05499267578125,797.7959594726562,2061.293701171875,16.032934624571425,28.24528207458117,45.40147245598842,0.967864453792572,0.8935416340827942,0.7622880935668945,18.18958282470703
69,0.0007339649071302867,10.920284135001046,18.06661033630371,27.362092971801758,11.407132148742676,18.56661033630371,27.856407165527344,9.126617431640625,13.736373901367188,18.971027374267578,0.2046400010585785,0.2697310745716095,0.4597473740577698,232.0419921875,748.6638793945312,2092.782470703125,15.232924610444968,27.361722887905493,45.74693946815596,0.9709914326667786,0.9000978469848633,0.7586567401885986,18.06661033630371
70,0.0007269952498697733,10.67859342146893,18.72829818725586,28.296987533569336,11.166158676147461,19.228296279907227,28.79698371887207,8.644058227539062,13.626350402832031,15.620574951171875,0.19897229969501495,0.28558558225631714,0.45917120575904846,253.4452667236328,753.284912109375,2134.6875,15.919964407109484,27.446036364279905,46.20267849378432,0.9683157205581665,0.8994812369346619,0.7538241744041443,18.06661033630371
71,0.0007199695849279575,10.817596759925895,17.78067398071289,28.67915153503418,11.303925514221191,18.252914428710938,29.17915153503418,9.866302490234375,13.476372718811035,19.984817504882812,0.19875255227088928,0.2816395163536072,0.45291057229042053,219.77362060546875,705.8868408203125,2168.860107421875,14.824763762214518,26.568531024885672,46.57102218570981,0.9725251197814941,0.9058060646057129,0.7498832941055298,17.78067398071289
