epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
25,0.0009619397662556434,50.020761223249536,139.07730102539062,127.3099594116211,50.51641082763672,139.57728576660156,127.80994415283203,26.62109375,52.258056640625,37.158905029296875,0.22802631556987762,0.7086647748947144,1.288523554801941,6036.748046875,39335.01171875,42890.44921875,77.69651244988414,198.33056173658662,207.10009468551675,0.8698059320449829,0.18263733386993408,0.17730611562728882,130.18519592285156
26,0.0009588773128419905,47.14035497685914,137.66162109375,125.89753723144531,47.64002227783203,138.16162109375,126.39752960205078,32.0032958984375,46.9278564453125,49.86383056640625,0.19676491618156433,0.7103977799415588,1.27558434009552,4734.974609375,38083.859375,42297.17578125,68.8111517806162,195.15086311620556,205.66277198669184,0.8978811502456665,0.20863568782806396,0.1886858344078064,130.18519592285156
27,0.0009557016383177226,48.68071435087471,135.05674743652344,123.98345947265625,49.17622756958008,135.55674743652344,124.48345947265625,34.1531982421875,54.76165771484375,43.810394287109375,0.20403623580932617,0.7019744515419006,1.2721725702285767,5137.896484375,35274.69921875,41857.4453125,71.67912167692208,187.81559897609677,204.59092187215933,0.8891913890838623,0.2670086622238159,0.19712042808532715,130.18519592285156
28,0.0009524135262330098,47.08743827573715,131.97718811035156,120.27146911621094,47.583106994628906,132.47718811035156,120.77144622802734,30.3857421875,55.49603271484375,30.731704711914062,0.1900361031293869,0.7022334933280945,1.2762770652770996,5014.2138671875,35513.48046875,42279.40625,70.81111400894284,188.45020686841923,205.61956679752052,0.8918588161468506,0.2620469331741333,0.18902665376663208,130.18519592285156
29,0.0009490137878803078,45.88863303071709,129.1663818359375,122.68669891357422,46.38319396972656,129.6663818359375,123.18669891357422,30.298828125,53.78228759765625,31.706771850585938,0.18594704568386078,0.709229588508606,1.3000736236572266,4653.453125,37530.625,43851.70703125,68.2162233270063,193.7282245827902,209.40799180367975,0.899639368057251,0.22013163566589355,0.15886789560317993,129.1663818359375
30,0.0009455032620941839,40.174382773778774,132.78866577148438,140.6172332763672,40.66910171508789,133.28868103027344,141.11720275878906,30.8782958984375,53.697998046875,38.94427490234375,0.17314082384109497,0.7242054343223572,1.356175422668457,3597.333984375,39602.6484375,51956.86328125,59.97777908838406,199.00414175966287,227.94048188342938,0.9224165678024292,0.17707598209381104,0.003400564193725586,129.1663818359375
31,0.0009418828150443468,46.73062933644941,133.649169921875,144.30377197265625,47.22579574584961,134.14915466308594,144.8037567138672,29.8455810546875,61.19061279296875,36.85174560546875,0.17245590686798096,0.7236385345458984,1.3740415573120117,4955.72802734375,39164.37890625,55483.08203125,70.3969319455312,197.8999214407373,235.54847066209112,0.8931201696395874,0.18618297576904297,-0.06423687934875488,129.1663818359375
32,0.0009381533400219318,36.18932416362147,131.36802673339844,143.1344451904297,36.687957763671875,131.86801147460938,143.6344451904297,26.24334716796875,62.894927978515625,22.533416748046875,0.13518528640270233,0.7065739035606384,1.3626145124435425,2693.98193359375,36593.890625,55329.765625,51.90358305159433,191.29529692336925,235.22279996845543,0.9418991208076477,0.23959654569625854,-0.06129598617553711,129.1663818359375
33,0.0009343157572190957,36.60353026851531,129.60145568847656,142.50466918945312,37.10353088378906,130.10145568847656,143.00465393066406,25.80157470703125,66.68081665039062,23.66363525390625,0.13217145204544067,0.6962307095527649,1.3448976278305054,2947.146240234375,35259.421875,54399.44140625,54.28762511138588,187.7749234455975,233.23687831526559,0.9364391565322876,0.26732611656188965,-0.04345118999481201,129.1663818359375
34,0.0009303710135019718,38.02748034077306,132.55323791503906,147.19290161132812,38.52748107910156,133.05322265625,147.69290161132812,31.17279052734375,48.494384765625,32.594207763671875,0.12543648481369019,0.7120397686958313,1.3571697473526,2885.156494140625,37869.484375,55711.12890625,53.71365277227592,194.6008334386058,236.03205059112204,0.9377760291099548,0.21309024095535278,-0.0686110258102417,129.1663818359375
35,0.0009263200821770461,37.52673181923487,136.30018615722656,153.34033203125,38.020286560058594,136.80018615722656,153.84033203125,25.85174560546875,49.97802734375,49.563201904296875,0.10669120401144028,0.732288122177124,1.3736861944198608,4164.52978515625,41238.984375,56846.625,64.53316810103352,203.07383971107652,238.42530276797385,0.9101839065551758,0.14307373762130737,-0.09039127826690674,129.1663818359375
36,0.0009221639627510075,35.41114684074156,132.9974365234375,150.58282470703125,35.901031494140625,133.49745178222656,151.0828094482422,25.3262939453125,51.9791259765625,47.39933776855469,0.10788152366876602,0.7229224443435669,1.359918475151062,2720.51318359375,39664.828125,55379.90234375,52.15853893269778,199.16030760420108,235.32934866639562,0.941326916217804,0.1757839322090149,-0.06225764751434326,129.1663818359375
37,0.0009179036806841352,34.119705179686186,129.64483642578125,144.8023681640625,34.6181755065918,130.1448211669922,145.30238342285156,24.273681640625,64.53338623046875,36.22575378417969,0.12374063581228256,0.7087805271148682,1.3387137651443481,2369.876220703125,36806.74609375,53125.65234375,48.68137447425992,191.85084334907157,230.49002656026138,0.9488890767097473,0.23517346382141113,-0.01901829242706299,129.1663818359375
38,0.0009135402871372809,30.737269042640605,128.8536376953125,125.53045654296875,31.227540969848633,129.35365295410156,126.03045654296875,24.53448486328125,69.01654052734375,32.839752197265625,0.09011127054691315,0.7070059180259705,1.2988431453704834,2025.650146484375,36430.16796875,43797.33984375,45.00722327009716,190.8668854692977,209.27813990894987,0.9563129544258118,0.24299860000610352,0.15991079807281494,128.8536376953125
39,0.0009090748587125117,35.27993327315136,133.7965545654297,129.92282104492188,35.77461242675781,134.29656982421875,130.4228057861328,26.0745849609375,51.4737548828125,35.81884765625,0.11843004822731018,0.728017270565033,1.3295385837554932,2484.76171875,39361.4921875,46248.05078125,49.84738427189535,198.3973089220214,215.0535997867741,0.9464113116264343,0.18208712339401245,0.1129029393196106,128.8536376953125
40,0.0009045084971874737,29.932789587205455,142.89207458496094,143.3487548828125,30.42362403869629,143.39205932617188,143.8487548828125,23.437835693359375,57.95477294921875,57.24937438964844,0.09150900691747665,0.7619054317474365,1.3721165657043457,2021.73291015625,44564.1796875,49389.34375,44.96368434810753,211.10229673667692,222.23713404829536,0.9563974142074585,0.0739777684211731,0.05264890193939209,128.8536376953125
