epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
46,0.0008750555348152298,15.497061265481484,24.691001892089844,39.81842041015625,15.985274314880371,25.191001892089844,40.31842041015625,11.92482852935791,18.464885711669922,23.564546585083008,0.31118372082710266,0.4783979654312134,0.8298842310905457,547.3196411132812,1019.2451171875,2977.78369140625,23.394863562613082,31.925618509082952,54.56907266397561,0.934696614742279,0.8639913201332092,0.3427083492279053,22.20286750793457
47,0.0008698155474893048,13.753796577453613,23.234399795532227,39.5120735168457,14.240270614624023,23.734399795532227,40.01095962524414,9.771265983581543,18.528701782226562,28.210956573486328,0.25611233711242676,0.4891144335269928,0.845185399055481,434.8993835449219,930.296142578125,2956.130126953125,20.85424138023059,30.500756426326955,54.37030556244029,0.948110044002533,0.8758607506752014,0.3474879264831543,22.20286750793457
48,0.0008644843137107057,14.398186709429767,23.24949836730957,39.151309967041016,14.886507987976074,23.74949836730957,39.638694763183594,10.255424499511719,14.889652252197266,30.37487030029297,0.2907104194164276,0.4767734110355377,0.8491764068603516,432.6017150878906,1004.264892578125,2942.5576171875,20.79907966925197,31.690138727656667,54.24534650260333,0.948384165763855,0.8659902811050415,0.35048389434814453,22.20286750793457
49,0.0008590631488815944,13.249404133977118,22.77004051208496,39.30054473876953,13.737009048461914,23.2669677734375,39.79661560058594,9.278327941894531,13.276851654052734,32.604522705078125,0.2591651380062103,0.46175622940063477,0.8624131083488464,427.9642028808594,1074.237548828125,2982.080810546875,20.687295687954464,32.77556328773199,54.60843167997846,0.9489375352859497,0.856653094291687,0.3417598605155945,22.20286750793457
50,0.0008535533905932737,13.486533319627917,23.4918155670166,39.73271560668945,13.983604431152344,23.99181365966797,40.2229118347168,9.797515869140625,12.732738494873047,31.801555633544922,0.25653496384620667,0.47182533144950867,0.8839978575706482,401.5538330078125,1130.852294921875,2977.72998046875,20.03880817333737,33.628147360832635,54.5685805245908,0.9520886540412903,0.8490984439849854,0.3427202105522156,22.20286750793457
51,0.0008479563982961571,12.953096492870435,23.290634155273438,39.13425064086914,13.442452430725098,23.78205108642578,39.61991500854492,10.684080123901367,14.297119140625,32.236873626708984,0.25378143787384033,0.4688666760921478,0.8639447689056396,366.656005859375,1192.9095458984375,2916.180908203125,19.14826378185174,34.53852263630333,54.001675049975304,0.9562525153160095,0.8408174514770508,0.3563060164451599,22.20286750793457
52,0.0008422735529643444,12.479023959185627,26.02859878540039,43.39790725708008,12.972018241882324,26.528596878051758,43.89204788208008,10.089132308959961,14.470329284667969,39.33870315551758,0.25244140625,0.5038692355155945,1.0007234811782837,311.37451171875,1358.210205078125,3167.580810546875,17.645807199410005,36.85390352565282,56.28126518253543,0.962848424911499,0.8187596797943115,0.30081409215927124,22.20286750793457
53,0.0008365062567548867,13.502341193121833,21.400033950805664,40.7741813659668,13.98629379272461,21.88420295715332,41.2741813659668,10.467361450195312,14.134910583496094,33.23416519165039,0.24520333111286163,0.42626282572746277,0.9023402333259583,374.6659240722656,986.0281982421875,3092.6435546875,19.35628900570214,31.40108594049237,55.61154156007096,0.9552968144416809,0.8684238195419312,0.31735509634017944,21.400033950805664
54,0.0008306559326618259,14.061803096049541,20.7088680267334,38.82482147216797,14.546144485473633,21.19357681274414,39.324825286865234,10.731184005737305,17.408309936523438,29.16191864013672,0.2632144093513489,0.43636655807495117,0.8102244138717651,429.531494140625,889.29443359375,3000.548583984375,20.725141595188802,29.821040115893844,54.77726338531686,0.9487504959106445,0.8813320398330688,0.33768337965011597,20.7088680267334
55,0.0008247240241650919,13.678754935393462,25.60342788696289,42.5081787109375,14.1669921875,26.10342788696289,43.008182525634766,9.839628219604492,15.577319145202637,26.213520050048828,0.2687707543373108,0.4982724189758301,0.9132512211799622,454.42803955078125,1160.6119384765625,3117.932373046875,21.317317832006474,34.06775511354633,55.83844887751517,0.9457799792289734,0.845127284526825,0.31177306175231934,20.7088680267334
56,0.0008187119948743449,14.717220976546004,24.609832763671875,41.4479866027832,15.200502395629883,25.109834671020508,41.9479866027832,10.86526870727539,15.580514907836914,25.84671401977539,0.2498917430639267,0.47844207286834717,0.8531728386878967,448.57269287109375,1002.060546875,3098.037109375,21.179534765218374,31.655339942496273,55.660013558882646,0.9464786052703857,0.8662844896316528,0.31616461277008057,20.7088680267334
57,0.0008126213281678527,13.027726482700658,18.686433792114258,40.41484451293945,13.518678665161133,19.17868423461914,40.91409683227539,8.483199119567871,13.922927856445312,25.860973358154297,0.2654170095920563,0.45498669147491455,0.7733696699142456,383.03424072265625,737.2902221679688,3272.795654296875,19.571260580827598,27.15308863035601,57.20835301157406,0.9542983174324036,0.901615560054779,0.2775897979736328,18.686433792114258
58,0.0008064535268264883,16.03996416040369,20.616634368896484,42.05290985107422,16.53394317626953,21.10367202758789,42.552913665771484,10.871164321899414,15.90202808380127,29.547306060791016,0.3146864175796509,0.4675408601760864,0.8187410831451416,561.0275268554688,869.7161865234375,3381.00146484375,23.68601964990042,29.490950926062684,58.146379636601196,0.9330610632896423,0.883944571018219,0.25370532274246216,18.686433792114258
59,0.0008002101126629421,13.57535594218486,26.21335792541504,45.7633171081543,14.069233894348145,26.713356018066406,46.26332092285156,8.902580261230469,21.712799072265625,29.00424575805664,0.274983286857605,0.5056663751602173,0.9104751944541931,432.1521911621094,1274.866455078125,3793.4013671875,20.78827051878317,35.70527209080089,61.59059479488325,0.9484378099441528,0.8298810720443726,0.16267555952072144,18.686433792114258
60,0.0007938926261462367,15.64323378898002,23.594640731811523,41.60396194458008,16.13720703125,24.06903648376465,42.100826263427734,12.92171573638916,18.881324768066406,33.212059020996094,0.30516043305397034,0.46756473183631897,0.8704359531402588,459.8193664550781,1110.34375,3259.30322265625,21.443399134817177,33.321820928634736,57.090307606950674,0.9451367259025574,0.8518350720405579,0.28056800365448,18.686433792114258
61,0.0007875026260216394,13.275832872132998,20.409509658813477,45.33837127685547,13.757875442504883,20.882253646850586,45.83837127685547,10.696746826171875,16.52593421936035,37.35443878173828,0.24756336212158203,0.46780359745025635,0.970723032951355,373.24285888671875,843.2076416015625,3316.763671875,19.319494270987498,29.03803784007388,57.59135066895896,0.9554665684700012,0.8874818682670593,0.26788467168807983,18.686433792114258
62,0.0007810416889260654,15.874007457011455,19.307987213134766,42.28334426879883,16.370763778686523,19.80791473388672,42.78334426879883,11.859084129333496,15.886653900146484,39.179176330566406,0.28672030568122864,0.41677141189575195,0.907505452632904,560.4749755859375,765.6061401367188,3047.3056640625,23.674352696239396,27.669588723664088,55.20240632492845,0.9331269860267639,0.8978370428085327,0.327362596988678,18.686433792114258
63,0.0007745114089990659,12.910829440967456,24.640188217163086,41.46340560913086,13.405428886413574,25.140188217163086,41.96340560913086,8.628628730773926,18.466144561767578,33.277584075927734,0.22731703519821167,0.46571996808052063,0.8778404593467712,378.4637756347656,1033.5313720703125,2955.52880859375,19.454145461437406,32.148582738128795,54.364775439559665,0.9548436403274536,0.8620849847793579,0.3476206660270691,18.686433792114258
64,0.0007679133974894983,15.202260661769557,20.70264434814453,39.48218536376953,15.6974515914917,21.2026424407959,39.98218536376953,12.58194351196289,12.328390121459961,35.13288116455078,0.28366461396217346,0.4055902361869812,0.8436824083328247,421.728271484375,761.5380249023438,2788.189697265625,20.536023750579737,27.595978419007793,52.80331142329641,0.9496815800666809,0.898379921913147,0.3845577836036682,18.686433792114258
65,0.0007612492823579744,12.265989123163996,19.84842872619629,41.40891647338867,12.754317283630371,20.34809112548828,41.88423538208008,7.973178863525391,16.705535888671875,31.418907165527344,0.25131556391716003,0.4396592974662781,0.9064576029777527,342.76483154296875,773.807861328125,2924.329833984375,18.513909137266737,27.817402131186245,54.07707309002934,0.9591030478477478,0.8967426419258118,0.35450732707977295,18.686433792114258
66,0.0007545207078751857,15.377894272675386,20.671241760253906,37.43165588378906,15.862092018127441,21.171241760253906,37.93165588378906,11.739501953125,16.359804153442383,34.854007720947266,0.300971120595932,0.38638320565223694,0.8032223582267761,489.07843017578125,744.721923828125,2640.774169921875,22.115117683968613,27.289593691151303,51.38846339327413,0.9416456818580627,0.9006238579750061,0.4170970916748047,18.686433792114258
67,0.0007477293342162038,13.001638902200234,23.531890869140625,38.94589614868164,13.499303817749023,24.031888961791992,39.44589614868164,10.742584228515625,20.021526336669922,29.835063934326172,0.24205777049064636,0.40609633922576904,0.8097617030143738,351.7711486816406,905.94140625,2669.1005859375,18.75556313954984,30.09886054736956,51.66333889652797,0.9580284953117371,0.8791106343269348,0.4108445644378662,18.686433792114258
68,0.0007408768370508576,12.344726846024797,19.047609329223633,36.89242172241211,12.842495918273926,19.53005027770996,37.374412536621094,8.804548263549805,13.47920036315918,29.267780303955078,0.2159407138824463,0.38369256258010864,0.7684083580970764,329.83868408203125,673.3306884765625,2699.552978515625,18.16146150732455,25.948616311405942,51.95722258277116,0.960645318031311,0.9101503491401672,0.4041227102279663,18.686433792114258
69,0.0007339649071302867,12.145352415136388,19.41523551940918,37.17863845825195,12.631253242492676,19.91461181640625,37.67863464355469,8.864578247070312,14.880255699157715,20.886993408203125,0.2214410901069641,0.4297928214073181,0.7631711959838867,336.67742919921875,660.5355224609375,2794.4296875,18.348771871687184,25.70088563573126,52.86236551177028,0.9598293900489807,0.9118577241897583,0.3831803798675537,18.686433792114258
70,0.0007269952498697733,12.256718687109045,20.26214027404785,34.65290069580078,12.751310348510742,20.76213836669922,35.14566421508789,9.008871078491211,14.513495445251465,29.52461051940918,0.23174600303173065,0.36602404713630676,0.6948889493942261,308.84429931640625,697.9319458007812,2567.034423828125,17.573966522000838,26.41840165113668,50.66590987861685,0.9631502628326416,0.9068675637245178,0.43337374925613403,18.686433792114258
