epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,51.23078712257179,69.18264770507812,77.27442932128906,51.7286491394043,69.6826400756836,77.77442932128906,38.742530822753906,50.354270935058594,57.89088439941406,0.8502782583236694,1.3113757371902466,1.7124232053756714,5697.318359375,8244.22265625,10274.298828125,75.4805826645171,90.7977018225131,101.36221597876104,0.2924147844314575,-0.10011374950408936,-0.17303967475891113,69.18264770507812
12,0.0009911436253643444,49.94180772111223,66.94054412841797,71.23784637451172,50.439517974853516,67.44054412841797,71.73784637451172,35.73502731323242,43.67294692993164,55.5045051574707,0.8566256761550903,1.2474195957183838,1.5846070051193237,4887.216796875,7757.76123046875,8860.314453125,69.90863177659108,88.07815410457209,94.1292433472457,0.39302635192871094,-0.03520011901855469,-0.011601924896240234,66.94054412841797
13,0.000989611405310883,43.98338761200776,64.81515502929688,64.7123794555664,44.47952651977539,65.3034896850586,65.21237182617188,32.05394744873047,41.20783233642578,48.886375427246094,0.6990469694137573,1.1844332218170166,1.4694030284881592,4291.7119140625,7298.7978515625,7430.3203125,65.51115869882398,85.4330021219113,86.19930575416487,0.4669857621192932,0.026044189929962158,0.1516636610031128,64.81515502929688
14,0.0009879583809693738,42.235201449007604,60.99579620361328,57.491943359375,42.72979736328125,61.49579620361328,57.99056625366211,29.67437744140625,44.7566032409668,37.99793243408203,0.6811736226081848,1.1139429807662964,1.3496079444885254,3778.73779296875,6348.0244140625,5988.54296875,61.47143883925892,79.67449035960318,77.38567676740962,0.5306951999664307,0.15291595458984375,0.31627458333969116,60.99579620361328
15,0.0009861849601988384,37.11823726344753,57.11545944213867,52.71027374267578,37.610538482666016,57.61545944213867,53.21027374267578,24.061603546142578,36.902732849121094,34.40156555175781,0.6119574308395386,1.0452635288238525,1.2490819692611694,3175.58447265625,5483.06298828125,4972.50732421875,56.352324465422456,74.0477075153664,70.5160075743001,0.6056045293807983,0.2683368921279907,0.4322776794433594,57.11545944213867
16,0.0009842915805643156,34.889927992949616,54.23391342163086,49.69556427001953,35.385398864746094,54.73390579223633,50.19550323486328,25.250972747802734,38.978389739990234,38.55732727050781,0.5601141452789307,0.9383180141448975,1.1525452136993408,2664.10693359375,5037.4501953125,4461.65576171875,51.61498749000866,70.97499697296577,66.79562681582343,0.6691280603408813,0.3277997374534607,0.4906027317047119,54.23391342163086
17,0.000982278709228899,37.409494090724635,49.89160919189453,46.23479080200195,37.90370178222656,50.38698959350586,46.73479080200195,27.51816177368164,33.83386993408203,38.24689483642578,0.5829153060913086,0.8726862072944641,1.0898680686950684,3066.431396484375,4406.703125,3923.1572265625,55.37536813859006,66.38300328397322,62.63511177097475,0.6191608905792236,0.4119669795036316,0.5520843267440796,49.89160919189453
18,0.0009801468428384716,30.70570693144927,44.6806526184082,43.63747024536133,31.198169708251953,45.1806526184082,44.13746643066406,20.283512115478516,32.39019775390625,29.689489364624023,0.503077507019043,0.8283630013465881,1.0602531433105469,2195.044189453125,3648.6826171875,3522.35498046875,46.851298695480416,60.40432614629105,59.349431172242504,0.7273838520050049,0.5131176710128784,0.5978448390960693,44.6806526184082
19,0.000977896507399165,35.01429305205474,42.36380386352539,42.400447845458984,35.51397705078125,42.86380386352539,42.90044403076172,23.695171356201172,24.019306182861328,31.262863159179688,0.5389326214790344,0.7583330869674683,1.0306626558303833,5939.166015625,3252.114990234375,3300.715087890625,77.06598481577329,57.02731792951844,57.451850169429925,0.2623782157897949,0.5660358667373657,0.6231499910354614,42.36380386352539
20,0.0009755282581475768,26.06692211048023,40.61603927612305,41.32535934448242,26.55917739868164,41.11603546142578,41.82535934448242,17.760616302490234,27.277156829833984,28.61832046508789,0.4245472550392151,0.6702467203140259,0.9911609292030334,1603.8126220703125,3195.2451171875,3084.5087890625,40.04762941885964,56.52649924758741,55.53835421636565,0.8008126020431519,0.5736246109008789,0.6478347182273865,40.61603927612305
21,0.0009730426794137727,28.470454190228438,36.93659973144531,39.14626693725586,28.966859817504883,37.43660354614258,39.64042282104492,16.755123138427734,25.845916748046875,27.117137908935547,0.4846683740615845,0.6514511704444885,0.9376723170280457,1986.1854248046875,2467.57666015625,2980.8623046875,44.56664026830705,49.674708455674406,54.59727378438872,0.7533233165740967,0.6707251071929932,0.6596682667732239,36.93659973144531
22,0.0009704403844771128,25.57152794502877,38.05400085449219,40.11461639404297,26.0688533782959,38.55400085449219,40.61461639404297,16.838462829589844,41.563453674316406,23.911273956298828,0.44605615735054016,0.7980400919914246,0.9963280558586121,1544.4552001953125,2306.5556640625,3234.55029296875,39.29955725189932,48.02661412240613,56.87310693964899,0.8081845641136169,0.6922118663787842,0.6307041645050049,36.93659973144531
23,0.0009677220154149337,27.026357289907093,35.77971649169922,35.974002838134766,27.51839256286621,36.27971267700195,36.4499626159668,20.837751388549805,27.784080505371094,25.542007446289062,0.49676844477653503,0.6540682315826416,0.8848301768302917,1503.166748046875,2072.7001953125,2718.164306640625,38.77069444886015,45.52691726124777,52.136017364588035,0.8133124113082886,0.7234176397323608,0.6896610856056213,35.77971649169922
24,0.0009648882429441257,25.39007583824364,35.64615249633789,36.04057312011719,25.8863525390625,36.14615249633789,36.54056930541992,19.277795791625977,22.60159683227539,21.317588806152344,0.40643924474716187,0.560207724571228,0.8574931025505066,1389.388427734375,2208.340576171875,2509.89599609375,37.274501039375096,46.99298432927914,50.098862223545055,0.8274432420730591,0.7053177356719971,0.7134395241737366,35.64615249633789
25,0.0009619397662556434,26.205978496654613,31.80994415283203,33.056583404541016,26.693084716796875,32.30994415283203,33.556583404541016,16.691349029541016,26.97384262084961,22.81476593017578,0.4163599908351898,0.5709282159805298,0.7994097471237183,1644.6815185546875,1658.6640625,2394.6767578125,40.554673202415124,40.72669962690323,48.93543458285111,0.7957368493080139,0.7786669135093689,0.7265943288803101,31.80994415283203
26,0.0009588773128419905,21.948348586623734,31.00368309020996,36.1188850402832,22.443660736083984,31.485843658447266,36.61888122558594,15.868759155273438,30.975139617919922,21.55394172668457,0.376388281583786,0.6662744283676147,0.9120274782180786,1161.397216796875,1534.5394287109375,2708.566650390625,34.0792784078078,39.17319783616009,52.04389157615546,0.8557589054107666,0.7952301502227783,0.6907568573951721,31.00368309020996
27,0.0009557016383177226,25.4055750563338,28.778913497924805,36.10820007324219,25.903711318969727,29.27891731262207,36.60820007324219,20.72123146057129,26.828445434570312,22.221336364746094,0.4641804099082947,0.5810181498527527,0.8975486755371094,1242.811767578125,1349.35888671875,2544.562255859375,35.25353553302314,36.73362065899236,50.443654267503014,0.8456475138664246,0.8199408054351807,0.7094815969467163,28.778913497924805
28,0.0009524135262330098,22.606594498093063,29.70754051208496,34.84123992919922,23.09856414794922,30.20754051208496,35.34123992919922,15.627738952636719,23.21815299987793,28.68486785888672,0.3900727331638336,0.5053977370262146,0.7878698706626892,1158.7445068359375,1570.66357421875,2327.3427734375,34.04033646772513,39.63159817896258,48.242541117125036,0.8560883402824402,0.7904097437858582,0.7342820167541504,28.778913497924805
29,0.0009490137878803078,20.673458228240143,26.82080078125,34.71299362182617,21.162982940673828,27.31037139892578,35.21299362182617,15.44683837890625,22.712493896484375,30.682968139648438,0.3207606375217438,0.5101169347763062,0.8063552379608154,989.8529052734375,1276.3770751953125,2289.354736328125,31.461927869624226,35.726419848556226,47.8472019696881,0.877064049243927,0.8296794891357422,0.7386192083358765,26.82080078125
30,0.0009455032620941839,20.941352895788246,24.068065643310547,33.55067443847656,21.437395095825195,24.567577362060547,34.0506706237793,16.570194244384766,19.358661651611328,27.768142700195312,0.3625435531139374,0.48185858130455017,0.8002963066101074,932.2002563476562,1063.4239501953125,2278.084228515625,30.5319546761693,32.61018169522078,47.72928062013532,0.8842242956161499,0.8580961227416992,0.7399060130119324,24.068065643310547
31,0.0009418828150443468,18.486526025308144,21.928953170776367,32.13450622558594,18.97992706298828,22.428953170776367,32.63145065307617,13.391132354736328,14.174356460571289,23.37311363220215,0.3402928411960602,0.41288965940475464,0.7762683629989624,763.9011840820312,915.7431640625,2259.64111328125,27.638762347146287,30.261248554256646,47.53568252672144,0.9051263928413391,0.8778027296066284,0.7420116662979126,21.928953170776367
32,0.0009381533400219318,18.259771553245752,21.599634170532227,30.66927719116211,18.750144958496094,22.081331253051758,31.166799545288086,12.777525901794434,15.476511001586914,16.930925369262695,0.2965337634086609,0.39242157340049744,0.7401851415634155,784.5512084960938,860.957275390625,2249.15869140625,28.009841279380606,29.342073467814522,47.42529590214752,0.9025617241859436,0.8851133584976196,0.7432085275650024,21.599634170532227
33,0.0009343157572190957,19.842554607906855,21.593034744262695,29.51473045349121,20.33264923095703,22.08081817626953,30.01373291015625,14.584383964538574,15.661334991455078,14.786649703979492,0.3553274869918823,0.4022398591041565,0.7129892110824585,825.8118896484375,796.4578247070312,2249.998291015625,28.73694294194213,28.22158437627185,47.43414688824523,0.897437334060669,0.8937202095985413,0.7431126832962036,21.593034744262695
34,0.0009303710135019718,18.38942831915778,22.136554718017578,30.25465965270996,18.883955001831055,22.623441696166992,30.75465965270996,13.838985443115234,18.598583221435547,17.965171813964844,0.3275853097438812,0.42432641983032227,0.72100430727005,704.247314453125,814.3409423828125,2268.479248046875,26.53765842068823,28.53665962201625,47.62855496492493,0.9125351905822754,0.8913338780403137,0.7410026788711548,21.593034744262695
35,0.0009263200821770461,18.109731261794632,22.255708694458008,32.14741516113281,18.601104736328125,22.755708694458008,32.64741516113281,12.783354759216309,18.090229034423828,20.63047218322754,0.32486963272094727,0.45511218905448914,0.7769992351531982,687.6316528320312,863.3717651367188,2375.966064453125,26.222731605079424,29.383188478051846,48.74388232848431,0.9145987629890442,0.8847911953926086,0.7287306189537048,21.593034744262695
36,0.0009221639627510075,16.442256154240788,24.40642738342285,34.14472961425781,16.940391540527344,24.90642547607422,34.64472961425781,14.507675170898438,17.208656311035156,22.03211212158203,0.306896448135376,0.4852774441242218,0.770415186882019,482.8603210449219,1086.092041015625,2382.0712890625,21.97408293979346,32.955910562683975,48.80646769704298,0.940030574798584,0.8550712466239929,0.7280335426330566,21.593034744262695
37,0.0009179036806841352,16.47332676036938,28.169519424438477,36.055240631103516,16.96761131286621,28.66952133178711,36.555240631103516,11.571258544921875,16.244701385498047,26.736663818359375,0.2865713834762573,0.5178905725479126,0.76287841796875,560.419677734375,1442.294677734375,2480.01513671875,23.673184782246242,37.97755492043129,49.799750368036484,0.9303979873657227,0.8075393438339233,0.7168511152267456,21.593034744262695
38,0.0009135402871372809,16.376465823199297,22.66520118713379,33.54273223876953,16.8671817779541,23.143375396728516,34.04273223876953,11.126546859741211,17.489994049072266,19.037084579467773,0.3086688220500946,0.47679853439331055,0.7758195996284485,616.621337890625,961.5958251953125,2464.6650390625,24.83186134567091,31.00960859468098,49.64539292887609,0.9234179854393005,0.8716840744018555,0.7186036705970764,21.593034744262695
39,0.0009090748587125117,17.54117367718671,23.357852935791016,33.45609664916992,18.037946701049805,23.857852935791016,33.950069427490234,13.410518646240234,19.490196228027344,22.507980346679688,0.30378827452659607,0.48612362146377563,0.7664963603019714,647.90771484375,934.728271484375,2410.78369140625,25.454031406512996,30.573326143623547,49.09973209098243,0.919532299041748,0.8752692937850952,0.7247554063796997,21.593034744262695
40,0.0009045084971874737,16.652201781401764,24.594758987426758,33.229766845703125,17.145381927490234,25.094757080078125,33.729766845703125,13.045440673828125,14.95221996307373,18.091407775878906,0.288277268409729,0.4365658760070801,0.6723284125328064,562.6842041015625,1046.3922119140625,2231.179443359375,23.72096549682501,32.34798621110845,47.23536221264081,0.9301167726516724,0.8603688478469849,0.7452611923217773,21.593034744262695
41,0.0008998423292435454,15.010164879463815,23.516695022583008,34.11630630493164,15.507271766662598,24.004497528076172,34.61630630493164,12.397825241088867,14.354934692382812,20.139236450195312,0.27721279859542847,0.4189399182796478,0.6601036787033081,455.68133544921875,975.1177368164062,2163.5185546875,21.346693782626357,31.22687523298491,46.51363837292779,0.9434061050415039,0.8698797225952148,0.7529862523078918,21.593034744262695
42,0.0008950775061878451,16.45384440550933,21.034805297851562,32.70606231689453,16.942195892333984,21.534805297851562,33.20606231689453,10.790699005126953,15.084131240844727,21.151159286499023,0.2758505046367645,0.41237112879753113,0.660065770149231,622.3685302734375,788.756591796875,2047.907958984375,24.94731509147703,28.08481069540749,45.253817065352344,0.9227042198181152,0.8947478532791138,0.7661857604980469,21.034805297851562
43,0.0008902152036691648,14.056890822745657,20.388601303100586,31.50857925415039,14.553365707397461,20.88859748840332,31.98807144165039,11.016626358032227,14.612378120422363,22.891647338867188,0.24770188331604004,0.4458223879337311,0.6792271137237549,412.01055908203125,778.203369140625,2052.804443359375,20.298043232834814,27.89629669222467,45.30788500205428,0.9488298892974854,0.8961560726165771,0.7656267285346985,20.388601303100586
44,0.0008852566213878947,15.500529263470623,22.888790130615234,33.9884033203125,15.989617347717285,23.388790130615234,34.4884033203125,11.370980262756348,13.998406410217285,23.203088760375977,0.2839759290218353,0.41225382685661316,0.6808051466941833,458.252685546875,977.8557739257812,2114.701171875,21.40683735508062,31.270685536549742,45.98588013591781,0.9430867433547974,0.8695143461227417,0.7585598230361938,20.388601303100586
45,0.0008802029828000156,15.336811168773755,25.698896408081055,36.47090148925781,15.830679893493652,26.198894500732422,36.97090148925781,12.440275192260742,12.618110656738281,29.54074478149414,0.26425105333328247,0.42608585953712463,0.7110799551010132,479.3448486328125,1251.0638427734375,2290.884033203125,21.893945478894672,35.37038086836834,47.863180349858965,0.9404671788215637,0.8330572843551636,0.7384446263313293,20.388601303100586
46,0.0008750555348152298,16.131528751270192,24.15506362915039,37.14668655395508,16.622655868530273,24.65506362915039,37.64668655395508,12.328852653503418,19.273048400878906,30.24591064453125,0.2984784245491028,0.4732048213481903,0.7979079484939575,592.7536010742188,1022.1717529296875,2314.1123046875,24.346531602555192,31.97142087755387,48.10522117907265,0.9263822436332703,0.8636007905006409,0.7357926368713379,20.388601303100586
47,0.0008698155474893048,15.655115900812921,23.269311904907227,36.63840103149414,16.14642333984375,23.769309997558594,37.13840103149414,12.218504905700684,17.152502059936523,26.38689613342285,0.3090924024581909,0.44039449095726013,0.7902462482452393,486.2057189941406,981.040771484375,2313.7861328125,22.050072992943598,31.32157038662613,48.10183086757198,0.9396151304244995,0.8690893650054932,0.7358298301696777,20.388601303100586
48,0.0008644843137107057,14.854153658892658,23.561878204345703,36.19608688354492,15.345802307128906,24.05202293395996,36.69424819946289,10.601020812988281,13.311965942382812,29.051189422607422,0.2838309109210968,0.39802661538124084,0.7294235825538635,477.5381164550781,1106.5067138671875,2333.77001953125,21.852645525315193,33.264195674436316,48.309109074078876,0.9406915903091431,0.8523471355438232,0.7335482835769653,20.388601303100586
49,0.0008590631488815944,14.070986051817197,21.5206241607666,33.95771789550781,14.561594009399414,22.0206241607666,34.45771789550781,10.851272583007812,16.699874877929688,26.38936996459961,0.260100394487381,0.40216872096061707,0.7070482969284058,425.82000732421875,902.9551391601562,2156.9560546875,20.635406643054523,30.049211955726165,46.44304097157614,0.9471147656440735,0.8795091509819031,0.7537354826927185,20.388601303100586
50,0.0008535533905932737,13.73635704452927,22.24036407470703,31.89605140686035,14.225648880004883,22.740352630615234,32.39604949951172,8.432220458984375,18.86922836303711,26.28732681274414,0.2754424214363098,0.4682506024837494,0.68595290184021,448.6700134277344,864.5797729492188,2059.203125,21.181832154649285,29.403737397637375,45.378443395515454,0.9442769289016724,0.8846299648284912,0.7648961544036865,20.388601303100586
51,0.0008479563982961571,12.908685400679305,22.235727310180664,33.14036178588867,13.399666786193848,22.73573112487793,33.64036178588867,10.115165710449219,15.017831802368164,25.853395462036133,0.2575624883174896,0.40101346373558044,0.6487171649932861,349.96905517578125,898.311279296875,1994.4344482421875,18.707459880373424,29.971841439872776,44.65909143995417,0.9565351605415344,0.880128800868988,0.7722909450531006,20.388601303100586
52,0.0008422735529643444,12.731973184121621,22.390663146972656,32.91386032104492,13.229345321655273,22.89065933227539,33.41386032104492,11.085735321044922,17.13869857788086,23.74292755126953,0.22484850883483887,0.41790688037872314,0.6363405585289001,304.2806091308594,890.0425415039062,1922.2156982421875,17.443640936767167,29.83358076905798,43.84308039180399,0.9622095227241516,0.8812322020530701,0.7805362939834595,20.388601303100586
53,0.0008365062567548867,13.157036575111183,22.749141693115234,31.61150550842285,13.650469779968262,23.24913787841797,32.11150360107422,9.166873931884766,18.995437622070312,20.904842376708984,0.23452284932136536,0.43155092000961304,0.6276993155479431,343.66534423828125,907.6610107421875,1867.0047607421875,18.538213081046436,30.127412944728384,43.208850490868045,0.9573180675506592,0.8788812160491943,0.7868398427963257,20.388601303100586
54,0.0008306559326618259,12.501434738571579,22.909847259521484,29.891754150390625,12.991089820861816,23.38744354248047,30.391754150390625,8.65237808227539,20.8575439453125,20.344356536865234,0.2489490807056427,0.44200295209884644,0.6140114665031433,390.8536071777344,912.1898803710938,1826.9774169921875,19.770017885114175,30.202481361157957,42.743156376105254,0.9514575004577637,0.8782768249511719,0.7914098501205444,20.388601303100586
55,0.0008247240241650919,13.78491752212112,23.66489601135254,28.94156265258789,14.282119750976562,24.164894104003906,29.441001892089844,10.523513793945312,20.310585021972656,17.057111740112305,0.25734373927116394,0.4534604847431183,0.5859482884407043,411.9207458496094,933.8922729492188,1800.4989013671875,20.295830750417913,30.559651060658705,42.4322860728383,0.9488410353660583,0.8753808736801147,0.7944329977035522,20.388601303100586
56,0.0008187119948743449,13.050043234954009,22.765522003173828,28.155317306518555,13.54606819152832,23.265520095825195,28.64659309387207,9.904548645019531,19.233665466308594,16.271678924560547,0.2501446604728699,0.4319705069065094,0.5613129138946533,356.50848388671875,900.1007080078125,1722.073974609375,18.881432251996106,30.001678419845323,41.497879157968725,0.955722987651825,0.8798900246620178,0.803386926651001,20.388601303100586
57,0.0008126213281678527,13.365205584345636,23.081771850585938,27.715641021728516,13.858652114868164,23.58167266845703,28.185302734375,9.358451843261719,23.64847183227539,18.454952239990234,0.2595873177051544,0.48652517795562744,0.5838902592658997,410.9886474609375,881.31494140625,1710.967041015625,20.272854941052024,29.686949008044763,41.36383735844179,0.9489567875862122,0.8823968172073364,0.8046550750732422,20.388601303100586
58,0.0008064535268264883,12.561151040566934,23.57947540283203,28.509023666381836,13.054086685180664,24.07947540283203,29.00830841064453,9.67409896850586,20.25338363647461,16.954858779907227,0.23789486289024353,0.4277307987213135,0.5518478751182556,320.1698303222656,928.4954223632812,1642.968505859375,17.89329009216208,30.471222856381743,40.533547906140356,0.960236132144928,0.876101016998291,0.8124185800552368,20.388601303100586
59,0.0008002101126629421,13.450776692983267,24.27889633178711,28.438358306884766,13.94308090209961,24.77751350402832,28.938358306884766,10.862310409545898,21.798404693603516,16.66853904724121,0.26304322481155396,0.444625586271286,0.5609524846076965,344.3384094238281,955.471923828125,1642.81787109375,18.55635765509568,30.910708885888155,40.53168971426864,0.9572345018386841,0.8725012540817261,0.8124358057975769,20.388601303100586
60,0.0007938926261462367,10.96188683123202,24.00543212890625,27.329631805419922,11.445834159851074,24.505430221557617,27.828481674194336,7.4277238845825195,23.72620391845703,14.30579948425293,0.2162652462720871,0.44074127078056335,0.5441606640815735,299.6219787597656,941.7579345703125,1613.10205078125,17.30959210263967,30.688074794133186,40.16344171981841,0.9627881050109863,0.8743312954902649,0.8158285021781921,20.388601303100586
61,0.0007875026260216394,12.689182229944178,23.974470138549805,27.17214012145996,13.183295249938965,24.474472045898438,27.64444923400879,9.721481323242188,25.547500610351562,15.077047348022461,0.2363288253545761,0.4301314949989319,0.531767725944519,304.26165771484375,947.3399658203125,1593.893798828125,17.44309770983479,30.778888313587814,39.92359952243942,0.9622118473052979,0.8735864162445068,0.8180215358734131,20.388601303100586
62,0.0007810416889260654,12.101066666680413,23.840585708618164,28.03350257873535,12.592666625976562,24.340478897094727,28.53350067138672,8.932044982910156,23.525962829589844,18.124534606933594,0.22821475565433502,0.43199554085731506,0.5248048305511475,296.4009704589844,961.3921508789062,1615.816162109375,17.21629955765711,31.006324369052617,40.19721585022245,0.963188111782074,0.871711254119873,0.8155186176300049,20.388601303100586
63,0.0007745114089990659,12.634043925517314,22.660654067993164,28.583251953125,13.130955696105957,23.145217895507812,29.083255767822266,10.027820587158203,18.33838653564453,20.57640838623047,0.23487132787704468,0.43018829822540283,0.5487189888954163,321.96142578125,902.7213134765625,1662.36572265625,17.943283584150645,30.04532099140501,40.77211942806321,0.9600136280059814,0.8795403242111206,0.8102039694786072,20.388601303100586
64,0.0007679133974894983,10.682878288062843,21.395418167114258,28.397274017333984,11.168977737426758,21.895418167114258,28.88133430480957,8.157526016235352,16.677001953125,19.07744598388672,0.20799599587917328,0.4281710386276245,0.5755017399787903,257.98834228515625,821.2498168945312,1727.806640625,16.062015511297336,28.657456567087934,41.56689356477099,0.9679588079452515,0.8904119729995728,0.8027324676513672,20.388601303100586
65,0.0007612492823579744,10.937296764270679,21.732572555541992,29.46385383605957,11.426835060119629,22.222780227661133,29.963666915893555,8.430746078491211,18.99964141845703,19.69805145263672,0.20582543313503265,0.4145398437976837,0.5944507718086243,275.0804443359375,861.6680297851562,1816.2265625,16.585549262413274,29.354182492196173,42.617209698665164,0.9658360481262207,0.885018527507782,0.7926373481750488,20.388601303100586
66,0.0007545207078751857,11.265753539832863,22.674646377563477,29.947509765625,11.75656795501709,23.172340393066406,30.424007415771484,8.498710632324219,15.949203491210938,22.105499267578125,0.20387372374534607,0.4068194031715393,0.5927281975746155,269.9756774902344,953.159912109375,1828.52783203125,16.430936598083335,30.87328800288973,42.76128894258509,0.9664700627326965,0.8728097677230835,0.7912328839302063,20.388601303100586
67,0.0007477293342162038,12.039526655867293,22.48072624206543,29.64260482788086,12.527972221374512,22.98072624206543,30.14260482788086,10.55055046081543,17.47667694091797,17.451936721801758,0.21610374748706818,0.4334924519062042,0.6208688020706177,320.1214904785156,869.0401611328125,1756.05615234375,17.89193925985989,29.47948712465691,41.90532367544427,0.9602421522140503,0.8840347528457642,0.7995071411132812,20.388601303100586
68,0.0007408768370508576,11.55697423058587,23.39382553100586,30.09406852722168,12.047561645507812,23.893823623657227,30.594072341918945,8.01128101348877,20.55293846130371,17.538114547729492,0.22287152707576752,0.44187629222869873,0.6155218482017517,292.5935974121094,894.3133544921875,1749.21728515625,17.10536750298307,29.905072387342376,41.82364504865938,0.9636610150337219,0.8806623220443726,0.8002879619598389,20.388601303100586
69,0.0007339649071302867,10.662553400606722,24.619613647460938,31.048954010009766,11.146584510803223,25.119613647460938,31.54599380493164,7.561315536499023,21.65890121459961,21.124553680419922,0.19487722218036652,0.4406076669692993,0.6058703660964966,243.05062866210938,1008.9171142578125,1791.22998046875,15.590081098637986,31.763455641000593,42.32292499897366,0.9698140621185303,0.8653694987297058,0.7954912185668945,20.388601303100586
70,0.0007269952498697733,13.106395386360788,24.479888916015625,30.42832374572754,13.594717979431152,24.979888916015625,30.92832374572754,11.033645629882812,21.11054229736328,20.042892456054688,0.24674192070960999,0.4771293103694916,0.6372122168540955,335.4346618652344,917.267578125,1757.874267578125,18.314875425872664,30.28642564128359,41.927011193002116,0.9583402872085571,0.87759929895401,0.7992995381355286,20.388601303100586
71,0.0007199695849279575,10.359430235785407,23.002084732055664,30.3845157623291,10.851694107055664,23.50187873840332,30.88451385498047,7.827613830566406,19.438026428222656,19.248044967651367,0.19983737170696259,0.41604235768318176,0.6124284863471985,242.41897583007812,898.2429809570312,1738.605224609375,15.569809755744549,29.970702043112556,41.69658528715961,0.9698925018310547,0.8801379203796387,0.8014995455741882,20.388601303100586
