epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
26,0.0009588773128419905,85.15373992919922,94.90225982666016,207.12515258789062,85.64912414550781,95.40226745605469,207.62513732910156,54.51800537109375,47.112823486328125,210.755859375,0.3603716194629669,0.1852351278066635,0.22551126778125763,15790.73046875,26950.43359375,68530.4765625,125.6611732746038,164.16587219562413,261.78326257134927,0.8972845673561096,0.865854799747467,0.5359092950820923,69.17066955566406
27,0.0009557016383177226,89.08159637451172,74.74332427978516,180.2799835205078,89.58158874511719,75.24332427978516,180.7799530029297,59.596405029296875,27.4871826171875,107.6541748046875,0.3524315059185028,0.17504075169563293,0.19939862191677094,19852.263671875,15561.1923828125,49535.74609375,140.89806127791468,124.74450842747548,222.5662734866853,0.8708651065826416,0.9225444793701172,0.6645422577857971,69.17066955566406
28,0.0009524135262330098,88.50658416748047,61.64519500732422,165.7376251220703,89.00350189208984,62.14519500732422,166.23764038085938,75.38284301757812,44.29444885253906,127.08367919921875,0.3792385458946228,0.16159413754940033,0.18918409943580627,15745.87890625,9999.9521484375,41417.94921875,125.48258407544053,99.99976074190128,203.5140025127264,0.8975763320922852,0.9502254724502563,0.7195162773132324,61.64519500732422
29,0.0009490137878803078,84.70295715332031,61.745948791503906,170.8212432861328,85.20294189453125,62.24594497680664,171.32125854492188,53.180267333984375,38.25697326660156,134.91827392578125,0.33672183752059937,0.152345210313797,0.19553591310977936,15027.92578125,9910.626953125,42997.9140625,122.5884406510255,99.55213183616411,207.35938383034417,0.9022464752197266,0.950670063495636,0.708816647529602,61.64519500732422
30,0.0009455032620941839,70.01426696777344,68.45453643798828,183.49844360351562,70.51426696777344,68.95453643798828,183.9984130859375,53.07342529296875,28.55423355102539,147.51702880859375,0.3067861795425415,0.13799263536930084,0.2046518623828888,9675.8916015625,12866.693359375,49088.375,98.36611002556978,113.43144784130634,221.5589650634792,0.9370602965354919,0.9359562993049622,0.6675719022750854,61.64519500732422
31,0.0009418828150443468,64.15928649902344,73.1341781616211,197.84913635253906,64.65928649902344,73.63417053222656,198.34910583496094,52.043304443359375,39.49285888671875,154.5216064453125,0.27768003940582275,0.1112820953130722,0.22166034579277039,8306.81640625,16300.4580078125,55710.1640625,91.14173800323319,127.67324703246369,236.03000669936014,0.9459658861160278,0.9188648462295532,0.6227288842201233,61.64519500732422
32,0.0009381533400219318,63.019290924072266,70.59603881835938,198.72604370117188,63.519290924072266,71.09603881835938,199.2260284423828,33.84120559692383,50.87969970703125,161.2978515625,0.2813343107700348,0.08009816706180573,0.22723233699798584,10694.0224609375,15661.3154296875,55379.4375,103.41190676579511,125.14517741282522,235.32836101923627,0.9304375648498535,0.9220461249351501,0.6249685883522034,61.64519500732422
33,0.0009343157572190957,68.1274185180664,65.29286193847656,180.5171356201172,68.62741088867188,65.79286193847656,181.01712036132812,47.6949462890625,55.5767822265625,165.789306640625,0.2596868574619293,0.09814053028821945,0.21644970774650574,11247.6396484375,10307.0859375,45857.94921875,106.05488979032273,101.52381955728418,214.14469224977302,0.9268364310264587,0.9486967325210571,0.6894484162330627,61.64519500732422
34,0.0009303710135019718,68.80833435058594,61.58386993408203,168.70944213867188,69.30834197998047,62.08386993408203,169.20944213867188,54.10251998901367,46.46307373046875,160.84454345703125,0.2683490514755249,0.12335043400526047,0.21255800127983093,10085.8603515625,8128.9130859375,41578.34375,100.4283841927296,90.16048516915545,203.90768438192808,0.934393584728241,0.9595385193824768,0.7184300422668457,61.58386993408203
35,0.0009263200821770461,66.58342742919922,65.46239471435547,173.5759735107422,67.08341979980469,65.96239471435547,174.07594299316406,38.80392074584961,43.78260803222656,152.50518798828125,0.26008716225624084,0.15242530405521393,0.22108985483646393,9320.6708984375,9603.0126953125,43326.8203125,96.54362173876376,97.99496260171999,208.15095558872653,0.9393709301948547,0.952201247215271,0.7065893411636353,61.58386993408203
36,0.0009221639627510075,54.96823501586914,73.96916961669922,183.91200256347656,55.46823501586914,74.46916961669922,184.41200256347656,28.20907211303711,49.33522033691406,158.30731201171875,0.2228703647851944,0.17105887830257416,0.2320507913827896,8429.9658203125,12092.0771484375,47511.45703125,91.81484531551801,109.96398114126961,217.97122982460323,0.9451647996902466,0.9398119449615479,0.678250789642334,61.58386993408203
