epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
49,0.0008590631488815944,58.578712463378906,50.605491638183594,66.8770523071289,59.077091217041016,51.10549545288086,67.3770523071289,32.67485809326172,59.89215087890625,49.0440673828125,0.23737625777721405,0.13036759197711945,0.19250428676605225,8781.4970703125,3766.65185546875,8266.2275390625,93.70964235505598,61.373054799877366,90.91879640130801,0.9496982097625732,0.98125159740448,0.9189507365226746,38.80755615234375
50,0.0008535533905932737,57.22907257080078,35.80067825317383,70.29790496826172,57.721168518066406,36.30067825317383,70.79790496826172,30.4415283203125,29.77923583984375,70.4049072265625,0.23070284724235535,0.1267031580209732,0.20517012476921082,8269.271484375,2075.712646484375,8671.57421875,90.93553477257942,45.559989535604316,93.1212876776841,0.9526323080062866,0.9896681904792786,0.9149764180183411,35.80067825317383
51,0.0008479563982961571,67.27529907226562,35.215919494628906,72.27838134765625,67.76532745361328,35.715919494628906,72.77838134765625,43.12806701660156,23.4814453125,57.35791015625,0.2641707956790924,0.12764006853103638,0.21136386692523956,9961.6025390625,2031.7327880859375,9169.4677734375,99.80782804501108,45.07474667800073,95.757337961315,0.9429383873939514,0.9898871183395386,0.9100946187973022,35.215919494628906
52,0.0008422735529643444,68.43889617919922,31.77376365661621,68.88053894042969,68.93585968017578,32.27376174926758,69.38053894042969,41.257965087890625,17.4256591796875,56.3267822265625,0.26980558037757874,0.11518329381942749,0.20020346343517303,10129.259765625,1855.5626220703125,8919.2724609375,100.64422370720041,43.076241967821574,94.44189992231996,0.9419779777526855,0.9907639622688293,0.912547767162323,31.77376365661621
53,0.0008365062567548867,61.76350402832031,36.303855895996094,65.1907958984375,62.26350402832031,36.803855895996094,65.6907958984375,42.19207000732422,26.69293212890625,71.5435791015625,0.2529717683792114,0.10281553119421005,0.17936119437217712,8869.8291015625,2066.322509765625,7970.26708984375,94.17977012905956,45.45682027777158,89.27635235516598,0.949192225933075,0.9897149205207825,0.9218525886535645,31.77376365661621
54,0.0008306559326618259,57.21479415893555,48.10692596435547,63.445655822753906,57.70834732055664,48.60692596435547,63.875205993652344,33.60023498535156,41.05535888671875,60.696044921875,0.2340599000453949,0.09938881546258926,0.16371417045593262,7811.36865234375,3409.05078125,7640.64306640625,88.3819475478095,58.38707717680343,87.41077202728648,0.9552552700042725,0.9830315113067627,0.9250845313072205,31.77376365661621
55,0.0008247240241650919,62.10028076171875,55.353492736816406,64.42914581298828,62.599273681640625,55.82168197631836,64.92914581298828,43.342063903808594,49.7801513671875,54.39727783203125,0.2516377568244934,0.09632540494203568,0.15977337956428528,8851.953125,4888.24609375,7636.34033203125,94.0848187807151,69.91599311852761,87.38615640953233,0.9492946267127991,0.9756688475608826,0.9251267313957214,31.77376365661621
56,0.0008187119948743449,59.48143768310547,51.57538986206055,63.43174362182617,59.98143768310547,52.07538604736328,63.931739807128906,36.57365798950195,39.44512939453125,61.53729248046875,0.2333008348941803,0.09394513070583344,0.15838059782981873,8210.248046875,4144.83740234375,7369.35986328125,90.61041908563827,64.38041163540157,85.84497576026945,0.9529703855514526,0.9793691635131836,0.927744448184967,31.77376365661621
57,0.0008126213281678527,55.80697250366211,40.949398040771484,61.33684158325195,56.305423736572266,41.44933319091797,61.83684158325195,35.582603454589844,26.143798828125,65.657470703125,0.21598772704601288,0.08407240360975266,0.15771646797657013,7961.8193359375,2686.942626953125,7366.1787109375,89.22902742906874,51.83572732154074,85.82644528895217,0.9543934464454651,0.9866257905960083,0.9277756214141846,31.77376365661621
58,0.0008064535268264883,56.983497619628906,33.02479553222656,60.92323684692383,57.483341217041016,33.52346420288086,61.42323684692383,33.3271484375,15.88348388671875,50.39581298828125,0.22013075649738312,0.07474047690629959,0.15880431234836578,7402.35107421875,2062.142333984375,7548.18359375,86.03691692650749,45.41081736749929,86.88028311274083,0.9575981497764587,0.9897357225418091,0.9259910583496094,31.77376365661621
