epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
42,0.0008950775061878451,34.68058202599966,138.0597686767578,69.88883972167969,35.18043899536133,138.5597686767578,70.38883972167969,23.37298583984375,73.03271484375,55.73895263671875,0.1305663138628006,0.6877462267875671,0.31162574887275696,2707.931884765625,35204.98828125,8858.2529296875,52.03779285063525,187.62992373619406,94.1182922161654,0.9442001581192017,0.26845723390579224,0.8141263723373413,130.8148193359375
43,0.0008902152036691648,33.76917486293342,135.06179809570312,69.59445190429688,34.26874923706055,135.56178283691406,70.09445190429688,23.43817138671875,81.24337768554688,52.7841796875,0.11944574862718582,0.6733534932136536,0.3071771562099457,2499.55712890625,33748.51171875,8815.1025390625,49.99557109291032,183.7076800755755,93.8887774926402,0.9484939575195312,0.29872214794158936,0.8150317668914795,130.8148193359375
44,0.0008852566213878947,32.0048825663905,134.17730712890625,70.57460021972656,32.50258255004883,134.67730712890625,71.07459259033203,22.23419189453125,83.6866455078125,52.3304443359375,0.11029709130525589,0.6677690148353577,0.3076733648777008,2288.352783203125,33502.78515625,9036.8681640625,47.83673048195419,183.0376604861688,95.06244349932575,0.9528460502624512,0.30382823944091797,0.8103784322738647,130.8148193359375
45,0.0008802029828000156,34.084099759337725,134.7559814453125,72.53141021728516,34.58409881591797,135.25596618652344,73.03141021728516,25.9169921875,82.25042724609375,62.002960205078125,0.125639870762825,0.6710309982299805,0.3116726279258728,2550.5419921875,34149.46484375,9524.833984375,50.50289092901019,184.79573816446634,97.5952559521978,0.9474433660507202,0.2903904914855957,0.8001394271850586,130.8148193359375
46,0.0008750555348152298,28.550706125074818,140.11019897460938,76.57868194580078,29.0487117767334,140.61016845703125,77.07868194580078,21.5074462890625,71.38116455078125,64.38897705078125,0.12348196655511856,0.6927196979522705,0.32646968960762024,2046.1531982421875,36758.34765625,10460.494140625,45.23442492441114,191.7246662697578,102.27655714104283,0.9578368067741394,0.2361791729927063,0.7805063724517822,130.8148193359375
47,0.0008698155474893048,30.65721885106897,142.71224975585938,78.97452545166016,31.155017852783203,143.21224975585938,79.47452545166016,22.77490234375,70.71307373046875,64.2586669921875,0.08996497094631195,0.70448899269104,0.33753153681755066,1975.8385009765625,37906.01953125,11217.8984375,44.45040495852161,194.69468285305072,105.91458085410149,0.9592857360839844,0.2123311161994934,0.764613687992096,130.8148193359375
48,0.0008644843137107057,27.478559186381677,137.75759887695312,80.8338623046875,27.970272064208984,138.25759887695312,81.33386993408203,15.65203857421875,86.7691650390625,82.36285400390625,0.08714744448661804,0.6909322142601013,0.33473777770996094,1913.279541015625,35827.171875,11315.4990234375,43.741050982065175,189.2806695756331,106.37433442065571,0.9605748057365417,0.2555285096168518,0.7625657320022583,130.8148193359375
49,0.0008590631488815944,31.54833947458575,132.977294921875,80.55595397949219,32.043766021728516,133.44993591308594,81.05595397949219,22.32916259765625,96.72735595703125,65.37197875976562,0.11329012364149094,0.6782453656196594,0.3307480812072754,2480.685302734375,34271.2421875,11371.0458984375,49.806478521718184,185.1249366981661,106.63510631324705,0.9488828182220459,0.28786003589630127,0.7614001631736755,130.8148193359375
50,0.0008535533905932737,29.876903615972047,133.39483642578125,77.67868041992188,30.375391006469727,133.85525512695312,78.17868041992188,22.824325561523438,92.84930419921875,61.97015380859375,0.09880133718252182,0.6822882294654846,0.32969075441360474,1828.2977294921875,34466.640625,11094.0185546875,42.758598310657796,185.65193407287737,105.32814702009857,0.9623259902000427,0.2837997078895569,0.7672130465507507,130.8148193359375
51,0.0008479563982961571,28.196522907544207,134.65757751464844,76.45539093017578,28.69014549255371,135.15757751464844,76.95539093017578,20.204635620117188,84.48648071289062,62.79327392578125,0.0999012216925621,0.68794184923172,0.3311019539833069,1845.79150390625,35030.5390625,11015.9169921875,42.96267570701632,187.1644706200939,104.95673866973716,0.9619655013084412,0.27208220958709717,0.7688518762588501,130.8148193359375
52,0.0008422735529643444,29.42358927572927,137.75930786132812,79.13189697265625,29.920982360839844,138.25929260253906,79.63188934326172,20.10723876953125,79.25469970703125,67.34246826171875,0.11358577013015747,0.6941559314727783,0.33754464983940125,2013.1571044921875,35934.8125,11293.125,44.868219314924765,189.56479762867366,106.26911592744149,0.9585167169570923,0.2532918453216553,0.7630351781845093,130.8148193359375
53,0.0008365062567548867,29.44174370714413,141.41070556640625,80.55972290039062,29.935321807861328,141.9106903076172,81.05972290039062,19.01837158203125,70.10153198242188,73.80789184570312,0.10705482214689255,0.704918384552002,0.34480300545692444,2157.291748046875,37285.04296875,11491.51953125,46.44665486390678,193.09335298955787,107.19850526593176,0.9555466771125793,0.22523468732833862,0.7588722705841064,130.8148193359375
54,0.0008306559326618259,24.983389105848087,139.868896484375,81.61380004882812,25.476985931396484,140.368896484375,82.11380004882812,19.26153564453125,69.82183837890625,78.85220336914062,0.08175589889287949,0.6970202922821045,0.34891101717948914,1512.84716796875,36473.33984375,11962.5810546875,38.89533606962087,190.97994618218428,109.37358481227311,0.968826174736023,0.2421015501022339,0.7489879131317139,130.8148193359375
55,0.0008247240241650919,28.48985323341944,133.07412719726562,82.62118530273438,28.982772827148438,133.57411193847656,83.12089538574219,19.134246826171875,77.1058349609375,77.1810302734375,0.09731259942054749,0.6732838153839111,0.3483397960662842,2120.091796875,33751.86328125,12686.6328125,46.04445457245639,183.71680184798015,112.63495377767951,0.9563132524490356,0.2986524701118469,0.7337950468063354,130.8148193359375
56,0.0008187119948743449,30.696346488050235,131.1793212890625,82.47456359863281,31.19068145751953,131.6793212890625,82.97455596923828,19.8143310546875,74.224853515625,84.80340576171875,0.11248745769262314,0.6651322245597839,0.3515942394733429,2122.879638671875,32851.9609375,12731.6904296875,46.0747179988318,181.25109913459835,112.83479263811982,0.9562557935714722,0.3173520565032959,0.7328495979309082,130.8148193359375
57,0.0008126213281678527,31.230765147875715,132.53021240234375,82.23139190673828,31.730606079101562,133.0301971435547,82.71465301513672,19.69097900390625,66.3970947265625,85.23651123046875,0.09298798441886902,0.6709572076797485,0.35853156447410583,2234.89990234375,33311.66796875,12597.125,47.2747279457402,182.5148431463863,112.23691460477698,0.9539474844932556,0.3077995181083679,0.735673189163208,130.8148193359375
58,0.0008064535268264883,29.76323691747522,134.286376953125,80.60693359375,30.26270866394043,134.78636169433594,81.10693359375,21.512165069580078,58.460235595703125,68.05960083007812,0.09682243317365646,0.6799250841140747,0.3627757728099823,1955.789794921875,34251.33984375,12159.6552734375,44.22431226058665,185.07117507529367,110.27082693730695,0.9596988558769226,0.28827357292175293,0.7448526620864868,130.8148193359375
59,0.0008002101126629421,27.684497956306704,134.26742553710938,75.63671875,28.183242797851562,134.76744079589844,76.13671112060547,19.394134521484375,56.873504638671875,54.212615966796875,0.08303787559270859,0.685027003288269,0.3571678698062897,1842.541015625,34757.62109375,11365.0478515625,42.92482982639535,186.43395906794984,106.60697843744799,0.9620324969291687,0.2777532935142517,0.7615259885787964,130.8148193359375
60,0.0007938926261462367,27.26637048618768,128.23348999023438,68.67373657226562,27.76637077331543,128.73348999023438,69.13554382324219,16.461761474609375,59.709716796875,41.782867431640625,0.09298431128263474,0.673870325088501,0.33979105949401855,1889.352294921875,33425.43359375,10632.6044921875,43.46668028411964,182.82623879998735,103.11452124791882,0.9610678553581238,0.30543553829193115,0.7768949270248413,128.23348999023438
61,0.0007875026260216394,25.49964880174206,122.53194427490234,68.85771179199219,25.997055053710938,123.03195190429688,69.35771942138672,19.340782165527344,69.05743408203125,48.336700439453125,0.08100064843893051,0.6585862040519714,0.32978060841560364,1543.06103515625,32108.935546875,10374.1416015625,39.281815578665025,179.18966361616677,101.85353013795104,0.968203604221344,0.3327917456626892,0.7823182940483093,122.53194427490234
62,0.0007810416889260654,28.326434801983577,121.75630950927734,68.03067779541016,28.823040008544922,122.25630187988281,68.53067779541016,22.272613525390625,74.84454345703125,48.118194580078125,0.09224407374858856,0.6516026258468628,0.3241189420223236,1703.9683837890625,31339.517578125,10011.134765625,41.27915192671795,177.02970817951714,100.05565833887157,0.9648879170417786,0.3487798571586609,0.7899353504180908,121.75630950927734
63,0.0007745114089990659,33.10502763973769,126.78837585449219,59.96651840209961,33.60243225097656,127.28838348388672,60.46651840209961,20.298828125,69.37606811523438,30.570465087890625,0.09931273013353348,0.6615480780601501,0.3168691098690033,5469.32861328125,32144.6640625,9016.6123046875,73.95490932508301,179.28933058746134,94.95584397333057,0.8872986435890198,0.33204931020736694,0.8108034729957581,121.75630950927734
64,0.0007679133974894983,25.811508096674437,133.41319274902344,59.77718734741211,26.304243087768555,133.91317749023438,60.27309799194336,20.73370361328125,67.69232177734375,39.1968994140625,0.09671083092689514,0.6766164898872375,0.3214842677116394,1659.7427978515625,33639.22265625,8882.04296875,40.7399410634277,183.40998515961448,94.24459119095377,0.9657992124557495,0.30099308490753174,0.8136271834373474,121.75630950927734
65,0.0007612492823579744,28.492405594036143,133.11309814453125,63.39583969116211,28.988523483276367,133.6130828857422,63.89583206176758,22.863525390625,78.57608032226562,45.94781494140625,0.08196109533309937,0.6711544394493103,0.3221155107021332,1569.90673828125,32994.234375,9349.8056640625,39.622048638116254,181.64315119211074,96.69439313663693,0.9676504135131836,0.31439560651779175,0.8038120269775391,121.75630950927734
66,0.0007545207078751857,22.110197969662245,134.09103393554688,70.076904296875,22.594926834106445,134.59103393554688,70.57689666748047,15.25494384765625,88.74853515625,53.7265625,0.07373020797967911,0.6695855259895325,0.32654526829719543,1165.0062255859375,32845.27734375,10115.0927734375,34.13218753004175,181.23266080855845,100.57381753437373,0.975993812084198,0.3174908757209778,0.7877539396286011,121.75630950927734
67,0.0007477293342162038,24.1681761792911,140.1432342529297,73.25045776367188,24.662065505981445,140.64321899414062,73.75045013427734,15.22906494140625,94.08782958984375,59.574981689453125,0.07046101242303848,0.6825527548789978,0.3314956724643707,1336.919189453125,34233.703125,10518.6494140625,36.563905555248404,185.02352046429124,102.56046711117544,0.9724513292312622,0.2886400818824768,0.7792860865592957,121.75630950927734
68,0.0007408768370508576,25.252093120287824,152.4442901611328,77.47406005859375,25.752094268798828,152.9442901611328,77.97406005859375,18.43426513671875,90.3955078125,51.296478271484375,0.0834326520562172,0.7165396213531494,0.34491291642189026,1447.29052734375,38560.79296875,11293.6591796875,38.043271774963706,196.36902242652735,106.27162923230028,0.9701770544052124,0.19872522354125977,0.7630239725112915,121.75630950927734
69,0.0007339649071302867,27.017561533117807,158.5336456298828,78.96401977539062,27.51564598083496,159.0336456298828,79.46401977539062,20.83935546875,94.38140869140625,57.866455078125,0.08512979000806808,0.7306507229804993,0.3487234115600586,1483.8624267578125,40881.078125,11672.140625,38.52093491541726,202.19069742448588,108.0376815051119,0.9694234132766724,0.15051084756851196,0.7550822496414185,121.75630950927734
70,0.0007269952498697733,27.862932820473947,155.30044555664062,76.03298950195312,28.361286163330078,155.80044555664062,76.53289031982422,23.12091064453125,95.102294921875,58.707611083984375,0.0861315056681633,0.7191686034202576,0.3355602025985718,1531.5302734375,39105.52734375,10947.7578125,39.13477064500953,197.75117532836563,104.63153354749227,0.9684411883354187,0.18740594387054443,0.7702820301055908,121.75630950927734
71,0.0007199695849279575,24.177696063954343,148.59706115722656,76.02560424804688,24.666217803955078,149.09706115722656,76.52560424804688,18.59429931640625,107.2139892578125,61.08929443359375,0.07754307985305786,0.6999276876449585,0.3228934705257416,1011.4227294921875,36384.140625,10006.4013671875,31.80287297544339,190.74627289936754,100.03200171538856,0.9791585803031921,0.24395501613616943,0.7900346517562866,121.75630950927734
