epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
14,0.0009879583809693738,88.59410353838388,90.94517517089844,126.43683624267578,89.09310150146484,91.44517517089844,126.93684387207031,56.1434326171875,87.01873779296875,100.913330078125,0.14631038904190063,0.13502423465251923,0.23502594232559204,21562.486328125,13714.4208984375,31768.236328125,146.84170500278523,117.10858592962985,178.23646183686714,0.6776407361030579,0.7238141298294067,0.4284578561782837,90.94517517089844
15,0.0009861849601988384,86.766421431202,85.26067352294922,122.13539123535156,87.26444244384766,85.76067352294922,122.63088989257812,57.798675537109375,82.17037963867188,93.53729248046875,0.13308337330818176,0.12178818881511688,0.22900427877902985,20591.755859375,12595.255859375,29593.37890625,143.49827824533295,112.22858753176483,172.02726210182502,0.6921532154083252,0.7463523149490356,0.4675856828689575,85.26067352294922
16,0.0009842915805643156,80.63174645375398,87.8508529663086,116.30254364013672,81.13127899169922,88.35084533691406,116.80254364013672,48.28834533691406,64.93376922607422,97.850341796875,0.1253935992717743,0.13484342396259308,0.22145329415798187,18442.685546875,12658.1767578125,27710.62109375,135.80384952892535,112.5085630421636,166.46507469661617,0.7242817878723145,0.7450851202011108,0.5014584064483643,85.26067352294922
17,0.000982278709228899,78.73119147349212,85.45857238769531,113.40193939208984,79.23116302490234,85.95856475830078,113.90193939208984,49.5992431640625,70.04435729980469,86.37338256835938,0.11932327598333359,0.13356514275074005,0.21837268769741058,17311.591796875,12250.3974609375,26211.82421875,131.57352240050048,110.68151363681967,161.90066157601086,0.7411916851997375,0.7532971501350403,0.5284231901168823,85.26067352294922
18,0.0009801468428384716,79.0337640794657,82.30772399902344,113.12470245361328,79.53375244140625,82.80772399902344,113.60771179199219,54.81471252441406,70.3011474609375,75.07794189453125,0.1241627037525177,0.12694065272808075,0.21508531272411346,16390.798828125,10804.7724609375,25630.966796875,128.02655516776588,103.9460074314425,160.0967419933179,0.7549575567245483,0.78240966796875,0.5388734340667725,82.30772399902344
19,0.000977896507399165,71.9549720893472,82.82133483886719,119.4625244140625,72.45497131347656,83.32133483886719,119.96253204345703,49.78703308105469,84.52415466308594,83.2769775390625,0.11143802106380463,0.12765172123908997,0.2168935239315033,14169.734375,10072.9013671875,25374.369140625,119.03669339745623,100.36384492030733,159.29334305182059,0.7881624102592468,0.7971483469009399,0.543489933013916,82.30772399902344
20,0.0009755282581475768,70.98131347914874,78.88054656982422,122.63174438476562,71.48131561279297,79.3707275390625,123.13172149658203,40.034149169921875,80.85548400878906,87.12347412109375,0.10600842535495758,0.11766203492879868,0.22062018513679504,12456.908203125,9961.0732421875,24440.33203125,111.61052012747275,99.80517642982001,156.33403989934502,0.8137692213058472,0.7994003891944885,0.5602941513061523,78.88054656982422
21,0.0009730426794137727,70.84553514900854,80.67977905273438,121.57582092285156,71.3449935913086,81.17916107177734,122.0758285522461,47.12078857421875,53.9111328125,84.6552734375,0.10635816305875778,0.12583056092262268,0.2221587598323822,12726.228515625,11135.4814453125,23761.19140625,112.81058689513587,105.52479066699209,154.14665551431858,0.8097428679466248,0.7757497429847717,0.5725125074386597,78.88054656982422
22,0.0009704403844771128,68.8583668854277,87.57447052001953,116.30496978759766,69.35774993896484,88.074462890625,116.80496215820312,47.29425048828125,57.88360595703125,76.0606689453125,0.10314900428056717,0.1360611617565155,0.2155352085828781,12076.205078125,12782.935546875,24478.7421875,109.89178803771009,113.0616448972639,156.45683809760442,0.8194606900215149,0.7425727248191833,0.5596030950546265,78.88054656982422
23,0.0009677220154149337,64.04661585920948,92.61803436279297,112.23925018310547,64.54661560058594,93.11803436279297,112.73924255371094,38.837432861328125,65.36970520019531,67.68438720703125,0.09849759191274643,0.1430712193250656,0.21049199998378754,11297.611328125,13652.279296875,25640.05078125,106.29022216612871,116.84296853844052,160.12510977747993,0.8311007022857666,0.7250655889511108,0.5387099981307983,78.88054656982422
24,0.0009648882429441257,62.23202462923729,92.52961730957031,111.67659759521484,62.72884750366211,93.02961730957031,112.17659759521484,41.87469482421875,65.13179016113281,70.38421630859375,0.09234722703695297,0.1440666913986206,0.20975930988788605,10772.5927734375,13380.8681640625,26492.244140625,103.7911016100971,115.67570256567495,162.76438228502266,0.8389497399330139,0.7305313348770142,0.5233782529830933,78.88054656982422
25,0.0009619397662556434,63.90397870338569,89.87305450439453,114.90239715576172,64.4013442993164,90.37305450439453,115.40238952636719,35.79351806640625,61.93898010253906,73.6068115234375,0.09223999083042145,0.140426903963089,0.21739520132541656,12562.5498046875,12709.8271484375,26440.603515625,112.08278103565908,112.73786918528086,162.60566876841963,0.8121898770332336,0.7440450191497803,0.5243072509765625,78.88054656982422
26,0.0009588773128419905,54.757659912109375,84.78852844238281,118.82612609863281,55.248451232910156,85.28852081298828,119.32611846923828,32.0716552734375,60.133697509765625,95.82952880859375,0.0829877182841301,0.13108627498149872,0.22604568302631378,9186.939453125,11961.6708984375,26604.224609375,95.84852347910739,109.36942396500724,163.10801515981672,0.8626552224159241,0.7591116428375244,0.5213635563850403,78.88054656982422
27,0.0009557016383177226,55.2370093394134,82.26590728759766,123.35775756835938,55.73700714111328,82.76592254638672,123.85774993896484,35.31871032714844,57.00648498535156,92.44757080078125,0.08451778441667557,0.12511007487773895,0.23659667372703552,8444.138671875,11505.1328125,26029.25,91.89199460167899,107.26198213952603,161.33582987049095,0.8737601041793823,0.7683055400848389,0.5317078828811646,78.88054656982422
28,0.0009524135262330098,63.36861445540089,79.34211730957031,127.69353485107422,63.86589813232422,79.84210968017578,128.19354248046875,38.44624328613281,57.49339294433594,91.2081298828125,0.09320462495088577,0.11937093734741211,0.24312059581279755,11840.6787109375,11355.6396484375,25686.791015625,108.81488276397444,106.56284365780364,160.27099243351867,0.8229818344116211,0.7713161110877991,0.5378690958023071,78.88054656982422
29,0.0009490137878803078,58.4269955521923,77.43769836425781,127.53997802734375,58.92235565185547,77.93769836425781,128.0399932861328,36.707855224609375,58.14622497558594,102.0035400390625,0.08993986994028091,0.11622513830661774,0.24119004607200623,8429.2353515625,11128.5029296875,25032.861328125,91.8108672846657,105.4917197209691,158.2177655262676,0.8739829063415527,0.7758902311325073,0.5496339797973633,77.43769836425781
30,0.0009455032620941839,50.23709358603267,77.6654281616211,125.86163330078125,50.732940673828125,78.16542053222656,126.36161804199219,27.618255615234375,56.1573486328125,107.36187744140625,0.07756124436855316,0.11679410189390182,0.23538130521774292,8202.2001953125,11583.900390625,24538.822265625,90.56599911287071,107.62852963143648,156.64872251513896,0.8773770928382874,0.7667193412780762,0.5585222244262695,77.43769836425781
31,0.0009418828150443468,49.29700489367469,77.3867416381836,124.15415954589844,49.787044525146484,77.88673400878906,124.6541519165039,30.14471435546875,52.659942626953125,97.40289306640625,0.07539257407188416,0.11693911999464035,0.22743375599384308,6502.05029296875,11610.6533203125,24679.80078125,80.63529185765219,107.75274159070153,157.09806103593385,0.902794361114502,0.7661805748939514,0.5559858679771423,77.3867416381836
32,0.0009381533400219318,55.23389098603847,82.55271911621094,122.23003387451172,55.733795166015625,83.05271911621094,122.73002624511719,35.526885986328125,57.76933288574219,86.98992919921875,0.0788017064332962,0.12619926035404205,0.22212103009223938,8688.201171875,12526.525390625,25233.69140625,93.2105207145363,111.92196116323642,158.8511611737541,0.870111346244812,0.747736394405365,0.5460208058357239,77.3867416381836
33,0.0009343157572190957,53.92243614843336,86.68998718261719,117.20848846435547,54.42087936401367,87.18998718261719,117.70848083496094,37.434722900390625,69.80726623535156,82.9632568359375,0.08058204501867294,0.13482940196990967,0.2154058963060379,7529.72509765625,14008.6015625,25300.02734375,86.77398860059535,118.35793831636305,159.05982316018714,0.8874305486679077,0.7178897857666016,0.5448273420333862,77.3867416381836
34,0.0009303710135019718,55.05187005511785,86.93375396728516,111.07918548583984,55.5518684387207,87.43375396728516,111.57918548583984,34.78839111328125,72.87010192871094,65.693603515625,0.081815205514431,0.14040833711624146,0.20993247628211975,7315.62353515625,15081.970703125,24878.16015625,85.5314184095894,122.80867519489411,157.7281210065282,0.8906314373016357,0.696273922920227,0.5524171590805054,77.3867416381836
35,0.0009263200821770461,52.1145924713652,86.8012924194336,112.82221984863281,52.60908889770508,87.30128479003906,113.32222747802734,33.250213623046875,59.78315734863281,61.74908447265625,0.0781811773777008,0.14477288722991943,0.21398510038852692,6894.2509765625,15701.8125,23999.63671875,83.03162636346768,125.30687331507399,154.91816135866705,0.8969309329986572,0.6837913393974304,0.5682226419448853,77.3867416381836
36,0.0009221639627510075,51.609821836827166,85.57489776611328,116.38155364990234,52.109439849853516,86.07489013671875,116.88155364990234,33.13958740234375,57.05242919921875,74.371826171875,0.08040802925825119,0.14321795105934143,0.21669593453407288,6336.31494140625,16423.14453125,22917.068359375,79.60097324408949,128.15281710227833,151.38384444641045,0.9052720665931702,0.6692649126052856,0.5876991748809814,77.3867416381836
37,0.0009179036806841352,50.933325816009,80.9619140625,115.12645721435547,51.431182861328125,81.4619140625,115.62644958496094,37.519287109375,47.05436706542969,95.663330078125,0.07791654765605927,0.13414247334003448,0.21032686531543732,5439.74365234375,15537.330078125,21853.763671875,73.75461783741918,124.64882702265994,147.83018525279266,0.9186758399009705,0.6871037483215332,0.606829047203064,77.3867416381836
38,0.0009135402871372809,52.234811103950115,78.11793518066406,111.84766387939453,52.734500885009766,78.61792755126953,112.34765625,33.837738037109375,41.2786865234375,91.9036865234375,0.0773385763168335,0.12524525821208954,0.20266315340995789,5418.1240234375,14285.7509765625,22081.201171875,73.60790734314827,119.52301442217102,148.59744672057795,0.9189990162849426,0.7123085260391235,0.6027371883392334,77.3867416381836
39,0.0009090748587125117,51.13581809351,84.66646575927734,109.46513366699219,51.632110595703125,85.16646575927734,109.96513366699219,31.611846923828125,41.733642578125,84.45733642578125,0.07494749128818512,0.13058863580226898,0.2029905766248703,6578.73046875,14835.583984375,22177.9140625,81.10937349499132,121.80141207873987,148.92251026120934,0.9016479849815369,0.7012357711791992,0.600997269153595,77.3867416381836
40,0.0009045084971874737,45.358653246346165,84.14512634277344,106.37104797363281,45.8586540222168,84.6451187133789,106.87104797363281,30.21527099609375,42.662384033203125,71.9842529296875,0.07204419374465942,0.12547002732753754,0.20174074172973633,5278.91357421875,14465.4365234375,21860.212890625,72.65613239237793,120.27234313605726,147.8519965730088,0.9210802316665649,0.7086899280548096,0.606713056564331,77.3867416381836
41,0.0008998423292435454,43.81531563451735,78.6385269165039,105.48812103271484,44.31187057495117,79.13853454589844,105.98810577392578,28.80035400390625,44.204620361328125,74.29315185546875,0.06810906529426575,0.11608464270830154,0.2009768784046173,4739.541015625,13203.462890625,21650.900390625,68.84432449828381,114.90632223957479,147.14244931570562,0.9291438460350037,0.7341039776802063,0.6104787588119507,77.3867416381836
42,0.0008950775061878451,43.59018901243048,73.08779907226562,106.30406188964844,44.08830261230469,73.58698272705078,106.80404663085938,24.813095092773438,49.05108642578125,67.78387451171875,0.06730988621711731,0.10811187326908112,0.20386067032814026,5782.60986328125,12829.8251953125,20773.9296875,76.04347350878476,113.2688182833762,144.13164013324763,0.9135499596595764,0.7416284084320068,0.6262563467025757,73.08779907226562
43,0.0008902152036691648,46.290710384562864,74.73509216308594,108.45527648925781,46.79009246826172,75.23509216308594,108.95527648925781,25.701889038085938,52.423126220703125,78.01095581054688,0.06916392594575882,0.11346741020679474,0.20469897985458374,5850.7822265625,13406.5537109375,20629.1875,76.49040610797213,115.78667328728942,143.62864442721724,0.912530779838562,0.7300140857696533,0.6288604140281677,73.08779907226562
44,0.0008852566213878947,42.48329731569452,79.93558502197266,109.31885528564453,42.97981262207031,80.43558502197266,109.81876373291016,26.897491455078125,54.92570495605469,84.23468017578125,0.06322751194238663,0.12374240159988403,0.20520329475402832,4281.73388671875,14690.7646484375,21137.220703125,65.4349592092694,121.20546459808443,145.38645295599244,0.9359880685806274,0.7041522264480591,0.6197203993797302,73.08779907226562
45,0.0008802029828000156,40.76939702438096,86.1526107788086,112.7131576538086,41.268836975097656,86.65260314941406,113.2131576538086,23.691314697265625,52.40290832519531,88.333984375,0.06084287911653519,0.13249462842941284,0.21016839146614075,4096.4794921875,16560.90234375,22369.125,64.00374592309032,128.68916948892786,149.56311376806784,0.9387576580047607,0.6664906740188599,0.5975571870803833,73.08779907226562
46,0.0008750555348152298,40.571128198655984,89.45030212402344,113.29102325439453,41.0688591003418,89.95030975341797,113.791015625,24.53656005859375,62.20709228515625,86.95184326171875,0.060867294669151306,0.13775436580181122,0.21120330691337585,4697.48876953125,17249.884765625,23429.2109375,68.53822852635783,131.33881667513606,153.066034565151,0.9297724962234497,0.6526156663894653,0.5784852504730225,73.08779907226562
47,0.0008698155474893048,41.68064731662556,90.00448608398438,111.08100128173828,42.177391052246094,90.50447845458984,111.58100128173828,26.02410888671875,65.50875854492188,83.82559204101562,0.06321942061185837,0.1402827352285385,0.20857998728752136,4384.78857421875,17215.845703125,23212.6875,66.21773610007179,131.20916775562978,152.35710518384104,0.9344474077224731,0.6533012390136719,0.5823806524276733,73.08779907226562
48,0.0008644843137107057,38.204343634136656,86.42925262451172,108.6670150756836,38.701820373535156,86.89793395996094,109.1670150756836,23.754119873046875,51.71989440917969,74.16140747070312,0.060913074761629105,0.13679637014865875,0.20441873371601105,3780.809814453125,15975.111328125,22911.4453125,61.48829005959691,126.39268700413406,151.36527115722419,0.9434769153594971,0.6782875061035156,0.5878003239631653,73.08779907226562
49,0.0008590631488815944,31.42888809462725,83.3492660522461,108.98402404785156,31.924379348754883,83.84849548339844,109.4840087890625,19.949447631835938,46.40779113769531,69.62298583984375,0.048977937549352646,0.13250978291034698,0.20081393420696259,2298.33642578125,14588.552734375,23205.966796875,47.940968135627486,120.78308132505562,152.3350478283806,0.9656398892402649,0.7062105536460876,0.5825015902519226,73.08779907226562
50,0.0008535533905932737,36.14858679044045,82.39508056640625,110.1655502319336,36.64432144165039,82.89508056640625,110.66555786132812,24.69140625,53.38232421875,82.98236083984375,0.05712544545531273,0.1302543580532074,0.20094488561153412,3292.358154296875,14897.5390625,22887.57421875,57.3790741847311,122.05547534830218,151.28639799648215,0.9507792592048645,0.6999881267547607,0.588229775428772,73.08779907226562
51,0.0008479563982961571,37.89314399331303,84.50457763671875,108.27354431152344,38.391929626464844,85.00457763671875,108.77352142333984,23.271072387695312,54.79393005371094,64.37603759765625,0.05742702633142471,0.13119924068450928,0.20094701647758484,3547.137939453125,16356.4228515625,21823.5,59.557853717651085,127.89223139644761,147.72779020888385,0.9469702839851379,0.6706085205078125,0.6073735356330872,73.08779907226562
52,0.0008422735529643444,36.65220183033054,87.93848419189453,107.0894775390625,37.14595031738281,88.43846893310547,107.58946228027344,28.47869873046875,73.818359375,68.84698486328125,0.05739313364028931,0.1343649923801422,0.20230229198932648,2835.070556640625,17391.40234375,21675.16015625,53.24538061316329,131.87646622407655,147.22486256149128,0.9576156735420227,0.6497657299041748,0.6100423336029053,73.08779907226562
53,0.0008365062567548867,42.41444403438245,85.81671905517578,107.36174011230469,42.91078567504883,86.31670379638672,107.86172485351562,30.271957397460938,73.39151000976562,71.3016357421875,0.06623142212629318,0.1320761740207672,0.19991646707057953,3440.79248046875,15782.5830078125,21626.712890625,58.658268645338914,125.6287507213715,147.06023558605162,0.9485601186752319,0.6821647882461548,0.6109139919281006,73.08779907226562
54,0.0008306559326618259,32.452074309526864,80.60111236572266,109.13172912597656,32.950218200683594,81.10111236572266,109.63172149658203,21.0521240234375,48.1988525390625,85.06024169921875,0.05168905109167099,0.12443426996469498,0.19596092402935028,2261.8447265625,12269.1083984375,23012.3828125,47.558855395840844,110.76600741399638,151.69832831148798,0.9661853909492493,0.752920389175415,0.5859843492507935,73.08779907226562
55,0.0008247240241650919,40.535195366810946,78.94339752197266,109.60796356201172,41.02931213378906,79.44341278076172,110.10795593261719,27.285415649414062,49.1173095703125,79.92474365234375,0.058729611337184906,0.1226896122097969,0.19608047604560852,3960.81201171875,11467.5185546875,23525.775390625,62.934982416131255,107.08650033821957,153.3811441821484,0.940785825252533,0.7690630555152893,0.5767478942871094,73.08779907226562
56,0.0008187119948743449,38.78217069981462,81.6043701171875,105.68936157226562,39.270599365234375,82.1043701171875,106.1893539428711,28.8321533203125,61.59844970703125,64.48358154296875,0.055608052760362625,0.12934403121471405,0.19858388602733612,3537.428955078125,12183.630859375,21944.1796875,59.476289015692004,110.37948568178328,148.13567999472644,0.947115421295166,0.7546417117118835,0.6052024364471436,73.08779907226562
57,0.0008126213281678527,38.16559490915072,89.96611785888672,111.26972961425781,38.66141891479492,90.46611022949219,111.76972198486328,26.36102294921875,72.79788208007812,63.99761962890625,0.059216175228357315,0.14296917617321014,0.21340683102607727,2918.69091796875,15283.986328125,21846.556640625,54.02491016159814,123.62842038999366,147.80580719520123,0.9563655853271484,0.6922056674957275,0.6069587469100952,73.08779907226562
58,0.0008064535268264883,44.473577919652904,88.26422882080078,109.70218658447266,44.970088958740234,88.76420593261719,110.19132232666016,30.06640625,69.23907470703125,64.70684814453125,0.06937730312347412,0.138406902551651,0.209720641374588,3913.200439453125,14922.3349609375,21684.27734375,62.555578803597726,122.15700946297555,147.25582278385463,0.9414976239204407,0.6994887590408325,0.6098783016204834,73.08779907226562
59,0.0008002101126629421,40.644256591796875,80.08094787597656,107.45146942138672,41.142372131347656,80.57491302490234,107.95146179199219,25.272186279296875,62.2713623046875,63.751556396484375,0.06127733737230301,0.12263917922973633,0.19871492683887482,4345.9169921875,12758.3251953125,22214.56640625,65.92356932226515,112.95275647505244,149.04551790057292,0.9350285530090332,0.7430683374404907,0.6003378629684448,73.08779907226562
60,0.0007938926261462367,39.46832049095025,82.40196990966797,104.89181518554688,39.96342468261719,82.86849212646484,105.39181518554688,26.124908447265625,63.24786376953125,65.80392456054688,0.056853387504816055,0.12569211423397064,0.19324924051761627,4485.5986328125,12761.4052734375,22537.34765625,66.97461185264532,112.96639001684306,150.12444056931568,0.9329403042793274,0.7430063486099243,0.5945307016372681,73.08779907226562
61,0.0007875026260216394,36.884158118296476,85.25399780273438,103.27508544921875,37.378665924072266,85.75399017333984,103.77507781982422,26.642425537109375,76.00167846679688,60.43463134765625,0.05671437829732895,0.12957002222537994,0.19519585371017456,2837.962890625,13917.873046875,22191.46875,53.27253411116276,117.97403547762109,148.96801250604105,0.9575724601745605,0.7197169065475464,0.6007534265518188,73.08779907226562
62,0.0007810416889260654,32.806874259043546,88.81693267822266,103.36283111572266,33.2979850769043,89.31693267822266,103.86283111572266,21.726425170898438,80.33613586425781,53.525543212890625,0.05087435618042946,0.13625888526439667,0.19864647090435028,2462.485595703125,15272.6435546875,21830.365234375,49.6234379673872,123.58253741806526,147.7510244782587,0.9631858468055725,0.6924340724945068,0.6072500348091125,73.08779907226562
63,0.0007745114089990659,32.14651673527087,88.02864074707031,104.38944244384766,32.639705657958984,88.52863311767578,104.88943481445312,23.706787109375,70.70962524414062,55.218963623046875,0.04921797662973404,0.1361113041639328,0.20034454762935638,2359.931396484375,14465.9560546875,22070.822265625,48.57912511032259,120.27450292845737,148.5625197202343,0.9647189974784851,0.7086794376373291,0.6029239892959595,73.08779907226562
64,0.0007679133974894983,33.48089631937318,85.58853912353516,103.73680114746094,33.98004150390625,86.08853912353516,104.23678588867188,26.274856567382812,58.74385070800781,62.037261962890625,0.053368132561445236,0.13337191939353943,0.197708860039711,2093.60400390625,13700.4140625,22343.908203125,45.75591769275587,117.04876788116994,149.47878847222773,0.968700647354126,0.7240961790084839,0.5980108976364136,73.08779907226562
65,0.0007612492823579744,35.252218343443786,85.26273345947266,103.52245330810547,35.746864318847656,85.76273345947266,104.02244567871094,25.738739013671875,59.800994873046875,66.34954833984375,0.055590737611055374,0.13278043270111084,0.19639866054058075,2425.20361328125,13538.2412109375,22077.814453125,49.24635634522873,116.35394798174018,148.5860506680388,0.9637432098388672,0.7273620963096619,0.6027981638908386,73.08779907226562
66,0.0007545207078751857,33.874861765716034,88.91990661621094,107.31771087646484,34.3679313659668,89.41990661621094,107.8177261352539,27.447662353515625,68.29243469238281,63.5467529296875,0.05253779515624046,0.13842082023620605,0.20283129811286926,2284.43994140625,14767.1708984375,21159.498046875,47.79581510348213,121.52024892353332,145.46304701495498,0.9658476114273071,0.7026134729385376,0.6193196177482605,73.08779907226562
67,0.0007477293342162038,32.48967697660802,90.99777221679688,107.61005401611328,32.987693786621094,91.48771667480469,108.11006164550781,26.397293090820312,74.59544372558594,62.02703857421875,0.05274934321641922,0.14044348895549774,0.20103678107261658,1863.0689697265625,15802.6494140625,20972.9375,43.16328265698245,125.70858926128517,144.82036286379068,0.9721471071243286,0.6817606687545776,0.6226760149002075,73.08779907226562
68,0.0007408768370508576,28.016596066749702,91.2912368774414,105.78385925292969,28.510826110839844,91.79124450683594,106.28385162353516,21.893798828125,70.08364868164062,65.00808715820312,0.046463049948215485,0.1395658403635025,0.194377139210701,1415.9656982421875,16388.654296875,21147.34765625,37.629319662228646,128.01817955616696,145.4212764909248,0.9788312911987305,0.6699594259262085,0.6195381879806519,73.08779907226562
69,0.0007339649071302867,31.09445539571471,90.8935775756836,103.1680908203125,31.587961196899414,91.39356994628906,103.66808319091797,22.61083984375,64.16738891601562,65.507568359375,0.049292437732219696,0.13958649337291718,0.18776674568653107,1804.51904296875,17281.54296875,21089.5390625,42.47963091846197,131.45928255071988,145.222377967378,0.9730224609375,0.6519781351089478,0.6205782294273376,73.08779907226562
70,0.0007269952498697733,36.10113085730601,89.64088439941406,100.82764434814453,36.59120178222656,90.140869140625,101.32762145996094,21.586761474609375,58.015167236328125,62.20989990234375,0.05213475972414017,0.13955815136432648,0.1847175657749176,3977.380126953125,17538.240234375,20904.705078125,63.06647387442178,132.43202118209553,144.58459488522627,0.9405381679534912,0.6468086838722229,0.6239036321640015,73.08779907226562
71,0.0007199695849279575,30.635240845761057,87.85224914550781,98.15166473388672,31.132221221923828,88.35224151611328,98.64256286621094,23.002639770507812,56.24945068359375,57.51629638671875,0.05017000064253807,0.13717877864837646,0.1824161261320114,1865.349365234375,16308.357421875,20742.97265625,43.18969049708941,127.70417934380613,144.02420857706525,0.9721130132675171,0.6715764999389648,0.6268132925033569,73.08779907226562
72,0.0007128896457825364,32.19991509389069,86.51618957519531,96.86870574951172,32.6916618347168,87.01618194580078,97.36868286132812,16.721755981445312,58.93357849121094,56.82940673828125,0.04803448170423508,0.13403478264808655,0.1837589293718338,3430.6083984375,15121.744140625,20452.76953125,58.5713957357813,122.97050109934902,143.01317957184926,0.9487124085426331,0.6954729557037354,0.6320343613624573,73.08779907226562
