epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
41,0.0008998423292435454,44.405344801682695,42.1318359375,47.87417984008789,44.905250549316406,42.6318359375,48.37417984008789,40.275230407714844,44.209102630615234,36.73968505859375,0.48940131068229675,1.0203750133514404,0.3906334638595581,3064.1513671875,2465.9912109375,3605.2880859375,55.35477727520453,49.65874757721443,60.044051211901916,0.8693587779998779,0.8665382862091064,0.9104896187782288,22.320945739746094
42,0.0008950775061878451,48.247903442382814,38.630271911621094,49.7232666015625,48.74790573120117,39.11931610107422,50.2232666015625,44.037437438964844,36.905086517333984,42.58699035644531,0.5883780717849731,0.8973034024238586,0.4122941493988037,3479.2265625,2111.880859375,3829.819091796875,58.984968953963175,45.95520492147761,61.88553216864888,0.8516618609428406,0.8857030868530273,0.9049150943756104,22.320945739746094
43,0.0008902152036691648,44.74546156663161,34.526405334472656,58.2811164855957,45.24546432495117,35.026405334472656,58.78112030029297,37.916595458984375,29.600173950195312,58.07341003417969,0.5918908715248108,0.6357790231704712,0.4875429570674896,3174.650390625,1692.653564453125,5130.34716796875,56.344035980971405,41.14187118317694,71.62644182122095,0.8646475672721863,0.908392071723938,0.8726261854171753,22.320945739746094
44,0.0008852566213878947,44.56581467848558,30.581703186035156,64.32524871826172,45.06113052368164,31.081701278686523,64.82524871826172,38.81816101074219,24.993743896484375,61.47758483886719,0.6175721287727356,0.46276822686195374,0.5548636317253113,3162.89892578125,1516.84375,5983.38134765625,56.239656166989946,38.94667829224978,77.35231960100647,0.8651486039161682,0.9179070591926575,0.8514474630355835,22.320945739746094
45,0.0008802029828000156,40.9742934006911,27.869722366333008,64.74163818359375,41.47429275512695,28.369722366333008,65.24163818359375,36.425575256347656,22.228656768798828,69.98365020751953,0.48899877071380615,0.4740706980228424,0.5935192108154297,2513.344482421875,1311.1676025390625,6033.44677734375,50.13326722269231,36.21004836421877,77.67526490037707,0.8928425908088684,0.929038405418396,0.8502044677734375,22.320945739746094
46,0.0008750555348152298,42.82309053861178,25.795852661132812,63.90740203857422,43.32217788696289,26.295852661132812,64.39359283447266,31.44354248046875,15.932138442993164,71.42568969726562,0.5712130069732666,0.4855656921863556,0.6159092783927917,3341.134521484375,1233.2896728515625,6089.87548828125,57.802547707556755,35.118224226910485,78.037654297661,0.8575494289398193,0.9332532286643982,0.8488035202026367,22.320945739746094
47,0.0008698155474893048,42.33026639498197,23.918922424316406,64.08631896972656,42.82669448852539,24.418922424316406,64.5863265991211,31.904508590698242,15.729964256286621,66.88479614257812,0.5439479351043701,0.4698933959007263,0.6231065988540649,3108.841064453125,1119.4930419921875,5872.1865234375,55.756982203605006,33.458826070144596,76.63019328853021,0.867453396320343,0.939411997795105,0.8542081713676453,22.320945739746094
48,0.0008644843137107057,40.1142571082482,19.82123565673828,59.75337600708008,40.613197326660156,20.32122802734375,60.25337600708008,36.88604736328125,14.409843444824219,56.93951416015625,0.5046787858009338,0.3789811432361603,0.5887945294380188,2703.4833984375,805.1244506835938,5220.853515625,51.99503244000815,28.374714988587883,72.25547394921024,0.8847359418869019,0.9564259052276611,0.8703791499137878,19.82123565673828
49,0.0008590631488815944,35.89573249816895,18.31808090209961,56.271907806396484,36.395729064941406,18.818073272705078,56.77191162109375,31.8060302734375,10.268997192382812,59.440643310546875,0.41020843386650085,0.31102654337882996,0.5767567753791809,2201.739013671875,645.4545288085938,4910.1171875,46.92269188433114,25.405797149638776,70.0722283611703,0.9061280488967896,0.9650673866271973,0.878093957901001,18.31808090209961
50,0.0008535533905932737,35.137416898287256,21.127580642700195,54.92463684082031,35.63741683959961,21.627580642700195,55.42463302612305,24.17786407470703,17.158618927001953,46.60418701171875,0.46409642696380615,0.4053558111190796,0.5874713063240051,2130.52978515625,651.7677612304688,4815.400390625,46.1576622583537,25.52974267850087,69.39308604338764,0.9091640710830688,0.9647257328033447,0.8804455399513245,18.31808090209961
51,0.0008479563982961571,32.051514845628006,27.922378540039062,55.02605056762695,32.551513671875,28.422380447387695,55.52604293823242,28.004013061523438,27.000484466552734,36.54833984375,0.34652969241142273,0.5904051065444946,0.5910735130310059,1830.416748046875,872.7554931640625,4705.11474609375,42.78336999403945,29.542435464329316,68.5938389805801,0.9219595193862915,0.952765703201294,0.8831836581230164,18.31808090209961
52,0.0008422735529643444,35.34156071589543,33.913753509521484,56.08106231689453,35.83390808105469,34.41375732421875,56.5810661315918,32.8013916015625,34.64747619628906,35.19036865234375,0.4230253994464874,0.7274433970451355,0.5986836552619934,2088.3037109375,1244.4200439453125,5017.873046875,45.69796178099741,35.276338301265234,70.83694690537558,0.9109643697738647,0.9326508641242981,0.8754186630249023,18.31808090209961
53,0.0008365062567548867,34.34568246694712,33.32698440551758,57.79179000854492,34.834957122802734,33.82698440551758,58.29179000854492,26.386367797851562,35.22004318237305,35.455352783203125,0.34101054072380066,0.666313111782074,0.6221363544464111,2193.3837890625,1231.1209716796875,5385.35986328125,46.833575446067535,35.087333493437306,73.38501116223428,0.9064842462539673,0.9333705902099609,0.8662948608398438,18.31808090209961
54,0.0008306559326618259,34.07162146935096,29.526044845581055,59.7156982421875,34.56825637817383,30.026044845581055,60.2156982421875,32.810203552246094,30.39922332763672,43.63323974609375,0.38519904017448425,0.5518695712089539,0.6527512073516846,1862.577880859375,1070.1480712890625,5676.67822265625,43.157593548057974,32.71311772499011,75.34373379821477,0.9205882549285889,0.9420825839042664,0.859062135219574,18.31808090209961
55,0.0008247240241650919,28.47645498422476,27.37267303466797,67.06079864501953,28.969995498657227,27.87267303466797,67.56079864501953,23.771728515625,25.597949981689453,55.9576416015625,0.3507472574710846,0.4853881001472473,0.6852975487709045,1294.263671875,994.359375,6104.71533203125,35.97587624888378,31.533464367240082,78.13267774773401,0.9448185563087463,0.9461843371391296,0.8484350442886353,18.31808090209961
56,0.0008187119948743449,35.00248891390287,29.167545318603516,71.72627258300781,35.50249099731445,29.667545318603516,72.22627258300781,26.862716674804688,31.271453857421875,64.223388671875,0.436149537563324,0.47233983874320984,0.6983073949813843,1990.5252685546875,1097.4013671875,6762.19677734375,44.615303075903086,33.12704887531487,82.23257734829761,0.9151331782341003,0.9406076669692993,0.8321114182472229,18.31808090209961
57,0.0008126213281678527,35.73097205528846,33.83646774291992,71.53987884521484,36.227813720703125,34.33646774291992,72.03987884521484,30.313987731933594,35.94084167480469,59.81346130371094,0.4204085171222687,0.6205456256866455,0.6819737553596497,2279.818115234375,1411.01953125,6890.9990234375,47.74744092864428,37.56353991904916,83.01204143639343,0.902799129486084,0.9236343502998352,0.8289135694503784,18.31808090209961
58,0.0008064535268264883,43.109183443509615,40.911102294921875,65.71746063232422,43.60918426513672,41.411102294921875,66.21746063232422,35.9228515625,50.871681213378906,43.45787048339844,0.5094631314277649,0.898249089717865,0.6335372924804688,2862.593017578125,2122.403076171875,6281.58251953125,53.50320567571746,46.06954608167824,79.25643519318321,0.8779522776603699,0.8851336240768433,0.8440438508987427,18.31808090209961
59,0.0008002101126629421,36.601708984375,44.60163879394531,61.81694793701172,37.099124908447266,45.10163879394531,62.31694793701172,32.7667236328125,54.095245361328125,39.340667724609375,0.4095962941646576,1.0390801429748535,0.601645290851593,2146.704833984375,2610.305419921875,5724.0703125,46.33254616340845,51.091148156230304,75.65758595474746,0.9084744453430176,0.8587278723716736,0.8578855395317078,18.31808090209961
60,0.0007938926261462367,36.272073364257814,43.46141052246094,60.84999465942383,36.767738342285156,43.96141052246094,61.35000228881836,28.93108367919922,52.54995346069336,38.15087890625,0.38095521926879883,1.009354829788208,0.5994126200675964,2367.749267578125,2490.62939453125,5562.57373046875,48.659523914421165,49.906205972115835,74.58266373942908,0.8990501165390015,0.8652048707008362,0.8618950843811035,18.31808090209961
61,0.0007875026260216394,39.67191185584435,41.27849578857422,62.90127182006836,40.171913146972656,41.77849578857422,63.40127182006836,32.40679931640625,49.3473014831543,49.792877197265625,0.43167954683303833,0.9510703682899475,0.6192010641098022,2497.765869140625,2250.56689453125,5714.185546875,49.97765369783404,47.440140119220246,75.59223205379638,0.8935068249702454,0.8781972527503967,0.858130931854248,18.31808090209961
62,0.0007810416889260654,33.03425527719351,41.63987731933594,64.60337829589844,33.53042221069336,42.1398811340332,65.10337829589844,24.93145751953125,47.227230072021484,59.26861572265625,0.333743691444397,0.9836905598640442,0.6297387480735779,2028.466796875,2327.217529296875,5815.94140625,45.038503492844875,48.241243032252754,76.26231970147512,0.913515567779541,0.8740488886833191,0.8556045889854431,18.31808090209961
63,0.0007745114089990659,29.73214064378005,44.32093048095703,62.13690948486328,30.231130599975586,44.82093048095703,62.63690948486328,24.74774169921875,46.073951721191406,50.05914306640625,0.34513527154922485,1.1164942979812622,0.6153406500816345,1647.0693359375,2704.841796875,5551.119140625,40.58410200974638,52.008093570856836,74.50583293021427,0.9297765493392944,0.8536114692687988,0.8621794581413269,18.31808090209961
64,0.0007679133974894983,30.93748497596154,46.202117919921875,60.52117919921875,31.436878204345703,46.702117919921875,61.02117919921875,23.83456802368164,41.500732421875,37.86737060546875,0.39386239647865295,1.2533040046691895,0.5872781276702881,1797.2955322265625,3142.889404296875,5701.466796875,42.39452243187276,56.06147879156306,75.50805782745971,0.9233716130256653,0.8299039602279663,0.8584467172622681,18.31808090209961
65,0.0007612492823579744,34.81473106971154,47.68016052246094,75.02733612060547,35.307106018066406,48.173561096191406,75.52734375,29.25341796875,43.08025360107422,52.555572509765625,0.46914196014404297,1.3786532878875732,0.5829893946647644,2000.3248291015625,3726.387939453125,8877.716796875,44.724991102308365,61.0441474627431,94.22163656440596,0.9147154092788696,0.798324465751648,0.7795883417129517,18.31808090209961
66,0.0007545207078751857,34.259248704176684,52.89042282104492,83.40396881103516,34.75925064086914,53.366783142089844,83.90396881103516,24.45728302001953,49.06366729736328,46.25285339355469,0.39799764752388,1.499240517616272,0.5762729048728943,2479.816162109375,4394.5361328125,12582.845703125,49.79775258090846,66.29129756470678,112.17328426646426,0.8942720890045166,0.7621636986732483,0.6875991821289062,18.31808090209961
67,0.0007477293342162038,37.140760685847354,61.73433303833008,87.06289672851562,37.63913345336914,62.23433303833008,87.56277465820312,31.550357818603516,52.97352600097656,37.040924072265625,0.3882076144218445,1.7470338344573975,0.550857663154602,2757.291748046875,5762.5537109375,15936.35546875,52.509920472677116,75.91148602772508,126.2392786289196,0.8824418187141418,0.6881253719329834,0.6043398380279541,18.31808090209961
68,0.0007408768370508576,39.9646482027494,68.18461608886719,91.81289672851562,40.461246490478516,68.68461608886719,92.31290435791016,31.61156463623047,53.441001892089844,45.649383544921875,0.387565553188324,1.9366689920425415,0.5549843311309814,3608.833984375,6856.0595703125,18165.9453125,60.07357143016387,82.80132589706822,134.78110146641478,0.8461359739303589,0.6289438009262085,0.5489846467971802,18.31808090209961
69,0.0007339649071302867,41.62164259690505,66.9627685546875,92.5081558227539,42.12160110473633,67.46277618408203,93.00814819335938,33.70484924316406,48.190185546875,46.190399169921875,0.3779238164424896,1.8918721675872803,0.563838005065918,3886.49658203125,6395.07470703125,18834.09765625,62.34177236838274,79.96921099417732,137.2373770379265,0.834297776222229,0.6538927555084229,0.5323960781097412,18.31808090209961
70,0.0007269952498697733,39.77588850168081,58.537445068359375,91.98583984375,40.2680549621582,59.037445068359375,92.48583984375,32.619937896728516,39.64680480957031,41.621795654296875,0.38573458790779114,1.6199480295181274,0.6003134846687317,3339.157470703125,4638.875,18708.22265625,57.78544341530248,68.1092871787688,136.77800501634024,0.8576337695121765,0.7489398717880249,0.5355212688446045,18.31808090209961
71,0.0007199695849279575,38.16517137380747,46.46240234375,93.9124526977539,38.6581916809082,46.962398529052734,94.41244506835938,29.612911224365234,41.504154205322266,37.0328369140625,0.3628695607185364,1.2115143537521362,0.6599555611610413,3393.388427734375,2702.297607421875,18422.357421875,58.25279759577539,51.98362826334725,135.7289851943018,0.8553216457366943,0.85374915599823,0.5426185131072998,18.31808090209961
