epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,178.69898986816406,456.7117004394531,194.43496704101562,179.19900512695312,457.2116394042969,194.93495178222656,130.84039306640625,340.3636474609375,118.097412109375,0.9002234935760498,1.6694809198379517,0.5704861879348755,59671.015625,363686.5625,62545.22265625,244.2765146816206,603.0643104180515,250.09042895770722,0.6787563562393188,-0.998460054397583,0.5721050500869751,365.5570983886719
12,0.0009911436253643444,172.42575073242188,424.8379211425781,195.57200622558594,172.92575073242188,425.337890625,196.07200622558594,136.210205078125,257.830322265625,135.534423828125,0.8608984351158142,1.5645092725753784,0.5376909375190735,53791.20703125,304702.96875,58193.4921875,231.9293147302643,551.9990658959488,241.2332733838763,0.7104107737541199,-0.6743447780609131,0.6018768548965454,365.5570983886719
13,0.000989611405310883,171.803466796875,401.4508361816406,189.83619689941406,172.303466796875,401.95086669921875,190.336181640625,117.0960693359375,230.44183349609375,138.37646484375,0.8227276802062988,1.4773355722427368,0.4947976768016815,51015.7578125,272634.59375,53846.73046875,225.8666815014999,522.1442269622446,232.0489829082429,0.7253526449203491,-0.49812889099121094,0.631614625453949,365.5570983886719
14,0.0009879583809693738,168.05050659179688,386.1475524902344,179.32467651367188,168.55052185058594,386.64752197265625,179.82467651367188,117.37548828125,220.41180419921875,116.262451171875,0.783428430557251,1.4067925214767456,0.44203421473503113,47888.5625,256321.46875,48832.59765625,218.83455508671386,506.2820051611552,220.9809893548538,0.7421880960464478,-0.40848803520202637,0.6659181714057922,365.5570983886719
15,0.0009861849601988384,165.00787353515625,373.6942138671875,163.28982543945312,165.50787353515625,374.1941833496094,163.78981018066406,115.78848266601562,207.5521240234375,96.212890625,0.7684326171875,1.3372840881347656,0.36864858865737915,45552.5078125,249198.65625,43398.97265625,213.43033479920328,499.1980130669592,208.3242008415009,0.7547644376754761,-0.3693481683731079,0.7030916213989258,365.5570983886719
16,0.0009842915805643156,153.9982452392578,367.3887023925781,147.53726196289062,154.4982452392578,367.8887023925781,148.03724670410156,101.54541015625,235.77734375,88.56103515625,0.7384369969367981,1.2835761308670044,0.30478334426879883,41841.36328125,251663.515625,40667.125,204.55161520078497,501.66075750949466,201.66091589596633,0.7747436761856079,-0.3828926086425781,0.7217811942100525,365.5570983886719
17,0.000982278709228899,142.5937042236328,361.7140197753906,144.76712036132812,143.0937042236328,362.21405029296875,145.26712036132812,96.932373046875,265.4215087890625,75.99163818359375,0.7008540034294128,1.2404003143310547,0.2746417820453644,38286.3671875,261069.375,40643.78515625,195.6690245989385,510.9494838044168,201.60303855907034,0.7938823103904724,-0.4345778226852417,0.7219408750534058,361.7140197753906
18,0.0009801468428384716,138.44406127929688,353.5772399902344,150.17588806152344,138.94406127929688,354.07720947265625,150.67588806152344,82.5732421875,261.315673828125,80.0264892578125,0.6903409361839294,1.1853395700454712,0.26930877566337585,38335.51953125,263048.40625,41526.3359375,195.79458504067472,512.8824487638468,203.78011663923445,0.7936177253723145,-0.44545257091522217,0.7159030437469482,353.5772399902344
19,0.000977896507399165,140.0740203857422,336.8797912597656,147.4254150390625,140.5740203857422,337.3797912597656,147.9254150390625,98.3634033203125,241.26995849609375,101.34550476074219,0.6777277588844299,1.1094952821731567,0.2669694125652313,36552.45703125,245794.890625,41193.2578125,191.18696877990928,495.77705738063355,202.96122243546918,0.8032169342041016,-0.35064446926116943,0.7181817293167114,336.8797912597656
20,0.0009755282581475768,123.40667724609375,316.7839050292969,148.6214141845703,123.9063491821289,317.28387451171875,149.1214141845703,82.02883911132812,219.38323974609375,116.59324645996094,0.5985015034675598,1.0182902812957764,0.27765223383903503,30469.3515625,221791.015625,41759.15234375,174.5547236900222,470.94693504151826,204.35056237688704,0.8359658718109131,-0.21874308586120605,0.7143102288246155,316.7839050292969
21,0.0009730426794137727,113.49681854248047,295.62646484375,157.8592071533203,113.99683380126953,296.1264953613281,158.3592071533203,58.3514404296875,196.88568115234375,140.6748809814453,0.5643830895423889,0.9213512539863586,0.3031582832336426,27656.283203125,196557.53125,43931.25,166.30178352358402,443.3480926427901,209.5978291872318,0.8511102199554443,-0.0800849199295044,0.6994501352310181,295.62646484375
22,0.0009704403844771128,128.72189331054688,277.3485107421875,164.02755737304688,129.22190856933594,277.8484802246094,164.52755737304688,68.6217041015625,184.2933349609375,162.47642517089844,0.7173775434494019,0.8342233300209045,0.3250525891780853,45799.21875,176804.203125,45834.44921875,214.00752031178718,420.48091885958394,214.08981577541235,0.753436267375946,0.028459787368774414,0.6864296197891235,277.3485107421875
23,0.0009677220154149337,111.53965759277344,267.18896484375,165.24046325683594,112.03962707519531,267.68896484375,165.74046325683594,84.35205078125,171.79295349121094,177.9080352783203,0.5132426619529724,0.7603058218955994,0.3382895290851593,22766.240234375,167972.875,46744.45703125,150.88485753837261,409.8449401907995,216.20466468429862,0.8774361610412598,0.07698798179626465,0.680203914642334,267.18896484375
24,0.0009648882429441257,115.75253295898438,280.69439697265625,163.1682891845703,116.25253295898438,281.1943664550781,163.6625213623047,75.668212890625,155.5911865234375,180.8507843017578,0.5736380219459534,0.7797076106071472,0.3385404944419861,29160.173828125,177030.640625,46596.39453125,170.76350262314543,420.7500928401561,215.86198028196165,0.8430138826370239,0.02721548080444336,0.681216835975647,267.18896484375
25,0.0009619397662556434,118.4320068359375,273.70074462890625,164.644287109375,118.93201446533203,274.2007141113281,165.144287109375,78.97412109375,141.837646484375,173.88917541503906,0.5741692185401917,0.7093181610107422,0.33396807312965393,31590.65234375,180205.140625,45783.02734375,177.7375940642553,424.50576041439064,213.96968790870824,0.8299292325973511,0.009771585464477539,0.6867814064025879,267.18896484375
26,0.0009588773128419905,120.95857238769531,266.66302490234375,164.90921020507812,121.45857238769531,267.16302490234375,165.40919494628906,70.17236328125,139.7520751953125,160.36903381347656,0.7124606370925903,0.6270076632499695,0.3218483626842499,54614.1484375,178735.0,45289.55078125,233.6967018113435,422.77062338814414,212.81341776600928,0.7059804201126099,0.017850041389465332,0.6901574730873108,266.66302490234375
27,0.0009557016383177226,100.79283142089844,260.7677001953125,162.54547119140625,101.29281616210938,261.2677001953125,163.0454559326172,74.44342041015625,136.007080078125,136.7592010498047,0.48872801661491394,0.5480178594589233,0.29869332909584045,21277.0703125,180779.203125,44164.88671875,145.86661822534998,425.1813767382104,210.15443540108782,0.8854532241821289,0.006617188453674316,0.6978516578674316,260.7677001953125
28,0.0009524135262330098,99.23513793945312,257.9540710449219,161.049560546875,99.73514556884766,258.4540710449219,161.549560546875,62.02691650390625,148.031494140625,129.45494079589844,0.5278920531272888,0.4916328489780426,0.2902434766292572,26606.533203125,176825.40625,44525.58203125,163.11509189258055,420.5061310492393,211.01085761460237,0.856761634349823,0.028343260288238525,0.6953840255737305,257.9540710449219
29,0.0009490137878803078,84.39802551269531,264.3368225097656,162.98623657226562,84.89359283447266,264.8368225097656,163.48622131347656,52.273681640625,161.1075439453125,134.98060607910156,0.37452784180641174,0.5400248169898987,0.29579871892929077,15094.4794921875,175749.5,45335.16796875,122.85959259328308,419.22487998686336,212.9205672750991,0.9187376499176025,0.034255385398864746,0.6898453235626221,257.9540710449219
30,0.0009455032620941839,85.9784164428711,267.525390625,162.67230224609375,86.4784164428711,268.0253601074219,163.1722869873047,56.4827880859375,160.0751953125,137.27098083496094,0.38107582926750183,0.5632942318916321,0.2976548373699188,14157.6298828125,182183.796875,45033.96484375,118.98583900117065,426.8299390565287,212.21207516008602,0.9237812757492065,-0.0011011362075805664,0.6919060349464417,257.9540710449219
31,0.0009418828150443468,87.3294677734375,267.97845458984375,161.02783203125,87.8294677734375,268.47845458984375,161.52783203125,64.71571350097656,154.0794677734375,138.2475128173828,0.34255293011665344,0.5746888518333435,0.29771846532821655,14543.447265625,189412.734375,44799.48046875,120.5962158014297,435.2157331427714,211.65887760438966,0.9217041730880737,-0.040824174880981445,0.6935101747512817,257.9540710449219
32,0.0009381533400219318,75.64089965820312,270.4005432128906,162.7938232421875,76.14089965820312,270.8895568847656,163.2938232421875,51.93183898925781,143.83642578125,133.5567169189453,0.33131563663482666,0.5931137204170227,0.29709577560424805,11878.4677734375,206341.28125,44591.3828125,108.98838366283583,454.24803934634656,211.16671805116448,0.9360513091087341,-0.13384664058685303,0.6949338912963867,257.9540710449219
33,0.0009343157572190957,78.19851684570312,274.7899475097656,165.4686279296875,78.69831848144531,275.2899475097656,165.9686279296875,53.75299072265625,141.059326171875,130.18263244628906,0.3443841338157654,0.601986825466156,0.29723793268203735,11967.9130859375,214406.953125,44804.83984375,109.3979574120902,463.0409842821691,211.67153763260188,0.9355697631835938,-0.17816758155822754,0.6934735774993896,257.9540710449219
34,0.0009303710135019718,76.17164611816406,276.6833190917969,163.43942260742188,76.67164611816406,277.1833190917969,163.93942260742188,54.7239990234375,157.1497802734375,121.37110900878906,0.3144340515136719,0.6031537652015686,0.2870802581310272,11023.2548828125,213835.203125,44607.3125,104.99168958928368,462.4231861887983,211.20443295537146,0.9406554102897644,-0.1750258207321167,0.6948249340057373,257.9540710449219
35,0.0009263200821770461,69.79893493652344,273.25115966796875,165.13511657714844,70.2989273071289,273.75115966796875,165.63511657714844,44.3251953125,156.876708984375,120.99205017089844,0.27383673191070557,0.5835466980934143,0.28644469380378723,9873.0361328125,204625.265625,44827.2734375,99.3631527922323,452.3552427296494,211.72452252278194,0.9468477368354797,-0.12441718578338623,0.693320095539093,257.9540710449219
36,0.0009221639627510075,67.32843780517578,269.5774841308594,170.4560546875,67.82844543457031,270.0774841308594,170.9560546875,50.4378662109375,131.86798095703125,126.82109069824219,0.2691929340362549,0.5556694269180298,0.2945167124271393,8544.521484375,196957.921875,45931.26953125,92.43658087778344,443.7994162625724,214.3158172679982,0.9539998769760132,-0.08228504657745361,0.6857672333717346,257.9540710449219
37,0.0009179036806841352,64.93048095703125,266.1791687011719,174.08238220214844,65.42790985107422,266.6791687011719,174.58238220214844,42.9407958984375,120.4307861328125,123.40809631347656,0.27523529529571533,0.5340467691421509,0.29327720403671265,9311.8828125,192912.015625,47221.45703125,96.49809745533847,439.2175037780257,217.3049862088995,0.9498687386512756,-0.06005275249481201,0.6769405603408813,257.9540710449219
38,0.0009135402871372809,66.23576354980469,264.2958679199219,172.6919403076172,66.73470306396484,264.7958679199219,173.19192504882812,55.66845703125,102.6031494140625,123.65119934082031,0.21711117029190063,0.5333212614059448,0.29340043663978577,8082.96240234375,201440.734375,47609.0546875,89.90529685365456,448.821495001075,218.19499235202443,0.9564847350120544,-0.1069180965423584,0.6742888689041138,257.9540710449219
39,0.0009090748587125117,60.114601135253906,261.6522216796875,170.58409118652344,60.614601135253906,262.1521911621094,171.0319061279297,30.9873046875,90.96670532226562,126.79731750488281,0.22811996936798096,0.521686851978302,0.29520708322525024,7955.98876953125,208613.21875,48229.1875,89.19634953029889,456.7419607940571,219.61144665066982,0.9571682810783386,-0.14633095264434814,0.670046329498291,257.9540710449219
40,0.0009045084971874737,51.44815444946289,258.7038269042969,175.6343536376953,51.946983337402344,259.2038269042969,176.1343536376953,32.519287109375,81.01043701171875,128.84864807128906,0.1869082897901535,0.5094425082206726,0.30182212591171265,6058.63232421875,215367.359375,49435.25,77.83721683243017,464.07688950754704,222.34039219179226,0.9673828482627869,-0.18344497680664062,0.6617951989173889,257.9540710449219
41,0.0008998423292435454,56.07426071166992,256.8250732421875,181.70803833007812,56.568302154541016,257.3250732421875,182.20802307128906,46.701904296875,71.64620971679688,135.0264434814453,0.21806181967258453,0.5025253891944885,0.3135787546634674,6026.6884765625,223477.859375,50898.375,77.63174915305271,472.7344491096455,225.60668208189225,0.9675548672676086,-0.22801220417022705,0.6517854332923889,256.8250732421875
42,0.0008950775061878451,58.495094299316406,243.96607971191406,183.66085815429688,58.988975524902344,244.46604919433594,184.16085815429688,39.385009765625,62.98199462890625,142.47389221191406,0.23347675800323486,0.481912761926651,0.3202102780342102,6664.50146484375,207935.328125,52023.70703125,81.63639791688355,455.999263294361,228.08706020125297,0.9641211032867432,-0.14260590076446533,0.6440865993499756,243.96607971191406
43,0.0008902152036691648,55.79127883911133,235.9819793701172,182.66317749023438,56.29127883911133,236.48196411132812,183.16317749023438,40.028778076171875,60.658477783203125,145.78724670410156,0.18433240056037903,0.4653347432613373,0.3196585774421692,6024.84814453125,189568.953125,53074.22265625,77.61989528807193,435.39516892703347,230.37843357452104,0.9675647616386414,-0.04168260097503662,0.6368996500968933,235.9819793701172
44,0.0008852566213878947,54.674171447753906,232.63235473632812,182.1712188720703,55.167869567871094,233.13232421875,182.6712188720703,40.582763671875,59.61528396606445,150.6519012451172,0.2113514542579651,0.454202800989151,0.32170891761779785,5681.9765625,178828.578125,54069.76953125,75.37888671571105,422.8812813603837,232.52907244310333,0.9694106578826904,0.017335891723632812,0.630088746547699,232.63235473632812
45,0.0008802029828000156,53.959869384765625,235.2482452392578,181.05392456054688,54.456626892089844,235.7482452392578,181.55392456054688,35.69189453125,59.17000198364258,154.0894012451172,0.19510073959827423,0.4519231617450714,0.32283470034599304,5452.9072265625,174710.890625,55079.2421875,73.84380289883843,417.9843186352809,234.68967209380986,0.9706438183784485,0.0399625301361084,0.6231825351715088,232.63235473632812
46,0.0008750555348152298,55.07577896118164,238.83810424804688,181.7774200439453,55.575775146484375,239.33810424804688,182.2774200439453,39.75115966796875,57.7799072265625,159.61756896972656,0.18543484807014465,0.44913333654403687,0.3289344310760498,5373.47900390625,178713.34375,55939.0,73.30401765187396,422.7450103194596,236.5142701825833,0.9710714817047119,0.017969071865081787,0.6173006296157837,232.63235473632812
47,0.0008698155474893048,50.412879943847656,245.24700927734375,184.6936492919922,50.91287612915039,245.74697875976562,185.19363403320312,31.9246826171875,63.8934326171875,166.72242736816406,0.15147662162780762,0.45445629954338074,0.33977413177490234,4945.7265625,188919.015625,56692.0625,70.32585984188178,434.64815152603603,238.10095022909925,0.9733743071556091,-0.038111209869384766,0.612148642539978,232.63235473632812
48,0.0008644843137107057,48.42427062988281,251.7440185546875,190.43914794921875,48.92427062988281,252.24400329589844,190.9391326904297,36.5831298828125,67.754150390625,170.51902770996094,0.1543610841035843,0.46986982226371765,0.3508341312408447,4189.8359375,201396.859375,57891.6953125,64.72894203909098,448.77261433269297,240.6069311397741,0.9774436950683594,-0.10667705535888672,0.6039415597915649,232.63235473632812
49,0.0008590631488815944,52.28388977050781,262.9200134277344,193.8068389892578,52.78389358520508,263.4200134277344,194.3068389892578,50.2867431640625,63.466796875,167.89659118652344,0.17058691382408142,0.4939391314983368,0.35490384697914124,4181.4560546875,220429.53125,58975.25,64.66417906915312,469.4992345574165,242.84820361699198,0.9774888157844543,-0.21126174926757812,0.5965285301208496,232.63235473632812
50,0.0008535533905932737,40.375797271728516,277.0844421386719,196.33253479003906,40.86957931518555,277.5844421386719,196.83251953125,37.0926513671875,65.24130249023438,161.1640625,0.13742274045944214,0.5211023688316345,0.352068156003952,2700.7255859375,241099.34375,60227.8828125,51.96850571199349,491.0186796344921,245.41369727971582,0.9854604005813599,-0.3248424530029297,0.587958812713623,232.63235473632812
51,0.0008479563982961571,45.127925872802734,287.4879150390625,194.75254821777344,45.62635040283203,287.9878845214844,195.25254821777344,40.6937255859375,69.58914947509766,179.7333984375,0.11436955630779266,0.5435834527015686,0.33565226197242737,3212.600341796875,260644.96875,60306.77734375,56.67980541424675,510.5340035198439,245.5743825071133,0.9827046990394592,-0.43224573135375977,0.5874190330505371,232.63235473632812
52,0.0008422735529643444,43.42218017578125,298.8152770996094,201.22921752929688,43.9201545715332,299.31524658203125,201.72921752929688,32.40509033203125,88.55859375,200.9285888671875,0.12314898520708084,0.563801109790802,0.33639463782310486,3154.917724609375,286248.40625,61126.9375,56.16865428875233,535.0218745528074,247.23862461193235,0.983015239238739,-0.5729367733001709,0.5818080902099609,232.63235473632812
53,0.0008365062567548867,53.67369079589844,299.84637451171875,207.20982360839844,54.16487503051758,300.34637451171875,207.70982360839844,37.8841552734375,89.94580078125,209.1219482421875,0.09868412464857101,0.5758696794509888,0.33788540959358215,9652.3056640625,291939.8125,62389.55078125,98.24614834212332,540.3145495912543,249.77900388393337,0.9480360746383667,-0.6042112112045288,0.5731700658798218,232.63235473632812
54,0.0008306559326618259,49.24834442138672,288.3240966796875,201.36233520507812,49.747642517089844,288.8240661621094,201.86231994628906,40.2528076171875,87.57413482666016,187.38330078125,0.11379186809062958,0.5756759643554688,0.32368019223213196,4805.60205078125,269115.28125,62064.9375,69.32244983251277,518.7632227230454,249.12835547163235,0.9741286635398865,-0.47879016399383545,0.5753908157348633,232.63235473632812
55,0.0008247240241650919,37.0569953918457,276.549560546875,190.3841094970703,37.549415588378906,277.049560546875,190.8841094970703,26.903564453125,98.6327896118164,157.4429931640625,0.07223256677389145,0.5717481970787048,0.3047679364681244,3162.53759765625,242906.984375,61399.77734375,56.23644367895475,492.8559468800189,247.78978458312199,0.9829742312431335,-0.334775447845459,0.57994145154953,232.63235473632812
56,0.0008187119948743449,42.747711181640625,276.2503356933594,191.8787078857422,43.244808197021484,276.7503356933594,192.37869262695312,30.535980224609375,103.41056823730469,130.9019775390625,0.12893792986869812,0.5713229775428772,0.30247631669044495,3987.903076171875,224055.140625,61695.77734375,63.149846208616175,473.34463198075883,248.38634693507208,0.9785308241844177,-0.2311844825744629,0.5779163837432861,232.63235473632812
57,0.0008126213281678527,47.500579833984375,273.99493408203125,192.70697021484375,48.00058364868164,274.4949035644531,193.2069549560547,30.8958740234375,100.61433410644531,119.965087890625,0.1146090179681778,0.5646769404411316,0.3033251464366913,4433.31298828125,217243.40625,62807.90625,66.58312840563478,466.0937740948703,250.61505591244912,0.9761329293251038,-0.19375395774841309,0.5703079700469971,232.63235473632812
58,0.0008064535268264883,51.392189025878906,271.6228942871094,192.26930236816406,51.891510009765625,272.1228942871094,192.769287109375,47.9451904296875,92.9364013671875,118.2359619140625,0.07767046988010406,0.5531808733940125,0.307835191488266,4474.81982421875,218928.484375,63844.40234375,66.89409409072485,467.8979422641224,252.6744987998393,0.9759094715118408,-0.20301342010498047,0.5632168650627136,232.63235473632812
59,0.0008002101126629421,43.98817825317383,272.3482666015625,195.70191955566406,44.48817443847656,272.8482666015625,196.20188903808594,35.90252685546875,83.1651840209961,140.470703125,0.10147472470998764,0.5514660477638245,0.3251001238822937,3500.59375,239534.046875,63625.4921875,59.16581572158031,489.4221560932852,252.24094074416232,0.9811542630195618,-0.31624114513397217,0.5647145509719849,232.63235473632812
60,0.0007938926261462367,39.3797721862793,284.2890930175781,207.9016571044922,39.87704086303711,284.7890930175781,208.40164184570312,25.10064697265625,74.49851989746094,168.8861083984375,0.09918420016765594,0.562323272228241,0.34370818734169006,3317.631591796875,266095.40625,63742.66796875,57.598885334673575,515.8443624292117,252.47310345609094,0.9821392893791199,-0.46219587326049805,0.5639128684997559,232.63235473632812
61,0.0007875026260216394,41.01157760620117,291.8667907714844,213.98663330078125,41.511573791503906,292.36676025390625,214.4866180419922,33.938392639160156,74.6806640625,185.9708251953125,0.11055856198072433,0.5699331164360046,0.3540878891944885,2695.174072265625,284449.8125,63221.8671875,51.915065946848465,533.3383658616732,251.43958953891888,0.9854903221130371,-0.5630536079406738,0.5674759149551392,232.63235473632812
62,0.0007810416889260654,46.760528564453125,296.6591796875,212.49945068359375,47.25778579711914,297.1591796875,212.9994354248047,36.143798828125,89.9197998046875,185.0531005859375,0.11746828258037567,0.5778846740722656,0.35354071855545044,3602.36767578125,295025.1875,61858.1875,60.0197273884283,543.1622110382864,248.7130625841755,0.9806063771247864,-0.6211652755737305,0.5768052935600281,232.63235473632812
63,0.0007745114089990659,50.937625885009766,291.09344482421875,198.37539672851562,51.43538284301758,291.5934143066406,198.87538146972656,46.40771484375,79.12410736083984,155.569091796875,0.13199354708194733,0.579010009765625,0.3347284495830536,3951.755615234375,280868.6875,58239.2578125,62.862990823173334,529.9704590823908,241.32811235432146,0.9787254333496094,-0.5433751344680786,0.6015636920928955,232.63235473632812
64,0.0007679133974894983,33.31060028076172,281.263671875,184.35723876953125,33.80051040649414,281.7636413574219,184.8572235107422,25.36297607421875,89.29165649414062,129.1371612548828,0.08139780163764954,0.5774244666099548,0.3138892948627472,2044.109375,258260.71875,55817.26171875,45.21182782193173,508.19358393234364,236.25677073631138,0.988995373249054,-0.41914427280426025,0.6181334853172302,232.63235473632812
65,0.0007612492823579744,34.32191467285156,272.13006591796875,178.71246337890625,34.81968688964844,272.63006591796875,179.2124481201172,27.92742919921875,97.67091369628906,127.28193664550781,0.09667328745126724,0.5728045105934143,0.3021417260169983,2312.980224609375,240128.171875,55460.23046875,48.09345303270888,490.0287459680299,235.49995853237428,0.9875478744506836,-0.31950581073760986,0.6205760836601257,232.63235473632812
66,0.0007545207078751857,40.251556396484375,263.73565673828125,177.99449157714844,40.751529693603516,264.2356262207031,178.49449157714844,31.721435546875,110.00385284423828,123.57920837402344,0.08729313313961029,0.5748342871665955,0.2935316860675812,2722.451416015625,223596.609375,56575.6796875,52.177115826918076,472.8600314839477,237.85642662644202,0.9853434562683105,-0.22866475582122803,0.6129449009895325,232.63235473632812
67,0.0007477293342162038,49.36066436767578,259.26129150390625,174.96144104003906,49.86064147949219,259.76129150390625,175.46142578125,47.46622848510742,114.39186096191406,123.91535949707031,0.12724071741104126,0.5718027353286743,0.28832194209098816,3569.61474609375,216286.71875,56989.06640625,59.74625298789665,465.06635951227435,238.72382873573807,0.980782687664032,-0.18849682807922363,0.610116720199585,232.63235473632812
68,0.0007408768370508576,41.86269760131836,253.25119018554688,169.8035430908203,42.361175537109375,253.75119018554688,170.3035430908203,32.8350830078125,112.82405090332031,127.10865783691406,0.10358305275440216,0.5600139498710632,0.2858317494392395,2944.5869140625,216248.046875,56262.48828125,54.264048080312804,465.0247809257051,237.19715066005747,0.9841476082801819,-0.18828439712524414,0.6150875687599182,232.63235473632812
69,0.0007339649071302867,38.85457229614258,245.99940490722656,167.431396484375,39.35457229614258,246.4993896484375,167.931396484375,31.944469451904297,106.10919952392578,131.7840118408203,0.08513890206813812,0.5412139296531677,0.28809142112731934,2401.4990234375,218968.078125,54656.48828125,49.0050918113363,467.9402505929576,233.78727142693205,0.9870713353157043,-0.20323097705841064,0.6260747909545898,232.63235473632812
70,0.0007269952498697733,34.0268669128418,241.4832305908203,168.43350219726562,34.51637268066406,241.9832000732422,168.93348693847656,26.5450439453125,98.04357147216797,135.8491668701172,0.07647104561328888,0.5231840014457703,0.293383926153183,2058.4853515625,226807.84375,52961.375,45.3705339572117,476.24347108385643,230.13338523560634,0.9889180064201355,-0.24631047248840332,0.637671709060669,232.63235473632812
71,0.0007199695849279575,36.55359649658203,242.5355987548828,171.66140747070312,37.05295181274414,243.0355682373047,172.16139221191406,35.12152099609375,89.48296356201172,138.6938934326172,0.10966624319553375,0.510127604007721,0.2999425232410431,2141.77734375,236059.15625,51051.7890625,46.27934035560576,485.8591938514697,225.94642962990144,0.9884696006774902,-0.2971465587615967,0.6507358551025391,232.63235473632812
72,0.0007128896457825364,36.624900817871094,246.2290496826172,172.01548767089844,37.120445251464844,246.72903442382812,172.51548767089844,38.4307861328125,82.35011291503906,139.8031768798828,0.1055421307682991,0.505637526512146,0.3025107979774475,2251.882568359375,241273.078125,49683.1484375,47.454004766293174,491.1955599605925,222.89717009755867,0.987876832485199,-0.32579708099365234,0.6600992679595947,232.63235473632812
