epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
29,0.0009490137878803078,42.38791772091027,67.93775177001953,51.6846923828125,42.88792037963867,68.43775177001953,52.1846923828125,39.61397171020508,47.62322998046875,32.3411865234375,0.42473727464675903,1.8367664813995361,0.911116361618042,2715.285400390625,7391.86376953125,4660.02490234375,52.10840047814388,85.97594878529256,68.2643750600835,0.891461193561554,0.599945604801178,0.8623791933059692,41.935401916503906
30,0.0009455032620941839,43.306696458296344,64.18630981445312,53.13114929199219,43.79697799682617,64.68630981445312,53.63114547729492,34.806732177734375,46.919010162353516,45.252620697021484,0.48501062393188477,1.776886224746704,0.9458675384521484,3259.3935546875,6805.63232421875,4762.552734375,57.09109873428169,82.4962564254812,69.01125078112264,0.8697113990783691,0.6316729784011841,0.8593512773513794,41.935401916503906
31,0.0009418828150443468,46.73730653705019,54.97013854980469,53.05388641357422,47.237308502197266,55.46917724609375,53.49585723876953,38.62880325317383,35.85740661621094,46.34256362915039,0.5091618299484253,1.5504034757614136,1.008812665939331,3640.078857421875,5316.787109375,4987.96044921875,60.33306603697408,72.91630208242186,70.62549432902222,0.8544942140579224,0.7122506499290466,0.8526945114135742,41.935401916503906
32,0.0009381533400219318,41.892869197961055,43.31803894042969,61.092041015625,42.39287185668945,43.81803894042969,61.59203338623047,33.365936279296875,24.775726318359375,46.09081268310547,0.4161350727081299,1.1922757625579834,1.144810438156128,2991.539306640625,3500.105224609375,5863.5205078125,54.69496600822259,59.161687134575324,76.57362801782674,0.8804184198379517,0.8105711340904236,0.8268373012542725,41.935401916503906
33,0.0009343157572190957,37.70695836616285,38.425724029541016,65.35086059570312,38.20695877075195,38.925724029541016,65.85086059570312,34.40058517456055,20.11058807373047,43.582176208496094,0.4010411202907562,1.1151548624038696,1.2211941480636597,2598.584716796875,2835.35888671875,6750.6796875,50.97631525323182,53.24808810388172,82.1625199680487,0.8961260914802551,0.8465477824211121,0.8006374835968018,38.425724029541016
34,0.0009303710135019718,38.71957120028409,42.53641128540039,62.750160217285156,39.213157653808594,43.036407470703125,63.25016403198242,33.96135711669922,24.13639259338379,32.943115234375,0.43501022458076477,1.2670356035232544,1.1609954833984375,2530.15283203125,3534.24267578125,6434.13037109375,50.30062456899765,59.44949685053062,80.21303118006294,0.8988615274429321,0.8087235689163208,0.809985876083374,38.425724029541016
35,0.0009263200821770461,41.06997796260949,49.562705993652344,55.80595397949219,41.562530517578125,50.062705993652344,56.30595397949219,38.95714569091797,30.698013305664062,34.75544738769531,0.47142356634140015,1.429836630821228,1.0317925214767456,2759.66455078125,4639.85400390625,5428.99560546875,52.532509465865516,68.11647380704795,73.68171825811848,0.8896872401237488,0.7488868832588196,0.8396697640419006,38.425724029541016
36,0.0009221639627510075,42.790154081402406,52.32838821411133,51.74636459350586,43.28416442871094,52.82838821411133,52.24636459350586,34.977943420410156,34.3072395324707,34.99456787109375,0.5386527180671692,1.4567351341247559,0.9661726951599121,3246.2421875,4910.9462890625,4994.462890625,56.97580352658486,70.07814416108991,70.6715139969776,0.8702371120452881,0.7342151403427124,0.8525024652481079,38.425724029541016
37,0.0009179036806841352,42.79201923717152,52.536033630371094,51.977294921875,43.29193878173828,53.03602981567383,52.477294921875,40.14353942871094,41.3062744140625,33.916114807128906,0.4985314607620239,1.42979896068573,0.9412110447883606,2792.69140625,4815.06103515625,4692.56982421875,52.84592137762384,69.39064083258094,68.50233444357025,0.8883670568466187,0.7394044995307922,0.8614180088043213,38.425724029541016
38,0.0009135402871372809,41.424696720007695,57.662513732910156,54.36205291748047,41.92100524902344,58.162513732910156,54.86205291748047,34.911346435546875,48.933441162109375,42.83177185058594,0.5335161089897156,1.4184612035751343,0.9379273056983948,3015.960205078125,4983.41455078125,4518.7607421875,54.91775855839462,70.59330386645216,67.22172819994663,0.8794422745704651,0.7302930355072021,0.8665510416030884,38.425724029541016
39,0.0009090748587125117,36.51153310139974,60.049072265625,53.76708221435547,37.007301330566406,60.549072265625,54.26708221435547,27.4414005279541,61.25475311279297,39.70014953613281,0.4673149883747101,1.3636256456375122,0.9235831499099731,2589.64013671875,5024.08984375,4346.66357421875,50.88850692168862,70.88081435586078,65.9292315609605,0.8964836597442627,0.7280917167663574,0.8716334104537964,38.425724029541016
40,0.0009045084971874737,38.783237804066054,60.04576110839844,52.0555419921875,39.28323745727539,60.54576110839844,52.555538177490234,36.329166412353516,56.99653244018555,39.76795959472656,0.47096362709999084,1.3191088438034058,0.904761552810669,2665.119873046875,4936.35693359375,4220.82861328125,51.624799012169284,70.2592124464383,64.96790448584017,0.8934664726257324,0.732839822769165,0.8753495812416077,38.425724029541016
41,0.0008998423292435454,28.16468661481684,57.782379150390625,48.69792175292969,28.661521911621094,58.28237533569336,49.19792175292969,21.270042419433594,51.85211181640625,36.28828430175781,0.2791323959827423,1.2602407932281494,0.8922375440597534,1362.729248046875,4531.74365234375,4140.8515625,36.91516284735685,67.31822674687554,64.34944881271323,0.9455272555351257,0.754737913608551,0.8777114748954773,38.425724029541016
42,0.0008950775061878451,32.19726377544981,52.18442153930664,47.64178466796875,32.69725799560547,52.684417724609375,48.14178466796875,30.704774856567383,51.99742126464844,32.100738525390625,0.35512104630470276,1.1669750213623047,0.9222025871276855,1776.224609375,3756.07421875,4194.5673828125,42.14527979946271,61.286819290529344,64.76547987016309,0.9289985299110413,0.7967178225517273,0.876125156879425,38.425724029541016
43,0.0008902152036691648,29.16037912079782,47.882354736328125,48.684017181396484,29.659820556640625,48.382354736328125,49.178707122802734,23.486679077148438,48.777618408203125,30.314361572265625,0.3370802104473114,1.087721824645996,0.9927341938018799,1443.139404296875,3121.259521484375,4501.2646484375,37.98867468465931,55.868233563308365,67.09146479573613,0.942313015460968,0.831074595451355,0.8670676946640015,38.425724029541016
44,0.0008852566213878947,33.47788007331617,44.11883544921875,48.797454833984375,33.97676086425781,44.61883544921875,49.297454833984375,32.148826599121094,43.69506072998047,28.620113372802734,0.4352089464664459,1.0286662578582764,1.0308022499084473,1788.1217041015625,2677.755615234375,4695.87060546875,42.28618810086294,51.747034844852465,68.5264226810998,0.9285229444503784,0.8550774455070496,0.8613205552101135,38.425724029541016
45,0.0008802029828000156,33.40215810139974,46.22026824951172,44.60642623901367,33.894779205322266,46.72026824951172,45.10565948486328,30.306983947753906,40.75954055786133,24.73709487915039,0.4549286365509033,1.1081424951553345,0.9752349257469177,1728.2755126953125,2996.9755859375,4275.7119140625,41.57253315225466,54.74463979183259,65.3889280693796,0.9309151768684387,0.8378009796142578,0.8737287521362305,38.425724029541016
46,0.0008750555348152298,33.1063979177764,50.213035583496094,43.6182975769043,33.600624084472656,50.65971374511719,44.11829376220703,25.472183227539062,45.60212326049805,27.295921325683594,0.4357857406139374,1.2843530178070068,0.8495814800262451,1908.0751953125,4462.38330078125,3539.12158203125,43.68152006641367,66.80107260202676,59.49051674032803,0.9237280488014221,0.7584917545318604,0.8954819440841675,38.425724029541016
47,0.0008698155474893048,28.877315174449574,63.35861587524414,48.719947814941406,29.37392807006836,63.858619689941406,49.219947814941406,25.989696502685547,42.16695022583008,50.2412109375,0.3391578197479248,1.8389954566955566,0.7315891981124878,1568.044921875,7382.11083984375,3305.49267578125,39.598546966713315,85.91921112209859,57.49341419485583,0.9373201131820679,0.6004734039306641,0.9023814797401428,38.425724029541016
48,0.0008644843137107057,33.67794360536517,71.49256896972656,52.856727600097656,34.17266082763672,71.99256896972656,53.356727600097656,32.113399505615234,54.2320671081543,52.345184326171875,0.35632219910621643,2.1907927989959717,0.6748506426811218,1850.7125244140625,9927.44140625,3462.33740234375,43.01990846589591,99.63654653915901,58.84162984098715,0.9260209798812866,0.46271783113479614,0.8977495431900024,38.425724029541016
49,0.0008590631488815944,44.16309668801048,73.92481994628906,52.57059097290039,44.66129684448242,74.4248275756836,53.070594787597656,37.33418273925781,57.76862716674805,51.023765563964844,0.44293034076690674,2.2769851684570312,0.6664695739746094,2936.018310546875,10654.498046875,3418.56787109375,54.185037699967275,103.22062801046602,58.468520342948224,0.8826377987861633,0.4233688712120056,0.8990421295166016,38.425724029541016
50,0.0008535533905932737,33.88778108539003,71.08367156982422,48.109901428222656,34.381561279296875,71.58367156982422,48.609901428222656,33.11651611328125,46.355587005615234,38.69758605957031,0.32485702633857727,2.1376426219940186,0.6962466239929199,1705.5313720703125,9628.1142578125,3143.281005859375,41.29807952036405,98.12295479556504,56.064971290988595,0.9318243861198425,0.47891765832901,0.9071719646453857,38.425724029541016
51,0.0008479563982961571,33.74387972282641,61.94628143310547,41.19232177734375,34.2406120300293,62.4462776184082,41.69232177734375,35.018272399902344,32.36656188964844,34.54680633544922,0.3297734260559082,1.7283862829208374,0.7685964703559875,1738.9771728515625,7039.509765625,3195.433837890625,41.70104522492886,83.90178642689916,56.52816853472811,0.9304874539375305,0.6190153360366821,0.9056317806243896,38.425724029541016
52,0.0008422735529643444,28.743603561863754,56.999088287353516,40.876441955566406,29.243057250976562,57.49908447265625,41.37643814086914,26.2872314453125,39.657470703125,29.016265869140625,0.30114465951919556,1.5227396488189697,0.8499130606651306,1341.001220703125,5873.10205078125,3631.857666015625,36.619683514513405,76.63616672812681,60.264895801914605,0.9463958144187927,0.6821423768997192,0.8927432298660278,38.425724029541016
53,0.0008365062567548867,35.05359158371434,55.97343444824219,41.03057098388672,35.553592681884766,56.47343444824219,41.530574798583984,33.20619201660156,41.48249053955078,28.545066833496094,0.4188520312309265,1.5549546480178833,0.8544309139251709,1861.5848388671875,5941.86767578125,3596.693115234375,43.146087179107994,77.08351104990776,59.97243629563814,0.9255864024162292,0.6784207224845886,0.8937817215919495,38.425724029541016
54,0.0008306559326618259,28.98437263026382,58.10207748413086,39.38697814941406,29.484373092651367,58.60207748413086,39.87842559814453,24.69463348388672,33.5766487121582,27.820945739746094,0.3145173490047455,1.726393699645996,0.8094587326049805,1266.61083984375,6872.435546875,3122.658935546875,35.58947653230867,82.9001540823357,55.88075639741176,0.9493694305419922,0.6280575394630432,0.9077810049057007,38.425724029541016
55,0.0008247240241650919,28.75479183775006,55.71385955810547,38.545204162597656,29.254791259765625,56.21385955810547,39.04520034790039,23.787063598632812,27.765914916992188,25.652542114257812,0.3110743761062622,1.6651169061660767,0.8022282719612122,1426.681396484375,6630.783203125,2909.057861328125,37.771436251278224,81.42962116530445,53.93568263522883,0.9429709315299988,0.6411359310150146,0.9140890836715698,38.425724029541016
56,0.0008187119948743449,26.31644393458511,48.91904830932617,38.922821044921875,26.808837890625,49.35677719116211,39.422821044921875,23.923538208007812,28.317947387695312,24.077163696289062,0.27482762932777405,1.4478126764297485,0.8259520530700684,1085.5826416015625,5459.5244140625,2995.07421875,32.948181157714345,73.88859461420618,54.727271252548306,0.9566057324409485,0.7045255899429321,0.9115488529205322,38.425724029541016
57,0.0008126213281678527,27.27024933786103,48.87508773803711,40.39726638793945,27.76960563659668,49.36572265625,40.89726257324219,22.521068572998047,29.734848022460938,25.42466926574707,0.3392798602581024,1.3601018190383911,0.8487967848777771,1243.0162353515625,4969.67724609375,3117.174072265625,35.25643537500016,70.49593779852673,55.83165833347264,0.950312614440918,0.7310365438461304,0.9079429507255554,38.425724029541016
58,0.0008064535268264883,23.852935328628078,48.079376220703125,42.437347412109375,24.343923568725586,48.579376220703125,42.937347412109375,17.0279541015625,29.46410369873047,25.98224639892578,0.28887632489204407,1.3250322341918945,0.8834043741226196,1141.0072021484375,4515.84619140625,3338.9580078125,33.778798115806865,67.200046066995,57.783717497340895,0.9543902277946472,0.7555983066558838,0.9013931751251221,38.425724029541016
59,0.0008002101126629421,26.37001985492128,46.99413299560547,44.86682891845703,26.8602352142334,47.494140625,45.36682891845703,22.100051879882812,31.055931091308594,30.559858322143555,0.29796257615089417,1.3064666986465454,0.8940654397010803,1208.4918212890625,4546.072265625,3466.203125,34.76336895769831,67.42456722608607,58.87446921204471,0.9516926407814026,0.7539623975753784,0.8976353406906128,38.425724029541016
60,0.0007938926261462367,28.842263308438387,47.60234069824219,45.788448333740234,29.333982467651367,48.045433044433594,46.2884521484375,23.26660919189453,29.200069427490234,38.2264518737793,0.3123769462108612,1.3629690408706665,0.8740038871765137,1366.1561279296875,5079.2626953125,3337.06689453125,36.961549317225426,71.26894622002278,57.76735145851201,0.9453902840614319,0.7251056432723999,0.9014490246772766,38.425724029541016
61,0.0007875026260216394,26.65055985884233,48.858604431152344,46.22863006591797,27.14735984802246,49.30173873901367,46.72863006591797,18.563438415527344,24.47549057006836,44.886268615722656,0.31137993931770325,1.438376545906067,0.8380922079086304,1476.466796875,5768.61083984375,3204.272705078125,38.42482006301396,75.95137154682429,56.60629563112327,0.9409807920455933,0.6877975463867188,0.9053707122802734,38.425724029541016
62,0.0007810416889260654,27.65557722611861,51.803218841552734,46.37657165527344,28.155576705932617,52.258209228515625,46.87657165527344,23.972978591918945,22.48662567138672,47.928890228271484,0.2796076238155365,1.5433512926101685,0.7818670272827148,1290.564453125,6618.48486328125,2981.013916015625,35.924426970029735,81.35407096932059,54.59866221818649,0.9484119415283203,0.6418015956878662,0.9119640588760376,38.425724029541016
63,0.0007745114089990659,30.66949162338719,55.85701370239258,46.69731903076172,31.16948890686035,56.35700988769531,47.19731903076172,24.405288696289062,25.030553817749023,44.639678955078125,0.36207306385040283,1.6813182830810547,0.7335372567176819,1588.4879150390625,7396.091796875,2828.86279296875,39.855839158635995,86.0005337011056,53.18705474989896,0.936502993106842,0.5997167825698853,0.9164574146270752,38.425724029541016
64,0.0007679133974894983,30.66728776873964,54.8921012878418,43.2467155456543,31.163782119750977,55.39210510253906,43.74671173095703,21.996471405029297,22.79576873779297,37.84844207763672,0.3506176173686981,1.6355730295181274,0.7006093263626099,1754.2232666015625,6945.51611328125,2589.904052734375,41.88344859967434,83.3397630983029,50.89109993637763,0.9298779964447021,0.6241023540496826,0.9235144257545471,38.425724029541016
