epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
29,0.0009490137878803078,59.65311535334183,92.38063049316406,91.149169921875,60.15311050415039,92.880615234375,91.64915466308594,43.2515869140625,55.22071838378906,53.03662109375,0.0941273421049118,0.1485753357410431,0.1683170199394226,7838.83203125,16696.9921875,15112.4736328125,88.5371788078319,129.21684173318894,122.93280128921045,0.8862099051475525,0.6637500524520874,0.5883255004882812,76.8975830078125
30,0.0009455032620941839,55.30353966405836,89.87203979492188,89.77586364746094,55.801918029785156,90.37203216552734,90.27586364746094,42.710113525390625,59.89385986328125,71.30780029296875,0.0876590758562088,0.1450490653514862,0.16347435116767883,6413.2509765625,15434.6435546875,13344.279296875,80.08277577958009,124.23624090694108,115.51744152670193,0.9069039225578308,0.6891716718673706,0.6364923715591431,76.8975830078125
31,0.0009418828150443468,51.88321957345736,94.14754486083984,102.37306213378906,52.383216857910156,94.64753723144531,102.87306213378906,32.82373046875,70.82670593261719,79.04443359375,0.0795854851603508,0.1487451046705246,0.17678284645080566,6816.8984375,15335.1171875,16002.2236328125,82.56451076279687,123.8350402248895,126.49989578182466,0.901044487953186,0.6911759376525879,0.5640880465507507,76.8975830078125
32,0.0009381533400219318,68.75412414033534,97.9977035522461,85.9901351928711,69.24848175048828,98.49768829345703,86.49011993408203,45.45100402832031,72.9378662109375,60.919677734375,0.1004134863615036,0.15125708281993866,0.154072567820549,11760.767578125,16109.7333984375,12600.388671875,108.44707270426898,126.92412457227152,112.25145287200073,0.829278290271759,0.6755764484405518,0.6567564606666565,76.8975830078125
33,0.0009343157572190957,51.673451245841335,103.80326080322266,84.72843170166016,52.171669006347656,104.30327606201172,85.2284164428711,33.404205322265625,82.15353393554688,66.03692626953125,0.07771759480237961,0.1594385802745819,0.15900664031505585,7230.58154296875,18063.453125,13628.4052734375,85.03282626708787,134.4003464467261,116.74076097677923,0.8950393795967102,0.6362317800521851,0.628752589225769,76.8975830078125
34,0.0009303710135019718,51.15243924674341,110.31905364990234,89.13227081298828,51.64892578125,110.81903839111328,89.63225555419922,37.77943420410156,84.22511291503906,81.77642822265625,0.08373410999774933,0.1672578901052475,0.1688959300518036,5911.70458984375,21917.126953125,16291.17578125,76.88761011921069,148.04434117224812,127.63689036187775,0.9141845107078552,0.5586251020431519,0.556216835975647,76.8975830078125
35,0.0009263200821770461,57.98089522022312,102.75399017333984,87.64799499511719,58.478519439697266,103.25397491455078,88.14799499511719,41.218231201171875,74.92655944824219,64.25970458984375,0.09014007449150085,0.16020289063453674,0.16694766283035278,6604.34716796875,20029.669921875,15448.36328125,81.2671346115313,141.52621637659576,124.29144492381606,0.9041299223899841,0.5966354608535767,0.579175591468811,76.8975830078125
36,0.0009221639627510075,50.42016084315413,98.93573760986328,89.39964294433594,50.92015838623047,99.43573760986328,89.89964294433594,39.70513916015625,64.699951171875,60.57330322265625,0.07985087484121323,0.15937907993793488,0.16954270005226135,4706.8134765625,19082.943359375,15499.564453125,68.60622039263276,138.1410270679026,124.49724676925591,0.9316749572753906,0.615700900554657,0.5777808427810669,76.8975830078125
37,0.0009179036806841352,59.15408745458571,102.73096466064453,86.83680725097656,59.653419494628906,103.23097229003906,87.33679962158203,42.640655517578125,66.44615173339844,45.723175048828125,0.09260988980531693,0.16438408195972443,0.16782458126544952,6659.4111328125,20302.390625,15539.806640625,81.60521510793596,142.48645768984503,124.65876078569448,0.9033306241035461,0.5911432504653931,0.5766846537590027,76.8975830078125
38,0.0009135402871372809,51.60759444155936,106.47187805175781,80.34162902832031,52.103572845458984,106.97188568115234,80.84163665771484,33.003143310546875,72.59147644042969,34.58331298828125,0.08332046866416931,0.16601212322711945,0.16044490039348602,5441.69384765625,21834.240234375,15598.37109375,73.76783748800185,147.76413717264077,124.89343895397388,0.9210072755813599,0.5602943301200867,0.5750893354415894,76.8975830078125
