epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,26.76338664905445,36.1144905090332,31.173845291137695,27.25843048095703,36.6144905090332,31.65078353881836,18.783023834228516,19.529560089111328,18.656227111816406,0.5117283463478088,0.7195783853530884,0.4548843204975128,1542.2811279296875,2577.61572265625,1901.3914794921875,39.27188724685494,50.77022476468122,43.6049478785629,0.8027385473251343,0.6560415029525757,0.8047522306442261,34.80103302001953
22,0.0009704403844771128,27.178969202814876,37.60585403442383,32.58603286743164,27.67185401916504,38.105857849121094,33.08603286743164,19.38925552368164,24.930727005004883,20.452587127685547,0.5340732336044312,0.7625241279602051,0.4957614541053772,1751.12451171875,2559.5068359375,1927.8763427734375,41.84643965403449,50.59156882265562,43.90758866953909,0.7760269641876221,0.65845787525177,0.8020325899124146,34.80103302001953
23,0.0009677220154149337,25.074853020745355,36.36765670776367,32.15399932861328,25.566965103149414,36.86765670776367,32.64695358276367,16.92578125,28.372188568115234,22.400936126708984,0.4471465051174164,0.7887561321258545,0.5223028659820557,1400.04638671875,2214.231201171875,1914.4974365234375,37.41719373120798,47.05561816799217,43.7549704207812,0.8209307193756104,0.704531729221344,0.8034064173698425,34.80103302001953
24,0.0009648882429441257,25.096379357415277,33.44682693481445,29.26936912536621,25.5932674407959,33.938480377197266,29.7532958984375,20.675277709960938,28.628555297851562,18.772876739501953,0.4683018624782562,0.7251977324485779,0.503173291683197,1310.5494384765625,1907.4403076171875,1717.919921875,36.201511549610224,43.67425222733856,41.44779755155876,0.8323776125907898,0.7454700469970703,0.8235923051834106,33.44682693481445
25,0.0009619397662556434,21.764049169179554,33.69784927368164,23.371015548706055,22.257047653198242,34.197845458984375,23.871017456054688,16.64159393310547,21.808334350585938,13.06341552734375,0.38381674885749817,0.6502392292022705,0.3817233443260193,999.1365966796875,1967.548828125,1198.33203125,31.609122048543004,44.357060634413095,34.61693272446304,0.8722079992294312,0.7374491691589355,0.8769471049308777,33.44682693481445
26,0.0009588773128419905,25.186255068392366,31.592905044555664,23.375043869018555,25.6796932220459,32.092864990234375,23.87501335144043,18.729907989501953,19.969741821289062,15.080696105957031,0.45964503288269043,0.614312469959259,0.37669429183006287,1300.130859375,1842.8543701171875,1192.1038818359375,36.05732740199972,42.92847970889707,34.5268573987836,0.8337101340293884,0.7540884613990784,0.8775866627693176,31.592905044555664
27,0.0009557016383177226,23.029944961135453,30.73637580871582,30.11516761779785,23.529333114624023,31.223833084106445,30.61516571044922,18.729938507080078,19.208351135253906,21.421401977539062,0.4179591238498688,0.6173712015151978,0.4659455716609955,1038.0120849609375,1628.592529296875,1524.96826171875,32.21819493641656,40.35582398238047,39.050842010368356,0.8672357797622681,0.7826796770095825,0.8434059023857117,30.73637580871582
28,0.0009524135262330098,21.57919064083615,29.441640853881836,26.803274154663086,22.06392478942871,29.94076156616211,27.303274154663086,19.283523559570312,18.28675079345703,15.731033325195312,0.43477559089660645,0.5851261019706726,0.40717098116874695,854.4129028320312,1624.969482421875,1367.6181640625,29.230342160707448,40.31091021574525,36.981321826869575,0.8907185196876526,0.7831631302833557,0.8595637083053589,29.441640853881836
29,0.0009490137878803078,21.86973406817462,30.43217658996582,25.71247673034668,22.36585807800293,30.932180404663086,26.212478637695312,15.589271545410156,19.248506546020508,19.478364944458008,0.38870227336883545,0.5643929839134216,0.42778220772743225,946.3568115234375,1973.650390625,1272.544921875,30.762912923249605,44.425785199870134,35.67274760759255,0.8789587020874023,0.7366349697113037,0.8693264722824097,29.441640853881836
30,0.0009455032620941839,20.56415753751188,29.89817237854004,27.952638626098633,21.058435440063477,30.398176193237305,28.45263671875,14.605247497558594,15.439193725585938,18.66638946533203,0.393279492855072,0.5488696694374084,0.46717819571495056,898.0346069335938,1889.57177734375,1481.878173828125,29.96722554614614,43.469204931120494,38.4951707858028,0.8851392269134521,0.747854471206665,0.8478306531906128,29.441640853881836
31,0.0009418828150443468,20.442770416672165,30.38185691833496,28.05222511291504,20.941713333129883,30.86539649963379,28.55222511291504,13.556962966918945,15.63665771484375,16.948081970214844,0.3627684712409973,0.5780656337738037,0.47740644216537476,919.6642456054688,1873.84619140625,1612.2862548828125,30.325966523846667,43.28794510491633,40.15328448437079,0.8823727369308472,0.7499529123306274,0.8344395160675049,29.441640853881836
32,0.0009381533400219318,16.442745698464883,31.76774787902832,26.652250289916992,16.93975257873535,32.26774597167969,27.15224838256836,11.822845458984375,20.434383392333984,18.54100799560547,0.30541902780532837,0.5923786163330078,0.47265714406967163,560.58349609375,2083.654541015625,1496.932861328125,23.67664452775667,45.64706497701276,38.69021660999231,0.9283000230789185,0.7219558954238892,0.8462847471237183,29.441640853881836
33,0.0009343157572190957,18.680701642423063,31.749202728271484,26.602876663208008,19.174163818359375,32.222900390625,27.102876663208008,14.222538948059082,24.092620849609375,19.3790225982666,0.339825302362442,0.5901435017585754,0.47072410583496094,808.3446044921875,2071.47314453125,1490.318359375,28.43140173280571,45.513439163957386,38.60464168173304,0.8966107964515686,0.7235814332962036,0.8469640016555786,29.441640853881836
34,0.0009303710135019718,17.98918528170199,32.88520050048828,27.207000732421875,18.480125427246094,33.385196685791016,27.706998825073242,13.832550048828125,24.2960205078125,17.868057250976562,0.3343034088611603,0.6057522892951965,0.45213624835014343,648.0185546875,2064.260498046875,1532.3743896484375,25.45620856858892,45.434133622716686,39.14555389374938,0.9171168804168701,0.7245439291000366,0.8426454067230225,29.441640853881836
35,0.0009263200821770461,19.667562690941065,31.97600746154785,27.64895248413086,20.152935028076172,32.45970153808594,28.14895248413086,14.671676635742188,25.055953979492188,22.52796173095703,0.38090550899505615,0.566043496131897,0.4472389817237854,937.9459228515625,2053.67626953125,1455.5386962890625,30.625902808759164,45.31750511150465,38.151522856749274,0.8800344467163086,0.7259562611579895,0.8505353927612305,29.441640853881836
