epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,54.691530632250235,76.36907958984375,101.2092056274414,55.184814453125,76.84591674804688,101.70921325683594,51.72334289550781,65.58848571777344,94.57203674316406,0.5014256238937378,2.284058094024658,1.9095795154571533,4477.0078125,10311.107421875,14773.580078125,66.91044621357715,101.5436232457509,121.54661689296415,0.8394346833229065,0.44195348024368286,-1.3297903537750244,65.80252838134766
22,0.0009704403844771128,52.74873143976385,71.14276123046875,95.16606903076172,53.24872970581055,71.64276123046875,95.66607666015625,48.17735290527344,60.62614440917969,81.24234008789062,0.5314515233039856,2.0988693237304688,1.8479719161987305,4227.12890625,8983.5712890625,13714.5439453125,65.01637413951966,94.7817033454374,117.10911128222475,0.8483964204788208,0.5138009786605835,-1.162780523300171,65.80252838134766
23,0.0009677220154149337,53.82370642459754,67.4210205078125,89.48051452636719,54.31792068481445,67.91863250732422,89.98050689697266,50.533302307128906,58.10647964477539,68.20951843261719,0.5783570408821106,1.9696485996246338,1.792952060699463,4613.10498046875,8019.22265625,12895.2236328125,67.91984231775535,89.55011254180533,113.55713818519952,0.834553599357605,0.5659923553466797,-1.033573865890503,65.80252838134766
24,0.0009648882429441257,48.44844193892045,63.91138458251953,84.26101684570312,48.9466667175293,64.41138458251953,84.76101684570312,40.93788528442383,51.941837310791016,60.962276458740234,0.4901543855667114,1.8260128498077393,1.7391365766525269,3765.166748046875,7126.20166015625,12357.1064453125,61.36095458878451,84.41683280102524,111.16252266529624,0.8649644255638123,0.6143234968185425,-0.948712944984436,63.91138458251953
25,0.0009619397662556434,46.84700405236447,60.7440071105957,82.775146484375,47.34446334838867,61.24400329589844,83.275146484375,34.45866012573242,45.75555419921875,57.70433807373047,0.49079304933547974,1.6687564849853516,1.7295669317245483,3682.024169921875,6363.56298828125,11910.4169921875,60.679684985354655,79.77194361604367,109.1348569073488,0.8679462671279907,0.6555981636047363,-0.878270149230957,60.7440071105957
26,0.0009588773128419905,48.74890113599373,56.675540924072266,82.50238037109375,49.24443054199219,57.175540924072266,83.00238037109375,40.27632141113281,49.14070129394531,53.24555206298828,0.5565296411514282,1.4434680938720703,1.7371315956115723,3957.22705078125,5516.66796875,11637.263671875,62.906494503995766,74.27427528256334,107.87614968970203,0.8580763339996338,0.7014329433441162,-0.8351938724517822,56.675540924072266
27,0.0009557016383177226,48.721031188964844,56.196128845214844,83.14599609375,49.217132568359375,56.656925201416016,83.64599609375,40.27023696899414,54.125823974609375,62.7156867980957,0.515376091003418,1.3747092485427856,1.7543537616729736,3909.803955078125,4712.03271484375,11514.208984375,62.528425176699635,68.64424750001817,107.30428222757469,0.8597770929336548,0.7449804544448853,-0.8157881498336792,56.196128845214844
28,0.0009524135262330098,45.059402003432766,59.19706344604492,85.80558776855469,45.55561828613281,59.69706726074219,86.30558776855469,32.47276306152344,60.391353607177734,60.93544387817383,0.5295534133911133,1.4157707691192627,1.7547483444213867,3626.755615234375,4962.59326171875,11312.0390625,60.22255072009467,70.44567596182713,106.3580700393722,0.8699284791946411,0.7314199209213257,-0.7839059829711914,56.196128845214844
29,0.0009490137878803078,44.0090683445786,62.007205963134766,89.84823608398438,44.506290435791016,62.507205963134766,90.34822845458984,38.83318328857422,59.99649429321289,66.4593505859375,0.4373610019683838,1.4903417825698853,1.7482107877731323,3207.092529296875,5804.876953125,11489.3544921875,56.63119749128456,76.18974309659404,107.18840651949024,0.8849794268608093,0.6858347654342651,-0.8118686676025391,56.196128845214844
30,0.0009455032620941839,42.66320037841797,62.1092414855957,91.33642578125,43.16320037841797,62.60923767089844,91.83642578125,33.78729248046875,58.20218276977539,62.57218933105469,0.377329558134079,1.4828213453292847,1.7514779567718506,2907.020751953125,5921.16845703125,11870.2705078125,53.91679471141738,76.94912902061498,108.95077102899502,0.89574134349823,0.6795409917831421,-0.871938943862915,56.196128845214844
31,0.0009418828150443468,34.224480426672734,66.04519653320312,91.91461181640625,34.72080612182617,66.54519653320312,92.41461181640625,22.606979370117188,58.53424835205078,64.38545989990234,0.37048861384391785,1.5957574844360352,1.731036901473999,2231.4873046875,6971.94287109375,12380.35546875,47.23862090162561,83.49816088449943,111.26704574468579,0.9199689626693726,0.6226720809936523,-0.9523793458938599,56.196128845214844
32,0.0009381533400219318,39.58748672947739,81.0703125,97.25408935546875,40.08749008178711,81.5703125,97.75408935546875,34.0878791809082,58.12031555175781,70.06006622314453,0.456476628780365,2.169130563735962,1.7398682832717896,2475.85791015625,10445.3583984375,14155.3251953125,49.75799342976212,102.20253616440984,118.97615389359542,0.9112047553062439,0.43468767404556274,-1.2322916984558105,56.196128845214844
33,0.0009343157572190957,38.96333798495206,96.76226806640625,108.75924682617188,39.46331024169922,97.26226806640625,109.25924682617188,35.5943603515625,64.15858459472656,77.36019897460938,0.3817289173603058,2.77058482170105,1.838397741317749,2484.47900390625,15511.818359375,17089.400390625,49.844548387022726,124.54645060930079,130.72643340436164,0.910895586013794,0.16048628091812134,-1.6949946880340576,56.196128845214844
34,0.0009303710135019718,50.4284316554214,101.1658935546875,110.32546997070312,50.928436279296875,101.6658935546875,110.82548522949219,39.073883056640625,70.4783706665039,84.38612365722656,0.478412389755249,2.8822882175445557,1.864516258239746,4411.15234375,16536.37109375,17511.349609375,66.41650656086934,128.59382214457273,132.33045609146444,0.8417965173721313,0.10503655672073364,-1.761535882949829,56.196128845214844
35,0.0009263200821770461,50.73802254416726,87.68379211425781,96.47898864746094,51.22406768798828,88.18379211425781,96.97900390625,36.541812896728516,66.74971008300781,72.87097930908203,0.4727868139743805,2.2953667640686035,1.7503681182861328,4554.6962890625,11387.31640625,13965.8173828125,67.48849004876683,106.71136962034552,118.17705946084672,0.8366484045982361,0.38370805978775024,-1.2024061679840088,56.196128845214844
36,0.0009221639627510075,47.1014958005963,65.0667724609375,82.97598266601562,47.59490966796875,65.5667724609375,83.47598266601562,37.987693786621094,69.00968933105469,62.534690856933594,0.48913291096687317,1.3857183456420898,1.6630771160125732,3928.768310546875,5903.76318359375,10777.2451171875,62.67988760796301,76.83594981253079,103.81351124582724,0.8590969443321228,0.6804829835891724,-0.6995691061019897,56.196128845214844
37,0.0009179036806841352,45.01430916063713,55.176639556884766,77.55119323730469,45.514305114746094,55.676639556884766,78.05118560791016,33.070838928222656,63.722190856933594,70.04017639160156,0.5048567652702332,1.034174919128418,1.6344811916351318,4210.22998046875,3585.44091796875,10443.58984375,64.88628499512627,59.87855140172272,102.1938835926593,0.849002480506897,0.8059526681900024,-0.6469517946243286,55.176639556884766
38,0.0009135402871372809,60.843326684200406,50.46083068847656,74.95735168457031,61.343326568603516,50.96083068847656,75.45735168457031,46.875213623046875,49.199310302734375,68.04117584228516,0.6718750596046448,0.9046618342399597,1.5782164335250854,6564.44287109375,2864.91845703125,9765.83984375,81.02124950340959,53.52493304088525,98.82226390722892,0.7645699977874756,0.8449479937553406,-0.5400707721710205,50.46083068847656
39,0.0009090748587125117,48.78883662368312,47.52930450439453,72.17938995361328,49.28409194946289,48.02930450439453,72.67938995361328,38.85894775390625,50.258522033691406,57.80244064331055,0.5497301816940308,0.9045246243476868,1.4404693841934204,4326.41015625,2475.90380859375,7735.189453125,65.77545253550142,49.758454644349136,87.94992582785389,0.8448357582092285,0.8660018444061279,-0.21983766555786133,47.52930450439453
40,0.0009045084971874737,44.99200763124408,47.29682922363281,70.39607238769531,45.49200439453125,47.79682922363281,70.89607238769531,35.919219970703125,48.549560546875,69.82440948486328,0.4969370365142822,1.0257381200790405,1.262217402458191,3410.513427734375,3396.76318359375,6311.20556640625,58.39960126348788,58.2817568677691,79.44309640495044,0.8776838779449463,0.8161640763282776,0.004724323749542236,47.29682922363281
41,0.0008998423292435454,41.24860312721946,58.319976806640625,69.67912292480469,41.74585723876953,58.819976806640625,70.17912292480469,34.79412841796875,37.554161071777344,73.59817504882812,0.4477238953113556,1.4086664915084839,1.1408246755599976,3227.67626953125,5474.7919921875,6698.23779296875,56.812641810879114,73.99183733485404,81.84276261813716,0.8842412233352661,0.7036992311477661,-0.05631065368652344,47.29682922363281
42,0.0008950775061878451,45.82396328088009,61.50092697143555,68.77285766601562,46.32260513305664,62.00093078613281,69.27285766601562,40.30911636352539,37.75422286987305,68.19416046142578,0.4714534282684326,1.554756760597229,1.1366236209869385,3185.724853515625,6102.5537109375,6921.35302734375,56.442225802280554,78.11884350742463,83.19466946471842,0.8857457637786865,0.6697242259979248,-0.09149587154388428,47.29682922363281
43,0.0008902152036691648,49.908129374186196,53.88484191894531,67.45428466796875,50.401084899902344,54.38484191894531,67.95428466796875,47.23419189453125,39.945159912109375,47.793121337890625,0.5109396576881409,1.3270649909973145,1.233586311340332,3709.06005859375,4603.361328125,6584.63671875,60.902052991617204,67.84807534576791,81.14577449719732,0.8669766783714294,0.7508618831634521,-0.03839576244354248,47.29682922363281
44,0.0008852566213878947,35.73094628073952,47.74510955810547,66.6866226196289,36.225337982177734,48.24510955810547,67.1866226196289,25.467487335205078,51.578468322753906,60.33346176147461,0.3518182337284088,1.0089327096939087,1.3777104616165161,2413.2705078125,3010.135986328125,7326.03076171875,49.12504969781201,54.86470619923272,85.59223540554804,0.9134494066238403,0.8370887041091919,-0.1553133726119995,47.29682922363281
45,0.0008802029828000156,41.35880187063506,46.80141067504883,70.98236083984375,41.85646057128906,47.30141067504883,71.48236083984375,37.031219482421875,47.39813232421875,54.04894256591797,0.46223554015159607,0.8827278017997742,1.5253013372421265,3021.19580078125,2365.115234375,8918.765625,54.96540549091992,48.63245042535899,94.43921656282416,0.8916465044021606,0.8719978332519531,-0.4064873456954956,46.80141067504883
46,0.0008750555348152298,39.3104915040912,45.048728942871094,75.84366607666016,39.80416488647461,45.548728942871094,76.34365844726562,31.770545959472656,42.653228759765625,53.44219207763672,0.5018149614334106,0.7866197824478149,1.6193479299545288,2643.951171875,2245.5048828125,10067.8740234375,51.41936572805036,47.38675851767559,100.33879620285217,0.9051761627197266,0.8784712553024292,-0.5877014398574829,45.048728942871094
47,0.0008698155474893048,46.7624985665986,41.98804473876953,76.00738525390625,47.26249694824219,42.48804473876953,76.50737762451172,46.682647705078125,39.854862213134766,53.930580139160156,0.5866390466690063,0.7098138332366943,1.6240599155426025,3187.257080078125,2017.4339599609375,10123.8642578125,56.45579757720304,44.915854216088746,100.61741528091694,0.8856908679008484,0.8908146619796753,-0.5965311527252197,41.98804473876953
48,0.0008644843137107057,43.9171396891276,37.854087829589844,70.25145721435547,44.4169921875,38.354087829589844,70.75146484375,35.27125549316406,37.486820220947266,50.5347785949707,0.5221004486083984,0.649101197719574,1.523542046546936,2986.215087890625,1645.69970703125,8914.46875,54.64627240618179,40.56722454187925,94.41646440107785,0.8929010629653931,0.910933256149292,-0.40580976009368896,37.854087829589844
49,0.0008590631488815944,42.10162862141927,38.173038482666016,65.10783386230469,42.601627349853516,38.673038482666016,65.60783386230469,37.06150817871094,49.481178283691406,43.247867584228516,0.5079849362373352,0.7816580533981323,1.3974652290344238,2623.816650390625,1886.437744140625,7830.63134765625,51.223204218309355,43.43314108075336,88.49085459897113,0.9058983325958252,0.8979042768478394,-0.23488879203796387,37.854087829589844
50,0.0008535533905932737,38.78712440259529,45.94147491455078,66.05654907226562,39.28712463378906,46.44147491455078,66.52466583251953,31.312997817993164,40.13786315917969,44.71831130981445,0.46444210410118103,1.125584602355957,1.3280186653137207,2371.427001953125,2919.2138671875,7805.1494140625,48.69729973985339,54.02974983458187,88.34675666974142,0.9149501323699951,0.8420094847679138,-0.23087036609649658,37.854087829589844
51,0.0008479563982961571,50.065817861846,52.146549224853516,71.86186981201172,50.56556701660156,52.646549224853516,72.36186218261719,36.47801971435547,42.45503234863281,51.68534851074219,0.49939388036727905,1.3225932121276855,1.3569903373718262,4300.0771484375,3865.37109375,8254.544921875,65.57497349170261,62.17210864809074,90.8545261496366,0.8457801938056946,0.7908025979995728,-0.3017399311065674,37.854087829589844
52,0.0008422735529643444,46.01383186109138,47.903968811035156,68.48123168945312,46.50990676879883,48.403968811035156,68.9812240600586,29.650243759155273,35.774898529052734,52.679264068603516,0.3987919092178345,1.1510523557662964,1.3333868980407715,3952.568603515625,3257.800048828125,7796.79736328125,62.869456841264544,57.07714121106737,88.29947544171058,0.8582433462142944,0.8236849308013916,-0.22955322265625,37.854087829589844
53,0.0008365062567548867,47.449056162978664,40.302162170410156,66.06360626220703,47.94610595703125,40.802162170410156,66.56346893310547,44.15930938720703,33.51062774658203,44.56441116333008,0.39350104331970215,0.8849771618843079,1.357633113861084,3737.797607421875,2334.867919921875,7256.08056640625,61.13753026923704,48.320471023385885,85.18263066145732,0.8659459948539734,0.8736348152160645,-0.14428234100341797,37.854087829589844
54,0.0008306559326618259,40.57778329560251,35.041603088378906,65.15532684326172,41.077781677246094,35.541603088378906,65.65532684326172,28.30702781677246,38.73204040527344,48.726417541503906,0.38373875617980957,0.6803165674209595,1.3929483890533447,2988.2314453125,1765.2694091796875,7239.12158203125,54.664718469159794,42.01510929629587,85.0830275791315,0.8928287625312805,0.9044619798660278,-0.1416078805923462,35.041603088378906
55,0.0008247240241650919,38.03781253641302,31.865182876586914,64.68704986572266,38.531219482421875,32.36518096923828,65.18704986572266,29.595062255859375,33.423484802246094,45.29631042480469,0.4177792966365814,0.5548588633537292,1.4201263189315796,2853.286865234375,1466.8193359375,7465.88525390625,53.416166702922204,38.29907748154647,86.4053543127175,0.8976684808731079,0.9206144213676453,-0.1773684024810791,31.865182876586914
56,0.0008187119948743449,34.97577944668856,32.48701477050781,64.98320770263672,35.47517776489258,32.986228942871094,65.48216247558594,19.1553955078125,33.607357025146484,46.283470153808594,0.45942768454551697,0.591505229473114,1.421976923942566,2861.70556640625,1487.0335693359375,7497.4697265625,53.49491159359224,38.5620742353927,86.58793060561328,0.8973665237426758,0.919520378112793,-0.1823493242263794,31.865182876586914
57,0.0008126213281678527,30.818162108912613,39.41388702392578,66.36323547363281,31.31427574157715,39.91388702392578,66.86323547363281,24.175491333007812,33.76945495605469,52.55710220336914,0.34652748703956604,0.8765385150909424,1.4087611436843872,1829.853515625,2067.661376953125,7385.08447265625,42.77678711199568,45.47154469504115,85.93651419889132,0.9343733787536621,0.888096272945404,-0.1646261215209961,31.865182876586914
58,0.0008064535268264883,28.230945471561316,50.841400146484375,67.6385726928711,28.730945587158203,51.341400146484375,68.1385726928711,23.894248962402344,41.71361541748047,47.729393005371094,0.2864530384540558,1.326928734779358,1.375229001045227,1447.6668701171875,3601.9287109375,7325.37841796875,38.04821769961357,60.01607043898742,85.58842455594535,0.9480802416801453,0.8050603270530701,-0.1552104949951172,31.865182876586914
59,0.0008002101126629421,35.49946640477036,65.2480239868164,70.85074615478516,35.99812698364258,65.74801635742188,71.35074615478516,26.398441314697266,47.19004821777344,56.38079071044922,0.4458535611629486,1.8599586486816406,1.3399808406829834,2205.758056640625,6464.2578125,7947.4482421875,46.96549857757953,80.40060828439049,89.14846180494366,0.9208917617797852,0.6501485109329224,-0.25331079959869385,31.865182876586914
60,0.0007938926261462367,37.53589988477302,74.36425018310547,76.20086669921875,38.0359001159668,74.86424255371094,76.70086669921875,29.267990112304688,52.15946960449219,61.354835510253906,0.4574465751647949,2.195887804031372,1.353918194770813,2364.013427734375,8781.7568359375,8820.6474609375,48.62112121017341,93.71102835812603,93.91830205523043,0.9152160286903381,0.5247232913970947,-0.39101409912109375,31.865182876586914
61,0.0007875026260216394,39.58752649480646,74.03301239013672,77.17766571044922,40.0863151550293,74.53301239013672,77.67766571044922,33.92155075073242,52.15110778808594,61.42666244506836,0.4707132577896118,2.1819825172424316,1.3569077253341675,2324.382568359375,8730.8828125,9359.9306640625,48.21185091198403,93.4391931284726,96.74673464289376,0.9166373014450073,0.5274766683578491,-0.4760589599609375,31.865182876586914
62,0.0007810416889260654,40.596489415024266,65.57720947265625,77.63845825195312,41.096290588378906,66.07721710205078,78.1384506225586,35.95411682128906,51.00847625732422,60.565311431884766,0.518695592880249,1.8737287521362305,1.384985327720642,2520.442626953125,6749.5927734375,9026.0673828125,50.204010068450955,82.15590528645826,95.00561763818233,0.9096057415008545,0.6347059011459351,-0.4234088659286499,31.865182876586914
