epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
52,0.0008422735529643444,15.46735372935256,50.298805236816406,56.02017593383789,15.962823867797852,50.78886413574219,56.520179748535156,12.310714721679688,33.049346923828125,38.91963195800781,0.05693068727850914,0.23829405009746552,0.28536394238471985,441.1947326660156,5132.75146484375,5237.181640625,21.00463598032624,71.64322343979052,72.36837458880088,0.992185115814209,0.8905041813850403,0.9038490056991577,47.73530960083008
53,0.0008365062567548867,16.908525179510246,50.3604736328125,55.360633850097656,17.400915145874023,50.8604736328125,55.84688186645508,13.21795654296875,33.229190826416016,39.933258056640625,0.06284703314304352,0.240738183259964,0.2819986045360565,537.455078125,4960.51171875,5279.490234375,23.18307740842445,70.43090031193695,72.66010070440998,0.9904800653457642,0.8941785097122192,0.9030722379684448,47.73530960083008
54,0.0008306559326618259,16.449090905385475,50.30508041381836,55.69545364379883,16.941726684570312,50.805076599121094,56.195457458496094,13.625076293945312,31.4559326171875,39.005958557128906,0.060635048896074295,0.24686747789382935,0.28587326407432556,558.9122924804688,5231.185546875,5395.52587890625,23.641325945903898,72.3269351408934,73.45424343702854,0.9901000261306763,0.8884042501449585,0.9009419083595276,47.73530960083008
55,0.0008247240241650919,17.397533259979667,51.01856994628906,53.38087463378906,17.89204216003418,51.5185661315918,53.88087463378906,14.336990356445312,32.69108581542969,34.56646728515625,0.06183085963129997,0.24700061976909637,0.26756399869918823,626.450439453125,5207.5556640625,5034.5322265625,25.028991978366307,72.16339559681556,70.95443768054609,0.9889037013053894,0.8889083862304688,0.9075695276260376,47.73530960083008
56,0.0008187119948743449,17.638616718658028,49.70591354370117,53.274131774902344,18.13261604309082,50.20475769042969,53.774131774902344,14.376953125,34.944435119628906,35.01512145996094,0.0652148574590683,0.23636873066425323,0.27751410007476807,557.8234252929688,4967.54150390625,5133.8876953125,23.618285824609895,70.48078819016037,71.65115278425394,0.9901192784309387,0.8940285444259644,0.9057453870773315,47.73530960083008
57,0.0008126213281678527,16.895132299971905,47.46832275390625,51.40232849121094,17.386474609375,47.968326568603516,51.89673614501953,13.65911865234375,30.49566650390625,34.636444091796875,0.0661245733499527,0.2259020060300827,0.28392112255096436,576.8711547851562,4719.798828125,5153.150390625,24.018142200952102,68.7007920487457,71.78544692780703,0.98978191614151,0.8993135690689087,0.9053917527198792,47.46832275390625
58,0.0008064535268264883,17.158458161027465,48.15251541137695,49.73683547973633,17.651308059692383,48.65251922607422,50.23680877685547,12.68731689453125,27.982986450195312,32.53289794921875,0.05908280238509178,0.21909889578819275,0.2677336633205414,566.2637939453125,4526.392578125,4962.90625,23.796297904197463,67.27847039079441,70.44789741362051,0.989969789981842,0.903439462184906,0.9088845252990723,47.46832275390625
59,0.0008002101126629421,17.160286864189253,48.52694320678711,48.42010498046875,17.655025482177734,49.02694320678711,48.91839599609375,14.14599609375,32.9140625,31.403839111328125,0.060464028269052505,0.21496102213859558,0.2542833089828491,566.1441650390625,4416.224609375,4757.490234375,23.793784168119675,66.45468086880713,68.97456222677314,0.9899718761444092,0.9057896733283997,0.9126558303833008,47.46832275390625
60,0.0007938926261462367,16.599110564140425,50.11503982543945,52.6744270324707,17.089284896850586,50.61503601074219,53.1744270324707,13.436027526855469,34.531532287597656,32.074684143066406,0.059338897466659546,0.23805642127990723,0.3029710352420807,487.232177734375,4776.03955078125,5515.2294921875,22.073336352585557,69.10889632153916,74.26459110631055,0.9913696646690369,0.8981138467788696,0.8987442255020142,47.46832275390625
61,0.0007875026260216394,17.356338461784468,48.0606575012207,53.795005798339844,17.85091209411621,48.56065368652344,54.295005798339844,14.166679382324219,29.8006591796875,29.45501708984375,0.06172046437859535,0.22564353048801422,0.29664552211761475,524.3085327148438,4442.341796875,5595.890625,22.897784449916628,66.65089494429164,74.80568577989243,0.9907129406929016,0.9052324891090393,0.8972633481025696,47.46832275390625
