epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
23,0.0009677220154149337,58.43901813213642,65.73844146728516,73.40940856933594,58.93901824951172,66.23844909667969,73.90940856933594,54.24946594238281,38.27402877807617,81.467041015625,0.67790687084198,0.46558448672294617,1.5137581825256348,5371.77978515625,7429.80322265625,7900.7509765625,73.29242651977249,86.19630631678048,88.88616864598508,0.7709258198738098,0.8336127996444702,0.526512861251831,64.61720275878906
24,0.0009648882429441257,55.051442072941704,63.10023880004883,71.86688995361328,55.55100631713867,63.60023498535156,72.36284637451172,40.01359176635742,37.9901237487793,79.269775390625,0.7131401896476746,0.4553772509098053,1.4258451461791992,4820.638671875,7068.8583984375,7467.1630859375,69.43081932308591,84.07650324815786,86.41274839939706,0.7944287061691284,0.84169602394104,0.5524975061416626,63.10023880004883
25,0.0009619397662556434,51.19408710186298,61.94536590576172,71.80477905273438,51.694087982177734,62.44536590576172,72.30477905273438,28.041229248046875,44.91090393066406,82.09326171875,0.7298420667648315,0.4492602050304413,1.415797472000122,5741.158203125,6607.06982421875,7035.23974609375,75.77043092872707,81.28388416050718,83.87633603164691,0.7551741003990173,0.8520375490188599,0.5783824324607849,61.94536590576172
26,0.0009588773128419905,43.53317518967849,64.16403198242188,69.01300811767578,44.03156280517578,64.6640396118164,69.51300811767578,29.485198974609375,55.71294403076172,79.21027374267578,0.5941469073295593,0.45625409483909607,1.362199306488037,4330.60302734375,6455.03564453125,6394.22119140625,65.80731743008333,80.34323645790758,79.96387428962062,0.8153257966041565,0.8554422855377197,0.6167982816696167,61.94536590576172
27,0.0009557016383177226,49.02974407489483,62.180999755859375,63.89262008666992,49.529747009277344,62.680999755859375,64.39260864257812,36.63250732421875,49.926483154296875,60.92504119873047,0.6703636646270752,0.42383474111557007,1.278952956199646,4404.033203125,6307.56640625,5234.3916015625,66.36289025596308,79.42018890842554,72.34909537487322,0.8121944069862366,0.8587448000907898,0.6863061189651489,61.94536590576172
28,0.0009524135262330098,47.0201053912823,60.64622497558594,57.08249282836914,47.50839614868164,61.14622497558594,57.58249282836914,29.964096069335938,46.60332107543945,59.386444091796875,0.6657968759536743,0.37485384941101074,1.1655575037002563,4920.4443359375,6573.68017578125,3869.540771484375,70.14587896617662,81.07823490790392,62.205632956223305,0.7901725769042969,0.8527852892875671,0.7681007981300354,60.64622497558594
29,0.0009490137878803078,58.86998737041767,64.17464447021484,49.763431549072266,59.3699951171875,64.67464447021484,50.263427734375,37.86864471435547,45.83690643310547,35.41340637207031,0.8009424805641174,0.3691392242908478,1.0204514265060425,6850.09912109375,6935.267578125,3223.9384765625,82.76532559649452,83.27825393297461,56.77973649606433,0.7078844308853149,0.8446877002716064,0.806791365146637,60.64622497558594
30,0.0009455032620941839,60.04713258009691,61.6904411315918,44.704837799072266,60.546470642089844,62.19043731689453,45.204837799072266,43.17938232421875,46.23560333251953,31.424560546875,0.7057598233222961,0.3307237923145294,0.8690288066864014,7321.09375,6648.8974609375,3209.7021484375,85.56339024372515,81.54077177055353,56.65423327905427,0.687799334526062,0.8511008024215698,0.8076444864273071,60.64622497558594
31,0.0009418828150443468,59.20845665564904,55.479042053222656,45.58171844482422,59.70845031738281,55.923316955566406,46.08171844482422,44.79150390625,40.7529296875,44.552154541015625,0.7097794413566589,0.2677510380744934,0.8673937320709229,5809.33935546875,5980.88330078125,3262.1611328125,76.21902226786139,77.33617071449329,57.11533185417467,0.752266526222229,0.866060733795166,0.8045006990432739,55.479042053222656
32,0.0009381533400219318,61.32071603628305,52.17141342163086,45.19868087768555,61.82071304321289,52.671417236328125,45.69867706298828,42.58537292480469,31.399131774902344,58.43981170654297,0.7738955020904541,0.2950514853000641,0.8038012981414795,7187.0634765625,5424.13818359375,3123.818115234375,84.77655027519403,73.64874868993871,55.89112733909001,0.693514883518219,0.8785287737846375,0.8127915263175964,52.17141342163086
33,0.0009343157572190957,53.79053966815655,56.276100158691406,44.2624397277832,54.28472137451172,56.776100158691406,44.76243591308594,39.55955505371094,39.65418243408203,60.014617919921875,0.7290434241294861,0.393042653799057,0.7806775569915771,5350.46533203125,5584.5634765625,3038.319580078125,73.14687506675354,74.7299369500771,55.12095409259645,0.7718347907066345,0.8749361038208008,0.8179153800010681,52.17141342163086
34,0.0009303710135019718,54.12005403958834,61.28589630126953,46.387916564941406,54.62005615234375,61.78589630126953,46.887916564941406,40.580169677734375,48.426002502441406,43.625732421875,0.6454917192459106,0.5014234781265259,0.8769429326057434,4847.68359375,6039.875,2984.046630859375,69.62530857202717,77.71663271140869,54.6264279525888,0.7932754158973694,0.8647396564483643,0.8211679458618164,52.17141342163086
35,0.0009263200821770461,49.33046687199519,64.35179138183594,47.78511047363281,49.830467224121094,64.85179138183594,48.28510665893555,40.472869873046875,56.654266357421875,48.6915283203125,0.5902933478355408,0.6077247858047485,0.974738359451294,3991.6767578125,6295.5556640625,3561.457275390625,63.17971793077665,79.34453770778742,59.67794630674404,0.8297789692878723,0.8590137958526611,0.78656405210495,52.17141342163086
36,0.0009221639627510075,50.00298602764423,64.27460479736328,49.27727127075195,50.500038146972656,64.77460479736328,49.77726745605469,35.908531188964844,46.68589782714844,28.913650512695312,0.5827560424804688,0.6741718053817749,1.0296883583068848,4539.732421875,6366.791015625,3938.15673828125,67.37753647822841,79.79217389960623,62.754734787753264,0.8064076900482178,0.8574184775352478,0.763988733291626,52.17141342163086
37,0.0009179036806841352,47.48882540189303,64.18746948242188,50.5019416809082,47.988826751708984,64.68746948242188,51.00193786621094,39.44673156738281,51.96625518798828,39.19273376464844,0.6054204106330872,0.7291762828826904,1.010611653327942,3927.36767578125,6551.85205078125,4176.900390625,62.66871369177167,80.94351148042226,64.62894390770283,0.8325213193893433,0.8532741069793701,0.7496809363365173,52.17141342163086
