epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
46,0.0008750555348152298,345.3806902998585,74.77909851074219,87.34904479980469,345.877197265625,75.27910614013672,87.8490219116211,30.59613037109375,62.59416198730469,63.10968017578125,0.2673821747303009,0.1168789491057396,0.16411156952381134,11292995.0,8848.7373046875,13742.1904296875,3360.505170357576,94.06772722186659,117.22708914618455,-174.52841186523438,0.8218010067939758,0.8177250027656555,62.40281295776367
47,0.0008698155474893048,44.385359295343946,76.03872680664062,93.46621704101562,44.87851333618164,76.53873443603516,93.9662094116211,34.6431884765625,69.61067199707031,73.02349853515625,0.06592439115047455,0.11756562441587448,0.17078423500061035,4606.521484375,9163.6845703125,14928.2685546875,67.87135982411874,95.72713601854231,122.18129380018654,0.9284002780914307,0.8154584765434265,0.8019930124282837,62.40281295776367
48,0.0008644843137107057,50.87292836076122,76.52464294433594,99.82689666748047,51.372920989990234,77.02465057373047,100.3268814086914,34.66081237792969,67.75628662109375,90.17437744140625,0.07057464867830276,0.11737237125635147,0.17814521491527557,7139.2900390625,9043.39453125,15291.4091796875,84.49431956683537,95.09676404194835,123.65843755962429,0.8890331387519836,0.8178809285163879,0.7971763610839844,62.40281295776367
49,0.0008590631488815944,44.082461858199814,76.13362121582031,91.3282470703125,44.577293395996094,76.63361358642578,91.82823944091797,27.826385498046875,47.664764404296875,98.5645751953125,0.06080220639705658,0.11747830361127853,0.17039301991462708,6739.849609375,10163.0478515625,13051.7392578125,82.09658707507273,100.81194300063113,114.24420885897237,0.8952416777610779,0.7953329086303711,0.82688307762146,62.40281295776367
50,0.0008535533905932737,77.22746425564006,79.42046356201172,85.7781982421875,77.7177963256836,79.92045593261719,86.27818298339844,28.248916625976562,38.86231994628906,83.08074951171875,0.08751843869686127,0.12122543156147003,0.16374142467975616,142353.546875,11022.0390625,12305.451171875,377.29768999425374,104.98589935081759,110.92993812256005,-1.2126188278198242,0.7780342698097229,0.8367817997932434,62.40281295776367
51,0.0008479563982961571,48.24878802541959,77.90238952636719,84.51583099365234,48.739952087402344,78.40239715576172,85.01583862304688,32.627471923828125,37.458282470703125,80.283447265625,0.07268749177455902,0.11938319355249405,0.16102539002895355,6595.53369140625,10518.8896484375,12131.2998046875,81.21289116517309,102.56163828857991,110.14217995249368,0.8974847793579102,0.788166880607605,0.8390917181968689,62.40281295776367
52,0.0008422735529643444,47.287232479806676,67.58748626708984,92.02149200439453,47.78722381591797,68.08748626708984,92.52147674560547,30.187744140625,43.8895263671875,72.64727783203125,0.06864365190267563,0.10648608952760696,0.1678517609834671,6069.74462890625,8222.0439453125,12579.2158203125,77.90856582498647,90.67548701447652,112.15710329850937,0.9056572318077087,0.8344215750694275,0.8331506252288818,62.40281295776367
53,0.0008365062567548867,49.10262143409858,62.29035186767578,96.72369384765625,49.602622985839844,62.79031753540039,97.22368621826172,31.71453857421875,44.17127990722656,64.7535400390625,0.0699290856719017,0.09723757952451706,0.1711401641368866,6964.3681640625,7075.34814453125,13478.01953125,83.45279003162507,84.11508868527245,116.09487297572619,0.8917519450187683,0.8575141429901123,0.8212289810180664,62.29035186767578
54,0.0008306559326618259,50.42786265227754,61.52760696411133,90.97596740722656,50.92332077026367,62.02760696411133,91.47595977783203,33.654205322265625,41.8770751953125,79.28466796875,0.07047642022371292,0.09774794429540634,0.16436001658439636,6806.62939453125,6813.66357421875,12580.4541015625,82.50229932875357,82.54491852451457,112.1626234605918,0.8942037224769592,0.8627840280532837,0.8331341743469238,61.52760696411133
55,0.0008247240241650919,43.372071217682404,66.8673324584961,90.36000061035156,43.8714714050293,67.36719512939453,90.8599853515625,26.836822509765625,46.71961975097656,62.2559814453125,0.06154559925198555,0.10391806066036224,0.16206388175487518,6183.66357421875,7479.99169921875,12993.5185546875,78.63627390853887,86.48694525313488,113.98911594835491,0.9038865566253662,0.8493652939796448,0.8276553153991699,61.52760696411133
56,0.0008187119948743449,39.06006531796213,72.82860565185547,91.25190734863281,39.56006622314453,73.32860565185547,91.75191497802734,26.787994384765625,65.50582885742188,65.06976318359375,0.055521778762340546,0.11090999096632004,0.16172389686107635,4833.01220703125,8642.6875,13913.0146484375,69.51986915286341,92.96605563322561,117.95344271549475,0.9248799085617065,0.8259505033493042,0.8154592514038086,61.52760696411133
57,0.0008126213281678527,42.80900373297223,72.34381866455078,90.5779800415039,43.30730438232422,72.84381866455078,91.0779800415039,27.332275390625,63.54083251953125,66.79150390625,0.06214212253689766,0.11126107722520828,0.16145989298820496,5878.337890625,8485.9189453125,13747.7275390625,76.67031948951954,92.11904767914451,117.25070378919906,0.9086322784423828,0.8291075229644775,0.8176515698432922,61.52760696411133
58,0.0008064535268264883,39.25018982968088,70.3393783569336,91.75942993164062,39.73871612548828,70.83937072753906,92.2594223022461,25.94256591796875,52.977142333984375,79.6376953125,0.057957373559474945,0.10940947383642197,0.16248394548892975,4891.3271484375,7592.7021484375,14031.576171875,69.93802362404517,87.13611276868794,118.45495418881812,0.9239735007286072,0.8470954895019531,0.8138866424560547,61.52760696411133
59,0.0008002101126629421,40.739411046949485,68.7844467163086,89.39942169189453,41.23637390136719,69.28443908691406,89.8994140625,23.06341552734375,46.47503662109375,79.1651611328125,0.05754895508289337,0.10886701196432114,0.15986500680446625,4461.189453125,7384.85498046875,13341.4501953125,66.7921361623133,85.93517894592848,115.50519553384818,0.9306591749191284,0.8512811660766602,0.8230403661727905,61.52760696411133
60,0.0007938926261462367,40.94722999960689,68.77001953125,91.57941436767578,41.44723129272461,69.27001190185547,92.07941436767578,24.92535400390625,44.756683349609375,65.46673583984375,0.0566067136824131,0.1078440397977829,0.15985488891601562,5014.33740234375,7685.83203125,14158.3837890625,70.81198629006074,87.66887720993124,118.98900700931368,0.9220615029335022,0.8452199697494507,0.8122047185897827,61.52760696411133
61,0.0007875026260216394,33.44940327789824,68.54280090332031,88.1584701538086,33.947994232177734,69.04280090332031,88.65845489501953,21.45306396484375,37.75178527832031,77.52142333984375,0.049645524471998215,0.10592500865459442,0.15527324378490448,3209.55615234375,8198.0908203125,13842.689453125,56.6529447808651,90.54330908638418,117.65495932226996,0.9501134753227234,0.8349039554595947,0.8163920044898987,61.52760696411133
62,0.0007810416889260654,38.613439010361496,68.82815551757812,87.35929107666016,39.10734558105469,69.3281478881836,87.8563461303711,24.607925415039062,40.10595703125,70.7830810546875,0.05402457341551781,0.10440119355916977,0.1545824259519577,4794.87939453125,8462.814453125,13599.1142578125,69.24506765489691,91.99355658482283,116.61524024677263,0.925472617149353,0.829572856426239,0.8196227550506592,61.52760696411133
63,0.0007745114089990659,38.854492446123544,66.7702865600586,86.08174896240234,39.3479118347168,67.27027893066406,86.58174133300781,22.85693359375,44.83332824707031,57.44683837890625,0.055628374218940735,0.10028986632823944,0.155564084649086,4633.4814453125,8282.6689453125,12711.0947265625,68.06968080806976,91.00916956720624,112.74349083899477,0.9279812574386597,0.8332006931304932,0.8314013481140137,61.52760696411133
64,0.0007679133974894983,38.08261211847855,67.13380432128906,84.66032409667969,38.58169937133789,67.63379669189453,85.16031646728516,28.941680908203125,45.55633544921875,58.62078857421875,0.056308526545763016,0.09997417777776718,0.15338994562625885,3858.071044921875,8248.533203125,12428.0654296875,62.11337251286453,90.82143581294561,111.48123353142223,0.940033495426178,0.8338881134986877,0.8351554274559021,61.52760696411133
65,0.0007612492823579744,35.764732166872186,68.74618530273438,84.53617858886719,36.262939453125,69.24618530273438,85.03617095947266,22.958221435546875,43.70677185058594,74.2603759765625,0.049922216683626175,0.10222016274929047,0.1509857475757599,4861.1298828125,8286.09375,12664.2001953125,69.72180349655694,91.02798333479656,112.5353286542164,0.9244428277015686,0.833131730556488,0.8320233821868896,61.52760696411133
66,0.0007545207078751857,36.09671628273139,70.64720153808594,86.54525756835938,36.59400177001953,71.14720153808594,87.02057647705078,25.539794921875,45.811126708984375,75.6170654296875,0.0555831640958786,0.10523451119661331,0.15343649685382843,3892.518310546875,8661.4716796875,13235.0439453125,62.39004977195382,93.06702788682735,115.04366103924414,0.9394981265068054,0.8255721926689148,0.824451744556427,61.52760696411133
67,0.0007477293342162038,32.46394917116327,71.23653411865234,85.82868194580078,32.96392059326172,71.73652648925781,86.32866668701172,22.287994384765625,48.036590576171875,74.5257568359375,0.04847995936870575,0.10721524059772491,0.15534034371376038,3176.216064453125,8886.6982421875,12847.3369140625,56.35792814194934,94.26928578379864,113.34609351037423,0.9506316781044006,0.8210365176200867,0.8295942544937134,61.52760696411133
68,0.0007408768370508576,34.866366273265776,70.24394226074219,84.68262481689453,35.360984802246094,70.74394226074219,85.164794921875,23.519744873046875,48.923553466796875,64.79669189453125,0.052153702825307846,0.1074150949716568,0.1564527302980423,4066.946533203125,8874.3544921875,12275.4404296875,63.7726158566757,94.20379234504044,110.79458664432798,0.936786949634552,0.8212851285934448,0.8371798396110535,61.52760696411133
69,0.0007339649071302867,35.4685767222259,67.41789245605469,83.40570068359375,35.96583557128906,67.91789245605469,83.90569305419922,23.698028564453125,47.7867431640625,59.9466552734375,0.05130137875676155,0.10423571616411209,0.1581498235464096,5152.68017578125,8770.6083984375,11514.45703125,71.78217171262827,93.65152640740833,107.30543803204942,0.91991126537323,0.8233743906021118,0.8472734689712524,61.52760696411133
70,0.0007269952498697733,37.76841451353946,63.924232482910156,82.07178497314453,38.2663688659668,64.42423248291016,82.57177734375,21.8231201171875,38.72480773925781,73.58367919921875,0.05380130186676979,0.09857436269521713,0.15491871535778046,4011.31884765625,8035.45263671875,11347.859375,63.3349733374559,89.64068627982915,106.52633183865856,0.9376515746116638,0.8381792306900024,0.8494831919670105,61.52760696411133
71,0.0007199695849279575,33.15611247693078,61.58384704589844,83.18753051757812,33.65494918823242,62.08384323120117,83.68753051757812,25.5174560546875,34.17945861816406,85.708740234375,0.04967368766665459,0.09404408186674118,0.1533903181552887,2462.32275390625,7519.32666015625,11716.9345703125,49.621797165220144,86.7140511114332,108.24479003773115,0.9617277979850769,0.8485731482505798,0.8445878028869629,61.52760696411133
