epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
33,0.0009343157572190957,18.459602213230262,40.76628875732422,30.016952514648438,18.95616912841797,41.25684356689453,30.499605178833008,11.673309326171875,26.574684143066406,25.256484985351562,0.3680385649204254,0.663461446762085,0.49764251708984375,780.9033813476562,3867.9033203125,1605.7288818359375,27.94464852789629,62.1924699647192,40.071547035720215,0.9027575850486755,0.5475095510482788,0.7758833169937134,37.50218963623047
34,0.0009303710135019718,17.75449173466689,39.07526397705078,29.609586715698242,18.238065719604492,39.57373046875,30.109586715698242,12.109619140625,21.822288513183594,28.695755004882812,0.31890732049942017,0.6439439058303833,0.49282029271125793,677.9757080078125,3688.716552734375,1512.209228515625,26.037966664234986,60.73480511810649,38.887134485786234,0.9155746698379517,0.5684719085693359,0.7889361381530762,37.50218963623047
35,0.0009263200821770461,16.96770731608073,39.11751174926758,31.1039981842041,17.457584381103516,39.6063117980957,31.6039981842041,12.201004028320312,17.55970001220703,26.407167434692383,0.34147652983665466,0.6359339356422424,0.5066409707069397,624.630126953125,3834.7158203125,1599.1488037109375,24.992601444289967,61.92508231978783,39.989358630902515,0.922217607498169,0.5513920187950134,0.7768017053604126,37.50218963623047
36,0.0009221639627510075,18.964386725912288,41.21925735473633,31.194852828979492,19.45390510559082,41.71349334716797,31.684236526489258,15.619401931762695,22.845359802246094,27.925918579101562,0.34032419323921204,0.6375039219856262,0.49441543221473694,653.4886474609375,3980.392333984375,1626.7032470703125,25.56342401676539,63.09035056159044,40.33240938836053,0.9186239838600159,0.5343499183654785,0.7729558348655701,37.50218963623047
37,0.0009179036806841352,19.47683436854356,42.52023696899414,28.409013748168945,19.967309951782227,42.99430847167969,28.896066665649414,14.9156494140625,23.542526245117188,24.563262939453125,0.34406188130378723,0.629211962223053,0.46318596601486206,702.8120727539062,4130.912109375,1314.9632568359375,26.51060302508991,64.2721721227391,36.26242210382447,0.9124819040298462,0.5167412757873535,0.8164663910865784,37.50218963623047
38,0.0009135402871372809,18.481400755797925,42.66877746582031,26.17515754699707,18.978267669677734,43.16877746582031,26.67515754699707,12.664169311523438,23.59990692138672,26.136566162109375,0.3472561538219452,0.631107747554779,0.4589967727661133,687.041748046875,4011.01953125,1126.6380615234375,26.2114812257315,63.332610330302984,33.565429559644215,0.9144457578659058,0.5307669639587402,0.8427515029907227,37.50218963623047
39,0.0009090748587125117,17.56160053590528,41.147186279296875,27.101289749145508,18.059640884399414,41.647186279296875,27.57581901550293,14.141021728515625,24.195274353027344,19.3507022857666,0.3559495210647583,0.6010969281196594,0.4681844711303711,571.67041015625,3557.69189453125,1224.7919921875,23.909630071505706,59.64639045685204,34.99702833366713,0.9288124442100525,0.5837999582290649,0.8290518522262573,37.50218963623047
40,0.0009045084971874737,15.739231174494945,38.65403747558594,25.860483169555664,16.233749389648438,39.15094757080078,26.338626861572266,10.437850952148438,24.68231964111328,23.78885841369629,0.28123605251312256,0.6274735331535339,0.47050365805625916,535.9449462890625,3425.049560546875,1226.202880859375,23.150484795983484,58.523922976393806,35.0171797959141,0.9332611560821533,0.599317193031311,0.8288549184799194,37.50218963623047
41,0.0008998423292435454,18.3668145419789,39.39518356323242,25.338207244873047,18.86122703552246,39.87663269042969,25.838191986083984,14.43564224243164,25.779525756835938,23.9383544921875,0.3673117458820343,0.6445605754852295,0.4630161225795746,680.189208984375,3505.46630859375,1178.7542724609375,26.080437285144875,59.206978546398986,34.33299102118744,0.9152990579605103,0.589909553527832,0.8354775309562683,37.50218963623047
42,0.0008950775061878451,17.223188062914375,36.902626037597656,27.156831741333008,17.716785430908203,37.402626037597656,27.656827926635742,12.749481201171875,16.736618041992188,17.869415283203125,0.33644840121269226,0.5806505680084229,0.4546205997467041,618.2689819335938,3456.125,1339.6273193359375,24.865015220859885,58.788816963772966,36.60091965150517,0.9230096936225891,0.5956818461418152,0.8130239248275757,36.902626037597656
