epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
36,0.0009221639627510075,47.308245939366955,75.71701049804688,140.4947052001953,47.8038444519043,76.21700286865234,140.9947052001953,32.848876953125,65.32667541503906,109.572021484375,0.07880039513111115,0.11690886318683624,0.19202971458435059,5099.94140625,10906.6689453125,42727.56640625,71.41387404594433,104.43499866094939,206.70647403081017,0.9165140390396118,0.7803576588630676,0.5837070941925049,48.493324279785156
37,0.0009179036806841352,49.47962656742384,83.33930969238281,138.4044952392578,49.97449493408203,83.83809661865234,138.88412475585938,35.14642333984375,69.39334106445312,115.1009521484375,0.0807546004652977,0.1259734332561493,0.18784280121326447,5718.0234375,12150.2333984375,41847.37890625,75.61761327561192,110.22809713697093,204.56631909053357,0.9063960313796997,0.755314290523529,0.5922827124595642,48.493324279785156
38,0.0009135402871372809,44.789411945503296,88.91321563720703,138.00079345703125,45.289405822753906,89.4132080078125,138.5007781982422,32.0341796875,72.18247985839844,120.52828979492188,0.07108228653669357,0.13685272634029388,0.18883217871189117,4368.9296875,13266.6181640625,40925.19140625,66.09787959912178,115.18080640481078,202.2997563178216,0.9284806847572327,0.732832133769989,0.6012675762176514,48.493324279785156
39,0.0009090748587125117,42.946575453301435,89.46205139160156,137.8729705810547,43.44657516479492,89.96205139160156,138.3729705810547,32.51239013671875,70.089599609375,107.81228637695312,0.07000795006752014,0.14382123947143555,0.1926325261592865,4180.76904296875,13803.916015625,40061.47265625,64.65886670031226,117.49006773180872,200.15362264083555,0.9315608739852905,0.7220118045806885,0.6096826791763306,48.493324279785156
40,0.0009045084971874737,40.359564869343735,89.47106170654297,137.3936767578125,40.853843688964844,89.9710693359375,137.89366149902344,29.6746826171875,67.8162841796875,89.69308471679688,0.06747172027826309,0.14604398608207703,0.19360916316509247,3348.908203125,13796.6591796875,39706.56640625,57.869752056882014,117.45918090846496,199.26506569454165,0.9451784491539001,0.7221579551696777,0.6131405830383301,48.493324279785156
41,0.0008998423292435454,38.86650351516339,88.41397857666016,137.64157104492188,39.36527633666992,88.91397857666016,138.1415557861328,28.0025634765625,67.4012451171875,84.52676391601562,0.06158800795674324,0.1453094482421875,0.1954597532749176,3089.927490234375,13373.7236328125,39742.21875,55.58711622520433,115.64481671399069,199.35450521621024,0.9494179487228394,0.730675220489502,0.6127932071685791,48.493324279785156
42,0.0008950775061878451,41.64931702814182,88.42066192626953,140.01145935058594,42.14622497558594,88.920654296875,140.51145935058594,26.4088134765625,64.66384887695312,99.32745361328125,0.06564115732908249,0.1428576409816742,0.1992042511701584,4042.3955078125,13854.4521484375,39935.15625,63.579835701364466,117.70493680571559,199.8378248730705,0.9338260293006897,0.7209941148757935,0.6109133958816528,48.493324279785156
43,0.0008902152036691648,41.90849977381089,78.8629150390625,134.887939453125,42.404048919677734,79.3629150390625,135.38792419433594,27.366790771484375,60.83662414550781,92.758056640625,0.06768803298473358,0.12540733814239502,0.1936124563217163,4032.0009765625,11928.1748046875,39382.96484375,63.4980391552566,109.21618380390106,198.45141683482635,0.9339962005615234,0.7597861886024475,0.6162934303283691,48.493324279785156
44,0.0008852566213878947,41.86961993049173,72.97135925292969,133.05801391601562,42.367515563964844,73.47135925292969,133.55799865722656,30.82867431640625,59.015228271484375,96.97685241699219,0.06628207117319107,0.11318565905094147,0.19110187888145447,3355.125,11011.8232421875,40309.32421875,57.92344085083344,104.93723477482861,200.7718212766672,0.9450766444206238,0.7782399654388428,0.6072678565979004,48.493324279785156
45,0.0008802029828000156,49.1830282131163,79.18301391601562,140.74969482421875,49.68302917480469,79.68299865722656,141.2496795654297,36.06768798828125,59.37190246582031,112.14411926269531,0.07578684389591217,0.12176702916622162,0.2003239095211029,5273.193359375,12437.013671875,42257.21875,72.61675673957768,111.52135971137996,205.565606923921,0.9136779308319092,0.7495390176773071,0.5882896184921265,48.493324279785156
46,0.0008750555348152298,38.48790308207023,87.42935180664062,146.58462524414062,38.98713302612305,87.9293441772461,147.0845947265625,26.71600341796875,62.50999450683594,121.77672576904297,0.061870791018009186,0.13426317274570465,0.20886097848415375,2924.55615234375,13973.0810546875,44226.66015625,54.07916560325011,118.20778762284446,210.3013555739715,0.952125072479248,0.7186051607131958,0.5691014528274536,48.493324279785156
47,0.0008698155474893048,36.73253500161051,93.66365814208984,152.47744750976562,37.22877883911133,94.16365814208984,152.97744750976562,24.04010009765625,74.69902038574219,127.82167053222656,0.05825546756386757,0.14231422543525696,0.2191430777311325,3178.214599609375,15129.6005859375,46577.31640625,56.375656090278675,123.00244138202095,215.81778519447835,0.9479726552963257,0.6953147649765015,0.5461990833282471,48.493324279785156
