epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
27,0.0009557016383177226,122.72265060887192,121.24839782714844,110.48268127441406,123.22044372558594,121.74686431884766,110.98268127441406,76.81878662109375,49.016143798828125,90.405029296875,0.266223281621933,0.3044249713420868,0.20282205939292908,56721.0234375,34028.05078125,21093.734375,238.16175897381174,184.46693682405527,145.2368216913328,0.949374794960022,0.9714180827140808,0.9690815210342407,121.24839782714844
28,0.0009524135262330098,131.88243754993786,135.55209350585938,116.29401397705078,132.38076782226562,136.0509033203125,116.79400634765625,76.47698974609375,93.0736083984375,84.7294921875,0.2534337639808655,0.3026711642742157,0.2030547559261322,58246.83203125,35924.82421875,24475.44140625,241.3438046257869,189.53845050213425,156.44628920575266,0.9480130076408386,0.9698249101638794,0.9641247391700745,121.24839782714844
29,0.0009490137878803078,137.34954760002367,150.7857666015625,134.59927368164062,137.84942626953125,151.28578186035156,135.09927368164062,88.125732421875,87.391357421875,103.803466796875,0.2703377902507782,0.34760746359825134,0.24918228387832642,61338.5859375,47146.62109375,30345.955078125,247.66627937105204,217.13272690626349,174.20090435507217,0.9452534914016724,0.9603991508483887,0.9555199146270752,121.24839782714844
30,0.0009455032620941839,131.66171893495502,143.96034240722656,114.4568862915039,132.16058349609375,144.4603729248047,114.95690155029297,75.35235595703125,112.7081298828125,72.9227294921875,0.2606624364852905,0.32281777262687683,0.21833130717277527,61862.12890625,41884.87890625,24677.6640625,248.72098605917836,204.65795588310266,157.0912602995469,0.9447861909866333,0.9648187160491943,0.9638283252716064,121.24839782714844
31,0.0009418828150443468,128.1316591205019,133.7721405029297,116.37029266357422,128.62994384765625,134.26437377929688,116.87028503417969,83.75070190429688,95.7066650390625,89.7440185546875,0.2579389214515686,0.3582593500614166,0.2505931556224823,57581.63671875,35561.78515625,24644.6796875,239.96174011443992,188.57832631628165,156.9862404400462,0.9486066699028015,0.9701298475265503,0.9638766646385193,121.24839782714844
32,0.0009381533400219318,137.27709426879883,169.6166534423828,143.4489288330078,137.77651977539062,170.11666870117188,143.9468536376953,76.93341064453125,81.2586669921875,105.300537109375,0.2682853043079376,0.350993275642395,0.2447972446680069,65525.2421875,60378.546875,36593.91015625,255.97898778513053,245.7204649088065,191.2953479733629,0.9415167570114136,0.9492849707603455,0.9463618993759155,121.24839782714844
33,0.0009343157572190957,144.4590244177616,139.62008666992188,122.62199401855469,144.95770263671875,140.1187286376953,123.12200927734375,72.8686752319336,64.359375,73.389404296875,0.26475992798805237,0.33053821325302124,0.21774296462535858,70450.71875,47041.796875,29268.712890625,265.4255427610538,216.89120976886085,171.0810126537279,0.9371206760406494,0.9604871869087219,0.9570989012718201,121.24839782714844
34,0.0009303710135019718,131.83902504660867,153.49224853515625,128.0200958251953,132.3367919921875,153.9922332763672,128.5200958251953,78.85400390625,91.904052734375,100.613037109375,0.29720625281333923,0.3329271078109741,0.20047375559806824,65219.04296875,53238.96875,31459.197265625,255.3801929844012,230.73571190866835,177.36740756301592,0.9417901039123535,0.9552818536758423,0.9538881778717041,121.24839782714844
35,0.0009263200821770461,126.81502676299124,134.93394470214844,118.68201446533203,127.31421661376953,135.43394470214844,119.18202209472656,80.55878448486328,76.44189453125,83.792724609375,0.27652281522750854,0.33163759112358093,0.2105928212404251,63149.59375,37550.03515625,26712.5390625,251.2958291536093,193.77831446333204,163.43971078810682,0.9436371326446533,0.9684597849845886,0.9608456492424011,121.24839782714844
36,0.0009221639627510075,116.03301151160038,135.4241943359375,128.29208374023438,116.53215789794922,135.91729736328125,128.79208374023438,71.88556671142578,75.50956726074219,95.42330932617188,0.24910098314285278,0.34496381878852844,0.21889276802539825,50938.77734375,37665.2578125,29035.56640625,225.6962058691949,194.07539208384972,170.3982582253997,0.9545356631278992,0.9683630466461182,0.9574406147003174,121.24839782714844
