epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,127.59191131591797,111.8209457397461,108.8300552368164,128.08938598632812,112.32093811035156,109.3300552368164,115.87545776367188,136.05419921875,113.0599365234375,0.6488696336746216,0.42963913083076477,0.27214887738227844,25205.275390625,14858.4951171875,19500.765625,158.7616937130144,121.89542697405633,139.64514178803358,0.8589309453964233,0.9260421991348267,0.7053036689758301,111.8209457397461
22,0.0009704403844771128,127.38858795166016,95.63963317871094,105.47312927246094,127.88858795166016,96.13963317871094,105.97312927246094,113.9732437133789,115.37982177734375,111.69781494140625,0.5944297909736633,0.3331012725830078,0.256129652261734,24464.537109375,11777.6376953125,17313.783203125,156.41143535360513,108.52482524893786,131.58184982407337,0.8630766868591309,0.9413770437240601,0.7383533716201782,95.63963317871094
23,0.0009677220154149337,108.78070831298828,83.97422790527344,103.15269470214844,109.28070068359375,84.4742202758789,103.65269470214844,88.08193969726562,90.34429931640625,109.86041259765625,0.4827463924884796,0.2732226550579071,0.24348701536655426,18326.587890625,9550.9912109375,15906.1328125,135.37572858760538,97.72917277321802,126.11951796807661,0.8974296450614929,0.9524601697921753,0.7596259117126465,83.97422790527344
24,0.0009648882429441257,110.1815185546875,79.95576477050781,102.16545867919922,110.67768096923828,80.45575714111328,102.66545867919922,80.28335571289062,87.52679443359375,108.6905517578125,0.4763965606689453,0.24049857258796692,0.23391862213611603,19682.646484375,8212.3818359375,15067.453125,140.29485551642654,90.6221928444545,122.74955447984323,0.8898400664329529,0.9591230750083923,0.7723000049591064,79.95576477050781
25,0.0009619397662556434,94.92809295654297,77.7270736694336,99.3257827758789,95.42298889160156,78.22706604003906,99.8257827758789,79.6591796875,76.52496337890625,104.3399658203125,0.3965431749820709,0.20863498747348785,0.21885202825069427,15742.9296875,7573.4853515625,14485.1337890625,125.47083201884014,87.02577406471315,120.35420137686303,0.9118898510932922,0.9623031616210938,0.7811000943183899,77.7270736694336
26,0.0009588773128419905,94.48684692382812,73.08445739746094,90.7630386352539,94.97857666015625,73.58445739746094,91.2630386352539,87.2398681640625,66.80316162109375,74.19747924804688,0.3443027138710022,0.23545347154140472,0.19371597468852997,14787.908203125,7076.9775390625,13463.814453125,121.60554347201858,84.12477363453942,116.03367809875286,0.9172349572181702,0.964774489402771,0.7965342998504639,73.08445739746094
27,0.0009557016383177226,95.51902770996094,70.81381225585938,83.07366943359375,96.01902770996094,71.31380462646484,83.57366943359375,76.3035888671875,39.303466796875,63.14715576171875,0.39464378356933594,0.27552053332328796,0.1793561726808548,15660.599609375,7293.48974609375,12035.3525390625,125.14231742050728,85.40193057591702,109.70575435710973,0.9123506546020508,0.9636968374252319,0.8181212544441223,70.81381225585938
28,0.0009524135262330098,90.98715209960938,78.09638977050781,83.44969940185547,91.48714447021484,78.59637451171875,83.94969940185547,80.22547912597656,86.74810791015625,42.123291015625,0.393011212348938,0.2948753535747528,0.17526130378246307,13851.0068359375,8848.3779296875,11541.8818359375,117.69030051766161,94.06581700962099,107.43315054459447,0.9224786162376404,0.9559574127197266,0.8255786299705505,70.81381225585938
29,0.0009490137878803078,91.78482818603516,76.4437255859375,84.51871490478516,92.28483581542969,76.9437255859375,85.01871490478516,70.52009582519531,81.50933837890625,34.54766845703125,0.3731802999973297,0.27323779463768005,0.17637063562870026,13521.1025390625,8515.111328125,11708.982421875,116.28027579543532,92.2773608645425,108.20805155752043,0.9243249893188477,0.9576162099838257,0.8230533599853516,70.81381225585938
30,0.0009455032620941839,94.9291763305664,70.96894836425781,84.63130187988281,95.42169952392578,71.46894073486328,85.13129425048828,57.93909454345703,73.05509948730469,38.62921142578125,0.35236483812332153,0.22804486751556396,0.1761043816804886,16143.2900390625,7593.6259765625,11827.2724609375,127.05624754045942,87.1414136708976,108.7532641392317,0.909649133682251,0.9622029066085815,0.8212658166885376,70.81381225585938
31,0.0009418828150443468,98.30715942382812,57.227577209472656,84.9129638671875,98.80464172363281,57.72757339477539,85.4129638671875,83.36017608642578,45.2337646484375,35.2152099609375,0.3503868877887726,0.17115671932697296,0.1773345172405243,17336.984375,5802.81689453125,12095.966796875,131.6699828168896,76.1762226323362,109.98166573058893,0.9029682278633118,0.9711166024208069,0.8172052502632141,57.227577209472656
32,0.0009381533400219318,87.3307113647461,49.2458610534668,84.35591125488281,87.83070373535156,49.7458610534668,84.85590362548828,69.56399536132812,26.546234130859375,38.20135498046875,0.3139096200466156,0.12001559883356094,0.1774667501449585,14000.0,5117.71923828125,12260.3798828125,118.32159566199232,71.53823619772331,110.72659970762446,0.9216446876525879,0.9745266437530518,0.814720630645752,49.2458610534668
33,0.0009343157572190957,78.04422760009766,53.927913665771484,82.02035522460938,78.54423522949219,54.427913665771484,82.52034759521484,67.98493957519531,40.7109375,48.6553955078125,0.2973576486110687,0.10150787979364395,0.17292015254497528,10930.568359375,5483.21337890625,12170.9833984375,104.5493584838042,74.04872300658702,110.3221799931342,0.9388236999511719,0.9727074503898621,0.816071629524231,49.2458610534668
34,0.0009303710135019718,77.62518310546875,46.48310470581055,81.98147583007812,78.12158966064453,46.94324493408203,82.4814682006836,53.75482177734375,26.91107177734375,36.9359130859375,0.29504185914993286,0.09316201508045197,0.17807507514953613,11431.677734375,5089.5625,11466.1318359375,106.91902419296109,71.34116974090065,107.08002538259645,0.9360191226005554,0.9746668338775635,0.8267233371734619,46.48310470581055
35,0.0009263200821770461,62.65140151977539,39.60991668701172,80.67033386230469,63.14225387573242,40.10991668701172,81.17033386230469,49.797607421875,14.0667724609375,50.32177734375,0.2543203830718994,0.0951867550611496,0.17978522181510925,9047.23828125,4628.9501953125,10626.169921875,95.11697157316354,68.03638875860844,103.08331543889632,0.9493643641471863,0.9769595265388489,0.8394168615341187,39.60991668701172
36,0.0009221639627510075,73.14874267578125,39.315399169921875,76.39869689941406,73.64875030517578,39.81540298461914,76.89868927001953,51.59014892578125,19.70562744140625,60.54425048828125,0.25865089893341064,0.10261279344558716,0.17140214145183563,10119.2392578125,4593.494140625,9686.6708984375,100.59442955657386,67.7753210293024,98.4208864948772,0.9433645606040955,0.977135956287384,0.8536146283149719,39.315399169921875
37,0.0009179036806841352,71.05030822753906,40.19435501098633,73.15257263183594,71.54547119140625,40.694358825683594,73.65257263183594,51.6031494140625,17.079757690429688,64.0501708984375,0.26478925347328186,0.10066254436969757,0.16622282564640045,10304.70703125,4712.16162109375,9074.4736328125,101.51210288064178,68.64518643789782,95.26003166497742,0.942326545715332,0.9765453338623047,0.8628661632537842,39.315399169921875
38,0.0009135402871372809,67.54138946533203,39.65603256225586,73.11894226074219,68.04138946533203,40.15603256225586,73.61894226074219,52.38641357421875,15.816291809082031,68.60162353515625,0.2664318382740021,0.096018947660923,0.16876818239688873,8807.6591796875,4857.56103515625,8673.1025390625,93.84912988242085,69.69620531389245,93.12949338991649,0.9507052302360535,0.9758216142654419,0.8689317107200623,39.315399169921875
39,0.0009090748587125117,67.81442260742188,35.719722747802734,69.34673309326172,68.31430053710938,36.219722747802734,69.84673309326172,55.86915588378906,12.202499389648438,66.13330078125,0.24897220730781555,0.08648564666509628,0.15904591977596283,8340.251953125,4492.52880859375,7993.0068359375,91.32497989665806,67.02632921914902,89.40361757746439,0.9533212184906006,0.9776385426521301,0.8792093396186829,35.719722747802734
40,0.0009045084971874737,62.433406829833984,35.420188903808594,66.8180160522461,62.933414459228516,35.92018508911133,67.3180160522461,45.004486083984375,10.903488159179688,59.563232421875,0.2294371873140335,0.08488359302282333,0.1475793868303299,7942.5673828125,4124.02294921875,7592.3134765625,89.121082706689,64.218556112846,87.13388248300714,0.9555469751358032,0.9794727563858032,0.8852646350860596,35.420188903808594
